00169817,69817,401,SGE,,001
001698313,698313,401,SGE,,001
001698671,698671,401,SGE,,001
001698838,698838,401,SGE,,001
001698953,698953,401,SGE,,001
001698963,698963,401,SGE,,001
001699002,699002,401,SGE,,001
001699009,699009,401,SGE,,001
001699089,699089,401,SGE,,001
001699123,699123,401,SGE,,001
001699136,699136,401,SGE,,001
001699149,699149,401,SGE,,001
001699163,699163,401,SGE,,001
001699191,699191,401,SGE,,001
001699256,699256,401,SGE,,001
001699290,699290,401,SGE,,001
001699749,699749,401,SGE,,001
001699788,699788,401,SGE,,001
001699889,699889,401,SGE,,001
001700064,700064,401,SGE,,001
001700240,700240,401,SGE,,001
001700249,700249,401,SGE,,001
001700504,700504,401,SGE,,001
001700915,700915,401,SGE,,001
001700931,700931,401,SGE,,001
001700988,700988,401,SGE,,001
001701093,701093,401,SGE,,001
001701114,701114,401,SGE,,001
001701118,701118,401,SGE,,001
001701156,701156,401,SGE,,001
001701320,701320,401,SGE,,001
001701461,701461,401,SGE,,001
001701581,701581,401,SGE,,001
001701599,701599,401,SGE,,001
001701605,701605,401,SGE,,001
001702011,702011,401,SGE,,001
001702069,702069,401,SGE,,001
001702115,702115,401,SGE,,001
001702357,702357,401,SGE,,001
001702488,702488,401,SGE,,001
001702616,702616,401,SGE,,001
001702675,702675,401,SGE,,001
001702951,702951,401,SGE,,001
00170298,70298,401,SGE,,001
001703162,703162,401,SGE,,001
001703174,703174,401,SGE,,001
001703184,703184,401,SGE,,001
001703329,703329,401,SGE,,001
001703404,703404,401,SGE,,001
001703517,703517,401,SGE,,001
001703598,703598,401,SGE,,001
001703624,703624,401,SGE,,001
001703638,703638,401,SGE,,001
001703666,703666,401,SGE,,001
001703673,703673,401,SGE,,001
001703982,703982,401,SGE,,001
001704017,704017,401,SGE,,001
001704039,704039,401,SGE,,001
001704212,704212,401,SGE,,001
001704248,704248,401,SGE,,001
001704250,704250,401,SGE,,001
001704356,704356,401,SGE,,001
001704450,704450,401,SGE,,001
001704468,704468,401,SGE,,001
00170473,70473,401,SGE,,001
001705162,705162,401,SGE,,001
001705736,705736,401,SGE,,001
001706090,706090,401,SGE,,001
001706308,706308,401,SGE,,001
001706528,706528,401,SGE,,001
001706585,706585,401,SGE,,001
001706592,706592,401,SGE,,001
001706861,706861,401,SGE,,001
001706875,706875,401,SGE,,001
001706897,706897,401,SGE,,001
001706945,706945,401,SGE,,001
001706995,706995,401,SGE,,001
001707049,707049,401,SGE,,001
001707064,707064,401,SGE,,001
001707095,707095,401,SGE,,001
001707099,707099,401,SGE,,001
001707150,707150,401,SGE,,001
001707304,707304,401,SGE,,001
001707423,707423,401,SGE,,001
001707466,707466,401,SGE,,001
001707478,707478,401,SGE,,001
001707497,707497,401,SGE,,001
001707568,707568,401,SGE,,001
001707572,707572,401,SGE,,001
001707579,707579,401,SGE,,001
001707603,707603,401,SGE,,001
001707637,707637,401,SGE,,001
001707645,707645,401,SGE,,001
001707829,707829,401,SGE,,001
001708292,708292,401,SGE,,001
001708379,708379,401,SGE,,001
001709027,709027,401,SGE,,001
001709042,709042,401,SGE,,001
001709094,709094,401,SGE,,001
00170923,70923,401,SGE,,001
001709281,709281,401,SGE,,001
001709334,709334,401,SGE,,001
001709335,709335,401,SGE,,001
001709435,709435,401,SGE,,001
001709676,709676,401,SGE,,001
001709747,709747,401,SGE,,001
001709953,709953,401,SGE,,001
00171004,71004,401,SGE,,001
00171007,71007,401,SGE,,001
00171008,71008,401,SGE,,001
001710304,710304,401,SGE,,001
001711263,711263,401,SGE,,001
001711279,711279,401,SGE,,001
001711292,711292,401,SGE,,001
001711396,711396,401,SGE,,001
001711490,711490,401,SGE,,001
001711566,711566,401,SGE,,001
00171190,71190,401,SGE,,001
001712251,712251,401,SGE,,001
001712593,712593,401,SGE,,001
00171297,71297,401,SGE,,001
001713688,713688,401,SGE,,001
00171395,71395,401,SGE,,001
00171396,71396,401,SGE,,001
00171406,71406,401,SGE,,001
001714333,714333,401,SGE,,001
001714435,714435,401,SGE,,001
001714441,714441,401,SGE,,001
001714443,714443,401,SGE,,001
001714445,714445,401,SGE,,001
001714619,714619,401,SGE,,001
001714647,714647,401,SGE,,001
001714713,714713,401,SGE,,001
001714844,714844,401,SGE,,001
001714910,714910,401,SGE,,001
001715344,715344,401,SGE,,001
00171536,71536,401,SGE,,001
001715384,715384,401,SGE,,001
001715463,715463,401,SGE,,001
00171552,71552,401,SGE,,001
001715533,715533,401,SGE,,001
001715542,715542,401,SGE,,001
001715718,715718,401,SGE,,001
00171589,71589,401,SGE,,001
001715891,715891,401,SGE,,001
001715906,715906,401,SGE,,001
001715913,715913,401,SGE,,001
001715933,715933,401,SGE,,001
001715979,715979,401,SGE,,001
00171614,71614,401,SGE,,001
001716262,716262,401,SGE,,001
001716291,716291,401,SGE,,001
001717476,717476,401,SGE,,001
001717479,717479,401,SGE,,001
00171769,71769,401,SGE,,001
00171771,71771,401,SGE,,001
001717728,717728,401,SGE,,001
001717776,717776,401,SGE,,001
00171787,71787,401,SGE,,001
001717946,717946,401,SGE,,001
001718013,718013,401,SGE,,001
001718016,718016,401,SGE,,001
001718123,718123,401,SGE,,001
001718124,718124,401,SGE,,001
001718125,718125,401,SGE,,001
001718130,718130,401,SGE,,001
001718175,718175,401,SGE,,001
001718203,718203,401,SGE,,001
001718273,718273,401,SGE,,001
001719040,719040,401,SGE,,001
001719194,719194,401,SGE,,001
001719204,719204,401,SGE,,001
001719290,719290,401,SGE,,001
001719357,719357,401,SGE,,001
001719377,719377,401,SGE,,001
001719436,719436,401,SGE,,001
00171947,71947,401,SGE,,001
001719725,719725,401,SGE,,001
001719748,719748,401,SGE,,001
001719830,719830,401,SGE,,001
00171998,71998,401,SGE,,001
00172004,72004,401,SGE,,001
001720210,720210,401,SGE,,001
001720412,720412,401,SGE,,001
001720485,720485,401,SGE,,001
001720639,720639,401,SGE,,001
001720662,720662,401,SGE,,001
001720801,720801,401,SGE,,001
00172125,72125,401,SGE,,001
00172139,72139,401,SGE,,001
001721463,721463,401,SGE,,001
001721536,721536,401,SGE,,001
001721629,721629,401,SGE,,001
001721793,721793,401,SGE,,001
001722008,722008,401,SGE,,001
001722222,722222,401,SGE,,001
001722382,722382,401,SGE,,001
001722432,722432,401,SGE,,001
001722657,722657,401,SGE,,001
001722704,722704,401,SGE,,001
001722775,722775,401,SGE,,001
001722910,722910,401,SGE,,001
001722942,722942,401,SGE,,001
001722968,722968,401,SGE,,001
00172314,72314,401,SGE,,001
001723244,723244,401,SGE,,001
001723252,723252,401,SGE,,001
001723259,723259,401,SGE,,001
001723266,723266,401,SGE,,001
001723286,723286,401,SGE,,001
001723289,723289,401,SGE,,001
001723290,723290,401,SGE,,001
001723293,723293,401,SGE,,001
001723311,723311,401,SGE,,001
001723330,723330,401,SGE,,001
001723340,723340,401,SGE,,001
00172351,72351,401,SGE,,001
001724577,724577,401,SGE,,001
001724578,724578,401,SGE,,001
001724589,724589,401,SGE,,001
001724612,724612,401,SGE,,001
001724689,724689,401,SGE,,001
00172472,72472,401,SGE,,001
001724724,724724,401,SGE,,001
001724735,724735,401,SGE,,001
00172475,72475,401,SGE,,001
001724756,724756,401,SGE,,001
001724845,724845,401,SGE,,001
00172494,72494,401,SGE,,001
001724959,724959,401,SGE,,001
00172497,72497,401,SGE,,001
001724973,724973,401,SGE,,001
001725036,725036,401,SGE,,001
001725147,725147,401,SGE,,001
001725217,725217,401,SGE,,001
001725229,725229,401,SGE,,001
001725307,725307,401,SGE,,001
001725341,725341,401,SGE,,001
00172542,72542,401,SGE,,001
001725600,725600,401,SGE,,001
00172566,72566,401,SGE,,001
001725667,725667,401,SGE,,001
001725749,725749,401,SGE,,001
001725809,725809,401,SGE,,001
001725854,725854,401,SGE,,001
001725892,725892,401,SGE,,001
001726017,726017,401,SGE,,001
001726199,726199,401,SGE,,001
001726708,726708,401,SGE,,001
001726964,726964,401,SGE,,001
001727145,727145,401,SGE,,001
001727760,727760,401,SGE,,001
001727895,727895,401,SGE,,001
001727909,727909,401,SGE,,001
001728669,728669,401,SGE,,001
001728742,728742,401,SGE,,001
001728920,728920,401,SGE,,001
001729193,729193,401,SGE,,001
001729303,729303,401,SGE,,001
001729337,729337,401,SGE,,001
00172936,72936,401,SGE,,001
001729371,729371,401,SGE,,001
001729437,729437,401,SGE,,001
001729458,729458,401,SGE,,001
00172949,72949,401,SGE,,001
001729870,729870,401,SGE,,001
001730007,730007,401,SGE,,001
001730244,730244,401,SGE,,001
001730250,730250,401,SGE,,001
001730305,730305,401,SGE,,001
001730413,730413,401,SGE,,001
001730431,730431,401,SGE,,001
001730467,730467,401,SGE,,001
001730491,730491,401,SGE,,001
00173057,73057,401,SGE,,001
001730598,730598,401,SGE,,001
001730615,730615,401,SGE,,001
001730713,730713,401,SGE,,001
001730714,730714,401,SGE,,001
001730764,730764,401,SGE,,001
001730806,730806,401,SGE,,001
001730991,730991,401,SGE,,001
001731010,731010,401,SGE,,001
001731130,731130,401,SGE,,001
001731309,731309,401,SGE,,001
001731526,731526,401,SGE,,001
001731551,731551,401,SGE,,001
001731585,731585,401,SGE,,001
001731598,731598,401,SGE,,001
001731624,731624,401,SGE,,001
001731758,731758,401,SGE,,001
001731812,731812,401,SGE,,001
001732023,732023,401,SGE,,001
001732158,732158,401,SGE,,001
001732188,732188,401,SGE,,001
001732355,732355,401,SGE,,001
001732372,732372,401,SGE,,001
00173240,73240,401,SGE,,001
001732419,732419,401,SGE,,001
001732428,732428,401,SGE,,001
001732450,732450,401,SGE,,001
001732810,732810,401,SGE,,001
001732960,732960,401,SGE,,001
001732964,732964,401,SGE,,001
001732965,732965,401,SGE,,001
001733029,733029,401,SGE,,001
001733229,733229,401,SGE,,001
00173411,73411,401,SGE,,001
001734387,734387,401,SGE,,001
001734414,734414,401,SGE,,001
001734446,734446,401,SGE,,001
001734448,734448,401,SGE,,001
001734541,734541,401,SGE,,001
001734601,734601,401,SGE,,001
001734613,734613,401,SGE,,001
001734614,734614,401,SGE,,001
001734779,734779,401,SGE,,001
001734983,734983,401,SGE,,001
001735163,735163,401,SGE,,001
00173536,73536,401,SGE,,001
001735679,735679,401,SGE,,001
001735738,735738,401,SGE,,001
00173615,73615,401,SGE,,001
001736616,736616,401,SGE,,001
00173698,73698,401,SGE,,001
001737039,737039,401,SGE,,001
001737430,737430,401,SGE,,001
001737639,737639,401,SGE,,001
001737644,737644,401,SGE,,001
001737683,737683,401,SGE,,001
001737721,737721,401,SGE,,001
001737882,737882,401,SGE,,001
001737887,737887,401,SGE,,001
001737891,737891,401,SGE,,001
001738441,738441,401,SGE,,001
00173904,73904,401,SGE,,001
001739073,739073,401,SGE,,001
001739224,739224,401,SGE,,001
001739253,739253,401,SGE,,001
001739365,739365,401,SGE,,001
001739438,739438,401,SGE,,001
001739474,739474,401,SGE,,001
001739484,739484,401,SGE,,001
001739984,739984,401,SGE,,001
001740046,740046,401,SGE,,001
001740154,740154,401,SGE,,001
001740302,740302,401,SGE,,001
001740879,740879,401,SGE,,001
001741016,741016,401,SGE,,001
001741391,741391,401,SGE,,001
001741491,741491,401,SGE,,001
001741747,741747,401,SGE,,001
001741748,741748,401,SGE,,001
00174197,74197,401,SGE,,001
001742238,742238,401,SGE,,001
001742242,742242,401,SGE,,001
001742392,742392,401,SGE,,001
001742440,742440,401,SGE,,001
001742451,742451,401,SGE,,001
001742462,742462,401,SGE,,001
001743125,743125,401,SGE,,001
001743366,743366,401,SGE,,001
001743623,743623,401,SGE,,001
001744112,744112,401,SGE,,001
001744365,744365,401,SGE,,001
00174438,74438,401,SGE,,001
001744446,744446,401,SGE,,001
00174445,74445,401,SGE,,001
00174454,74454,401,SGE,,001
00174487,74487,401,SGE,,001
001744925,744925,401,SGE,,001
001745067,745067,401,SGE,,001
001745083,745083,401,SGE,,001
001745269,745269,401,SGE,,001
001745314,745314,401,SGE,,001
001745663,745663,401,SGE,,001
001745779,745779,401,SGE,,001
001745827,745827,401,SGE,,001
001746137,746137,401,SGE,,001
00174614,74614,401,SGE,,001
001746461,746461,401,SGE,,001
001746612,746612,401,SGE,,001
001746876,746876,401,SGE,,001
001747223,747223,401,SGE,,001
001747285,747285,401,SGE,,001
001747354,747354,401,SGE,,001
001747417,747417,401,SGE,,001
001747427,747427,401,SGE,,001
001747478,747478,401,SGE,,001
001747485,747485,401,SGE,,001
001747523,747523,401,SGE,,001
001747524,747524,401,SGE,,001
001747841,747841,401,SGE,,001
001747889,747889,401,SGE,,001
001748022,748022,401,SGE,,001
001748065,748065,401,SGE,,001
001748182,748182,401,SGE,,001
001748403,748403,401,SGE,,001
001748460,748460,401,SGE,,001
001748825,748825,401,SGE,,001
001748836,748836,401,SGE,,001
001748990,748990,401,SGE,,001
001749336,749336,401,SGE,,001
001749419,749419,401,SGE,,001
001750198,750198,401,SGE,,001
001750200,750200,401,SGE,,001
001750408,750408,401,SGE,,001
001751158,751158,401,SGE,,001
001751488,751488,401,SGE,,001
001751605,751605,401,SGE,,001
001751615,751615,401,SGE,,001
001751808,751808,401,SGE,,001
001752190,752190,401,SGE,,001
001752214,752214,401,SGE,,001
001752249,752249,401,SGE,,001
00175225,75225,401,SGE,,001
00175228,75228,401,SGE,,001
001752284,752284,401,SGE,,001
001752323,752323,401,SGE,,001
001752577,752577,401,SGE,,001
001752674,752674,401,SGE,,001
001752709,752709,401,SGE,,001
001752797,752797,401,SGE,,001
001752847,752847,401,SGE,,001
001752874,752874,401,SGE,,001
001752975,752975,401,SGE,,001
001754037,754037,401,SGE,,001
001754112,754112,401,SGE,,001
001754116,754116,401,SGE,,001
001754121,754121,401,SGE,,001
00175422,75422,401,SGE,,001
001754442,754442,401,SGE,,001
00175445,75445,401,SGE,,001
001754726,754726,401,SGE,,001
001754907,754907,401,SGE,,001
001755142,755142,401,SGE,,001
00175604,75604,401,SGE,,001
00175623,75623,401,SGE,,001
001756326,756326,401,SGE,,001
00175647,75647,401,SGE,,001
00175648,75648,401,SGE,,001
00175649,75649,401,SGE,,001
00175652,75652,401,SGE,,001
001756670,756670,401,SGE,,001
001756916,756916,401,SGE,,001
001757046,757046,401,SGE,,001
001757047,757047,401,SGE,,001
001757055,757055,401,SGE,,001
001757060,757060,401,SGE,,001
001757105,757105,401,SGE,,001
001757157,757157,401,SGE,,001
001757846,757846,401,SGE,,001
001757899,757899,401,SGE,,001
00175791,75791,401,SGE,,001
001757913,757913,401,SGE,,001
001758038,758038,401,SGE,,001
001758758,758758,401,SGE,,001
001759300,759300,401,SGE,,001
001759313,759313,401,SGE,,001
001759324,759324,401,SGE,,001
001759536,759536,401,SGE,,001
001759824,759824,401,SGE,,001
001760155,760155,401,SGE,,001
001760427,760427,401,SGE,,001
001761105,761105,401,SGE,,001
001761162,761162,401,SGE,,001
001761163,761163,401,SGE,,001
001761429,761429,401,SGE,,001
001761467,761467,401,SGE,,001
001761491,761491,401,SGE,,001
001761600,761600,401,SGE,,001
001761603,761603,401,SGE,,001
001761612,761612,401,SGE,,001
001761701,761701,401,SGE,,001
001762325,762325,401,SGE,,001
00176271,76271,401,SGE,,001
00176316,76316,401,SGE,,001
001763304,763304,401,SGE,,001
001763345,763345,401,SGE,,001
001763515,763515,401,SGE,,001
001763525,763525,401,SGE,,001
001763763,763763,401,SGE,,001
001763787,763787,401,SGE,,001
001763808,763808,401,SGE,,001
001764146,764146,401,SGE,,001
001764920,764920,401,SGE,,001
001765387,765387,401,SGE,,001
001765797,765797,401,SGE,,001
001766030,766030,401,SGE,,001
001766038,766038,401,SGE,,001
001766061,766061,401,SGE,,001
001766176,766176,401,SGE,,001
001766341,766341,401,SGE,,001
001766355,766355,401,SGE,,001
001766364,766364,401,SGE,,001
001766641,766641,401,SGE,,001
001766697,766697,401,SGE,,001
001766794,766794,401,SGE,,001
001766816,766816,401,SGE,,001
00176684,76684,401,SGE,,001
001766915,766915,401,SGE,,001
001766992,766992,401,SGE,,001
001767075,767075,401,SGE,,001
001767214,767214,401,SGE,,001
001767226,767226,401,SGE,,001
001767251,767251,401,SGE,,001
001767325,767325,401,SGE,,001
001767350,767350,401,SGE,,001
001767378,767378,401,SGE,,001
001767437,767437,401,SGE,,001
001767438,767438,401,SGE,,001
001767457,767457,401,SGE,,001
001767475,767475,401,SGE,,001
001767487,767487,401,SGE,,001
001767752,767752,401,SGE,,001
001767809,767809,401,SGE,,001
001767981,767981,401,SGE,,001
001768065,768065,401,SGE,,001
001768147,768147,401,SGE,,001
001768173,768173,401,SGE,,001
00176822,76822,401,SGE,,001
00176832,76832,401,SGE,,001
001768498,768498,401,SGE,,001
00176869,76869,401,SGE,,001
001769154,769154,401,SGE,,001
001769283,769283,401,SGE,,001
001769317,769317,401,SGE,,001
001769804,769804,401,SGE,,001
001769906,769906,401,SGE,,001
001769922,769922,401,SGE,,001
001769923,769923,401,SGE,,001
001769927,769927,401,SGE,,001
001769996,769996,401,SGE,,001
001770190,770190,401,SGE,,001
001770378,770378,401,SGE,,001
001770412,770412,401,SGE,,001
001770501,770501,401,SGE,,001
001770509,770509,401,SGE,,001
001770530,770530,401,SGE,,001
001770533,770533,401,SGE,,001
001770554,770554,401,SGE,,001
001770564,770564,401,SGE,,001
001770603,770603,401,SGE,,001
001770710,770710,401,SGE,,001
00177093,77093,401,SGE,,001
001771208,771208,401,SGE,,001
00177122,77122,401,SGE,,001
001771326,771326,401,SGE,,001
001771331,771331,401,SGE,,001
001771456,771456,401,SGE,,001
001771725,771725,401,SGE,,001
001772175,772175,401,SGE,,001
001772656,772656,401,SGE,,001
00177272,77272,401,SGE,,001
001772923,772923,401,SGE,,001
001772942,772942,401,SGE,,001
001772977,772977,401,SGE,,001
001772994,772994,401,SGE,,001
001773043,773043,401,SGE,,001
001773057,773057,401,SGE,,001
001773126,773126,401,SGE,,001
001773292,773292,401,SGE,,001
001773323,773323,401,SGE,,001
001773355,773355,401,SGE,,001
001773370,773370,401,SGE,,001
001773372,773372,401,SGE,,001
001773430,773430,401,SGE,,001
001773544,773544,401,SGE,,001
001773631,773631,401,SGE,,001
001773700,773700,401,SGE,,001
001773723,773723,401,SGE,,001
001773738,773738,401,SGE,,001
001773767,773767,401,SGE,,001
001774282,774282,401,SGE,,001
001774676,774676,401,SGE,,001
001774686,774686,401,SGE,,001
001774715,774715,401,SGE,,001
001775082,775082,401,SGE,,001
001775208,775208,401,SGE,,001
001775333,775333,401,SGE,,001
001775354,775354,401,SGE,,001
001775359,775359,401,SGE,,001
001775449,775449,401,SGE,,001
00177581,77581,401,SGE,,001
00177591,77591,401,SGE,,001
001776072,776072,401,SGE,,001
001776166,776166,401,SGE,,001
001776372,776372,401,SGE,,001
001776467,776467,401,SGE,,001
001776470,776470,401,SGE,,001
001776524,776524,401,SGE,,001
001776759,776759,401,SGE,,001
001776813,776813,401,SGE,,001
001776876,776876,401,SGE,,001
00177729,77729,401,SGE,,001
001777322,777322,401,SGE,,001
001777485,777485,401,SGE,,001
001777734,777734,401,SGE,,001
001777906,777906,401,SGE,,001
001778142,778142,401,SGE,,001
001778297,778297,401,SGE,,001
001778355,778355,401,SGE,,001
001778434,778434,401,SGE,,001
001778690,778690,401,SGE,,001
001779429,779429,401,SGE,,001
001779910,779910,401,SGE,,001
001780029,780029,401,SGE,,001
001780384,780384,401,SGE,,001
001780470,780470,401,SGE,,001
001780583,780583,401,SGE,,001
001780619,780619,401,SGE,,001
001780630,780630,401,SGE,,001
001780711,780711,401,SGE,,001
001780713,780713,401,SGE,,001
001780746,780746,401,SGE,,001
001780937,780937,401,SGE,,001
001780940,780940,401,SGE,,001
001781275,781275,401,SGE,,001
001781381,781381,401,SGE,,001
001781460,781460,401,SGE,,001
001781506,781506,401,SGE,,001
001781522,781522,401,SGE,,001
001781535,781535,401,SGE,,001
001781540,781540,401,SGE,,001
001781609,781609,401,SGE,,001
001781639,781639,401,SGE,,001
001781717,781717,401,SGE,,001
001781830,781830,401,SGE,,001
001781861,781861,401,SGE,,001
001781913,781913,401,SGE,,001
001781922,781922,401,SGE,,001
001782227,782227,401,SGE,,001
001782382,782382,401,SGE,,001
001782444,782444,401,SGE,,001
001782978,782978,401,SGE,,001
001783016,783016,401,SGE,,001
001783123,783123,401,SGE,,001
00178317,78317,401,SGE,,001
001783231,783231,401,SGE,,001
001783269,783269,401,SGE,,001
001783277,783277,401,SGE,,001
001783344,783344,401,SGE,,001
001783364,783364,401,SGE,,001
001783399,783399,401,SGE,,001
001783475,783475,401,SGE,,001
00178348,78348,401,SGE,,001
001783883,783883,401,SGE,,001
00178393,78393,401,SGE,,001
001783995,783995,401,SGE,,001
001784009,784009,401,SGE,,001
001784033,784033,401,SGE,,001
001784082,784082,401,SGE,,001
00178412,78412,401,SGE,,001
00178433,78433,401,SGE,,001
00178443,78443,401,SGE,,001
001784880,784880,401,SGE,,001
001784884,784884,401,SGE,,001
00178495,78495,401,SGE,,001
001785208,785208,401,SGE,,001
00178521,78521,401,SGE,,001
001785231,785231,401,SGE,,001
001785990,785990,401,SGE,,001
001786074,786074,401,SGE,,001
001786173,786173,401,SGE,,001
001786180,786180,401,SGE,,001
001786187,786187,401,SGE,,001
001786192,786192,401,SGE,,001
001786384,786384,401,SGE,,001
001786390,786390,401,SGE,,001
001786413,786413,401,SGE,,001
001786445,786445,401,SGE,,001
001786458,786458,401,SGE,,001
001786479,786479,401,SGE,,001
001786496,786496,401,SGE,,001
001786618,786618,401,SGE,,001
001786935,786935,401,SGE,,001
00178697,78697,401,SGE,,001
001787026,787026,401,SGE,,001
001787068,787068,401,SGE,,001
001787122,787122,401,SGE,,001
001787381,787381,401,SGE,,001
001787494,787494,401,SGE,,001
001788162,788162,401,SGE,,001
001788334,788334,401,SGE,,001
001788337,788337,401,SGE,,001
001788715,788715,401,SGE,,001
001788716,788716,401,SGE,,001
001789123,789123,401,SGE,,001
00178961,78961,401,SGE,,001
001789773,789773,401,SGE,,001
00178999,78999,401,SGE,,001
001790202,790202,401,SGE,,001
001790309,790309,401,SGE,,001
001790496,790496,401,SGE,,001
001791155,791155,401,SGE,,001
001791176,791176,401,SGE,,001
001791186,791186,401,SGE,,001
001791645,791645,401,SGE,,001
001791864,791864,401,SGE,,001
001791889,791889,401,SGE,,001
001792375,792375,401,SGE,,001
001792381,792381,401,SGE,,001
001792786,792786,401,SGE,,001
001792862,792862,401,SGE,,001
001792880,792880,401,SGE,,001
001792933,792933,401,SGE,,001
001792934,792934,401,SGE,,001
001792976,792976,401,SGE,,001
001793043,793043,401,SGE,,001
001793172,793172,401,SGE,,001
001793243,793243,401,SGE,,001
001793307,793307,401,SGE,,001
001793355,793355,401,SGE,,001
001793822,793822,401,SGE,,001
001794056,794056,401,SGE,,001
001794233,794233,401,SGE,,001
001794254,794254,401,SGE,,001
001794278,794278,401,SGE,,001
001794401,794401,401,SGE,,001
001794642,794642,401,SGE,,001
001794901,794901,401,SGE,,001
001794916,794916,401,SGE,,001
001794969,794969,401,SGE,,001
001795078,795078,401,SGE,,001
001795477,795477,401,SGE,,001
001795701,795701,401,SGE,,001
001795707,795707,401,SGE,,001
001795710,795710,401,SGE,,001
001795960,795960,401,SGE,,001
001796346,796346,401,SGE,,001
001796416,796416,401,SGE,,001
001796459,796459,401,SGE,,001
001796480,796480,401,SGE,,001
001796548,796548,401,SGE,,001
001796680,796680,401,SGE,,001
001796765,796765,401,SGE,,001
001797322,797322,401,SGE,,001
001797532,797532,401,SGE,,001
001797544,797544,401,SGE,,001
001797628,797628,401,SGE,,001
001797773,797773,401,SGE,,001
001797776,797776,401,SGE,,001
001797800,797800,401,SGE,,001
001798059,798059,401,SGE,,001
001798276,798276,401,SGE,,001
001798280,798280,401,SGE,,001
001798405,798405,401,SGE,,001
001798700,798700,401,SGE,,001
001798901,798901,401,SGE,,001
001799063,799063,401,SGE,,001
001799100,799100,401,SGE,,001
001799163,799163,401,SGE,,001
001799189,799189,401,SGE,,001
001799239,799239,401,SGE,,001
001799286,799286,401,SGE,,001
001799304,799304,401,SGE,,001
001799329,799329,401,SGE,,001
001799372,799372,401,SGE,,001
001799421,799421,401,SGE,,001
00179947,79947,401,SGE,,001
001799707,799707,401,SGE,,001
001799708,799708,401,SGE,,001
001799897,799897,401,SGE,,001
001799939,799939,401,SGE,,001
001799954,799954,401,SGE,,001
001800127,800127,401,SGE,,001
001800128,800128,401,SGE,,001
001800173,800173,401,SGE,,001
001800213,800213,401,SGE,,001
001800247,800247,401,SGE,,001
001800502,800502,401,SGE,,001
001800503,800503,401,SGE,,001
001800635,800635,401,SGE,,001
001800648,800648,401,SGE,,001
001800654,800654,401,SGE,,001
001800658,800658,401,SGE,,001
001800660,800660,401,SGE,,001
001800662,800662,401,SGE,,001
001800757,800757,401,SGE,,001
001800862,800862,401,SGE,,001
001801147,801147,401,SGE,,001
00180214,80214,401,SGE,,001
001802328,802328,401,SGE,,001
001802380,802380,401,SGE,,001
001802403,802403,401,SGE,,001
00180280,80280,401,SGE,,001
00180281,80281,401,SGE,,001
00180290,80290,401,SGE,,001
001803052,803052,401,SGE,,001
001803082,803082,401,SGE,,001
001803155,803155,401,SGE,,001
001803371,803371,401,SGE,,001
001803680,803680,401,SGE,,001
001803946,803946,401,SGE,,001
00180438,80438,401,SGE,,001
001804456,804456,401,SGE,,001
001804730,804730,401,SGE,,001
001804747,804747,401,SGE,,001
001804826,804826,401,SGE,,001
001804842,804842,401,SGE,,001
001804867,804867,401,SGE,,001
001804869,804869,401,SGE,,001
001804894,804894,401,SGE,,001
001804939,804939,401,SGE,,001
001804942,804942,401,SGE,,001
001805113,805113,401,SGE,,001
001805184,805184,401,SGE,,001
001805302,805302,401,SGE,,001
001805349,805349,401,SGE,,001
001805361,805361,401,SGE,,001
001805469,805469,401,SGE,,001
001805537,805537,401,SGE,,001
001805614,805614,401,SGE,,001
001806471,806471,401,SGE,,001
001806558,806558,401,SGE,,001
001806862,806862,401,SGE,,001
001806880,806880,401,SGE,,001
001807064,807064,401,SGE,,001
001807136,807136,401,SGE,,001
001807369,807369,401,SGE,,001
00180741,80741,401,SGE,,001
001807413,807413,401,SGE,,001
001807521,807521,401,SGE,,001
001807575,807575,401,SGE,,001
001807829,807829,401,SGE,,001
001808097,808097,401,SGE,,001
00180864,80864,401,SGE,,001
001808940,808940,401,SGE,,001
001809067,809067,401,SGE,,001
001809128,809128,401,SGE,,001
00180936,80936,401,SGE,,001
001809582,809582,401,SGE,,001
001809585,809585,401,SGE,,001
001809590,809590,401,SGE,,001
001809790,809790,401,SGE,,001
001809845,809845,401,SGE,,001
001809939,809939,401,SGE,,001
001809954,809954,401,SGE,,001
001809957,809957,401,SGE,,001
001810026,810026,401,SGE,,001
001810709,810709,401,SGE,,001
001810772,810772,401,SGE,,001
001810789,810789,401,SGE,,001
001810945,810945,401,SGE,,001
001810950,810950,401,SGE,,001
001811600,811600,401,SGE,,001
001811719,811719,401,SGE,,001
001811723,811723,401,SGE,,001
001811731,811731,401,SGE,,001
001811743,811743,401,SGE,,001
001811961,811961,401,SGE,,001
001812009,812009,401,SGE,,001
001812035,812035,401,SGE,,001
001812104,812104,401,SGE,,001
001812349,812349,401,SGE,,001
001812457,812457,401,SGE,,001
001812503,812503,401,SGE,,001
001812679,812679,401,SGE,,001
001812743,812743,401,SGE,,001
001812776,812776,401,SGE,,001
001812788,812788,401,SGE,,001
001812906,812906,401,SGE,,001
001813027,813027,401,SGE,,001
001813038,813038,401,SGE,,001
001813047,813047,401,SGE,,001
001813338,813338,401,SGE,,001
001813729,813729,401,SGE,,001
001813805,813805,401,SGE,,001
001813863,813863,401,SGE,,001
001813933,813933,401,SGE,,001
001814071,814071,401,SGE,,001
001814147,814147,401,SGE,,001
001814393,814393,401,SGE,,001
001814602,814602,401,SGE,,001
001814787,814787,401,SGE,,001
