2770941,770941,401,SGE,,2
2890375,890375,401,SGE,,2
2908087,908087,401,SGE,,2
2927528,927528,401,SGE,,2
2856133,856133,401,SGE,,2
2903537,903537,401,SGE,,2
2907674,907674,401,SGE,,2
1521717,521717,401,SGE,,1
2620435,620435,401,SGE,,2
2856204,856204,401,SGE,,2
2932208,932208,401,SGE,,2
2964761,964761,401,SGE,,2
2205471,205471,401,SGE,,2
2132189,132189,401,SGE,,2
2596196,596196,401,SGE,,2
2621389,621389,401,SGE,,2
271383,71383,401,SGE,,2
2640698,640698,401,SGE,,2
2974777,974777,401,SGE,,2
2974789,974789,401,SGE,,2
2133187,133187,401,SGE,,2
272466,72466,401,SGE,,2
2890489,890489,401,SGE,,2
2651143,651143,401,SGE,,2
2360467,360467,401,SGE,,2
1710877,710877,401,SGE,,1
1871070,871070,401,SGE,,1
2621427,621427,401,SGE,,2
2774357,774357,401,SGE,,2
2903521,903521,401,SGE,,2
1710905,710905,401,SGE,,1
2848087,848087,401,SGE,,2
2908101,908101,401,SGE,,2
1931140,931140,401,SGE,,1
2964570,964570,401,SGE,,2
2964620,964620,401,SGE,,2
2964727,964727,401,SGE,,2
2966266,966266,401,SGE,,2
2966715,966715,401,SGE,,2
2704394,704394,401,SGE,,2
2704689,704689,401,SGE,,2
1871880,871880,401,SGE,,1
2903552,903552,401,SGE,,2
2904934,904934,401,SGE,,2
2964656,964656,401,SGE,,2
2964768,964768,401,SGE,,2
2242065,242065,401,SGE,,2
2243147,243147,401,SGE,,2
2697241,697241,401,SGE,,2
2697463,697463,401,SGE,,2
2704303,704303,401,SGE,,2
2704589,704589,401,SGE,,2
2704746,704746,401,SGE,,2
210521,10521,401,SGE,,2
228099,28099,401,SGE,,2
2810688,810688,401,SGE,,2
228276,28276,401,SGE,,2
2130620,130620,401,SGE,,2
2889755,889755,401,SGE,,2
2889978,889978,401,SGE,,2
2130705,130705,401,SGE,,2
2130701,130701,401,SGE,,2
2649427,649427,401,SGE,,2
2130707,130707,401,SGE,,2
2130110,130110,401,SGE,,2
2904924,904924,401,SGE,,2
2907650,907650,401,SGE,,2
2133449,133449,401,SGE,,2
140600,40600,401,SGE,,1
2259165,259165,401,SGE,,2
2505358,505358,401,SGE,,2
2489567,489567,401,SGE,,2
2505479,505479,401,SGE,,2
2904877,904877,401,SGE,,2
2907780,907780,401,SGE,,2
2903305,903305,401,SGE,,2
2903256,903256,401,SGE,,2
2964452,964452,401,SGE,,2
2704517,704517,401,SGE,,2
2704699,704699,401,SGE,,2
2133438,133438,401,SGE,,2
228464,28464,401,SGE,,2
2133343,133343,401,SGE,,2
2904865,904865,401,SGE,,2
113486,13486,401,SGE,,1
2903302,903302,401,SGE,,2
2904922,904922,401,SGE,,2
2964416,964416,401,SGE,,2
2115565,115565,401,SGE,,2
2189488,189488,401,SGE,,2
2198389,198389,401,SGE,,2
2903257,903257,401,SGE,,2
2133344,133344,401,SGE,,2
2904904,904904,401,SGE,,2
2360378,360378,401,SGE,,2
2505353,505353,401,SGE,,2
2805766,805766,401,SGE,,2
2903299,903299,401,SGE,,2
2904926,904926,401,SGE,,2
2903260,903260,401,SGE,,2
2913334,913334,401,SGE,,2
2133462,133462,401,SGE,,2
2320283,320283,401,SGE,,2
2907648,907648,401,SGE,,2
2570430,570430,401,SGE,,2
2130633,130633,401,SGE,,2
2301458,301458,401,SGE,,2
2528770,528770,401,SGE,,2
2528830,528830,401,SGE,,2
2453950,453950,401,SGE,,2
2471046,471046,401,SGE,,2
2454391,454391,401,SGE,,2
2535246,535246,401,SGE,,2
2535437,535437,401,SGE,,2
2549568,549568,401,SGE,,2
2809676,809676,401,SGE,,2
2841465,841465,401,SGE,,2
2891644,891644,401,SGE,,2
2933738,933738,401,SGE,,2
2548246,548246,401,SGE,,2
2406719,406719,401,SGE,,2
2549566,549566,401,SGE,,2
2549044,549044,401,SGE,,2
2891648,891648,401,SGE,,2
2933736,933736,401,SGE,,2
2508892,508892,401,SGE,,2
2508927,508927,401,SGE,,2
2535343,535343,401,SGE,,2
2642864,642864,401,SGE,,2
2999892,999892,401,SGE,,2
24175,4175,401,SGE,,2
2561837,561837,401,SGE,,2
2279454,279454,401,SGE,,2
2279459,279459,401,SGE,,2
2279946,279946,401,SGE,,2
2130885,130885,401,SGE,,2
2966287,966287,401,SGE,,2
2966272,966272,401,SGE,,2
2452272,452272,401,SGE,,2
2130887,130887,401,SGE,,2
2452262,452262,401,SGE,,2
2279435,279435,401,SGE,,2
2719741,719741,401,SGE,,2
2245527,245527,401,SGE,,2
2245660,245660,401,SGE,,2
2279444,279444,401,SGE,,2
2280243,280243,401,SGE,,2
2280275,280275,401,SGE,,2
2546706,546706,401,SGE,,2
2547035,547035,401,SGE,,2
2547090,547090,401,SGE,,2
2540640,540640,401,SGE,,2
213226,13226,401,SGE,,2
2259205,259205,401,SGE,,2
2245559,245559,401,SGE,,2
2245643,245643,401,SGE,,2
2923272,923272,401,SGE,,2
2966474,966474,401,SGE,,2
2529001,529001,401,SGE,,2
2946859,946859,401,SGE,,2
2182968,182968,401,SGE,,2
2899935,899935,401,SGE,,2
2899967,899967,401,SGE,,2
2900012,900012,401,SGE,,2
2140780,140780,401,SGE,,2
2571516,571516,401,SGE,,2
2100015,100015,401,SGE,,2
2595135,595135,401,SGE,,2
237697,37697,401,SGE,,2
2353765,353765,401,SGE,,2
2521990,521990,401,SGE,,2
2362586,362586,401,SGE,,2
25498,5498,401,SGE,,2
2721894,721894,401,SGE,,2
284355,84355,401,SGE,,2
2140633,140633,401,SGE,,2
2252363,252363,401,SGE,,2
2142075,142075,401,SGE,,2
1196217,196217,401,SGE,,1
1228745,228745,401,SGE,,1
1318233,318233,401,SGE,,1
1318236,318236,401,SGE,,1
1318274,318274,401,SGE,,1
2932583,932583,401,SGE,,2
2107710,107710,401,SGE,,2
2472179,472179,401,SGE,,2
2558474,558474,401,SGE,,2
2559351,559351,401,SGE,,2
2140808,140808,401,SGE,,2
2619212,619212,401,SGE,,2
2107828,107828,401,SGE,,2
2558021,558021,401,SGE,,2
236771,36771,401,SGE,,2
2905599,905599,401,SGE,,2
236825,36825,401,SGE,,2
236782,36782,401,SGE,,2
2618947,618947,401,SGE,,2
2619506,619506,401,SGE,,2
2619078,619078,401,SGE,,2
213473,13473,401,SGE,,2
213445,13445,401,SGE,,2
211014,11014,401,SGE,,2
2472206,472206,401,SGE,,2
2841426,841426,401,SGE,,2
2107960,107960,401,SGE,,2
212565,12565,401,SGE,,2
2106283,106283,401,SGE,,2
223797,23797,401,SGE,,2
1318254,318254,401,SGE,,1
2673147,673147,401,SGE,,2
2107743,107743,401,SGE,,2
2932224,932224,401,SGE,,2
2932574,932574,401,SGE,,2
2932599,932599,401,SGE,,2
2925903,925903,401,SGE,,2
2905581,905581,401,SGE,,2
2646786,646786,401,SGE,,2
2559268,559268,401,SGE,,2
236875,36875,401,SGE,,2
2118028,118028,401,SGE,,2
2131062,131062,401,SGE,,2
2673108,673108,401,SGE,,2
2986650,986650,401,SGE,,2
2277750,277750,401,SGE,,2
1203359,203359,401,SGE,,1
2131704,131704,401,SGE,,2
2131160,131160,401,SGE,,2
2328590,328590,401,SGE,,2
2365681,365681,401,SGE,,2
2327662,327662,401,SGE,,2
2327709,327709,401,SGE,,2
2981889,981889,401,SGE,,2
2327692,327692,401,SGE,,2
2131035,131035,401,SGE,,2
2156035,156035,401,SGE,,2
2867473,867473,401,SGE,,2
250162,50162,401,SGE,,2
237187,37187,401,SGE,,2
2826703,826703,401,SGE,,2
229010,29010,401,SGE,,2
2825033,825033,401,SGE,,2
2825050,825050,401,SGE,,2
2825089,825089,401,SGE,,2
232212,32212,401,SGE,,2
2140811,140811,401,SGE,,2
2561714,561714,401,SGE,,2
2142540,142540,401,SGE,,2
243520,43520,401,SGE,,2
2673102,673102,401,SGE,,2
2132241,132241,401,SGE,,2
2799650,799650,401,SGE,,2
2337396,337396,401,SGE,,2
2946639,946639,401,SGE,,2
2874428,874428,401,SGE,,2
2100379,100379,401,SGE,,2
211070,11070,401,SGE,,2
2874439,874439,401,SGE,,2
2753093,753093,401,SGE,,2
211679,11679,401,SGE,,2
2160779,160779,401,SGE,,2
269248,69248,401,SGE,,2
2926987,926987,401,SGE,,2
2460874,460874,401,SGE,,2
2460437,460437,401,SGE,,2
254371,54371,401,SGE,,2
255629,55629,401,SGE,,2
270994,70994,401,SGE,,2
283336,83336,401,SGE,,2
2964936,964936,401,SGE,,2
282624,82624,401,SGE,,2
297798,97798,401,SGE,,2
2105992,105992,401,SGE,,2
2249696,249696,401,SGE,,2
2287889,287889,401,SGE,,2
2290767,290767,401,SGE,,2
2290869,290869,401,SGE,,2
2374915,374915,401,SGE,,2
2412186,412186,401,SGE,,2
2607092,607092,401,SGE,,2
2607860,607860,401,SGE,,2
2691866,691866,401,SGE,,2
2715383,715383,401,SGE,,2
2461108,461108,401,SGE,,2
2460650,460650,401,SGE,,2
2132251,132251,401,SGE,,2
2529368,529368,401,SGE,,2
2799663,799663,401,SGE,,2
2337413,337413,401,SGE,,2
2946867,946867,401,SGE,,2
2561687,561687,401,SGE,,2
2962198,962198,401,SGE,,2
2874435,874435,401,SGE,,2
2249329,249329,401,SGE,,2
2363289,363289,401,SGE,,2
2363317,363317,401,SGE,,2
2763836,763836,401,SGE,,2
2817078,817078,401,SGE,,2
2836541,836541,401,SGE,,2
2801355,801355,401,SGE,,2
2165863,165863,401,SGE,,2
2287730,287730,401,SGE,,2
2320966,320966,401,SGE,,2
2499001,499001,401,SGE,,2
2287729,287729,401,SGE,,2
2320932,320932,401,SGE,,2
2499208,499208,401,SGE,,2
2499279,499279,401,SGE,,2
2182973,182973,401,SGE,,2
2939061,939061,401,SGE,,2
2989121,989121,401,SGE,,2
2989569,989569,401,SGE,,2
2177586,177586,401,SGE,,2
1126603,126603,401,SGE,,1
2364955,364955,401,SGE,,2
2141426,141426,401,SGE,,2
2237546,237546,401,SGE,,2
1693844,693844,401,SGE,,1
271191,71191,401,SGE,,2
2729245,729245,401,SGE,,2
2272293,272293,401,SGE,,2
2238566,238566,401,SGE,,2
268868,68868,401,SGE,,2
255527,55527,401,SGE,,2
2535428,535428,401,SGE,,2
2535576,535576,401,SGE,,2
2535595,535595,401,SGE,,2
2535719,535719,401,SGE,,2
2535472,535472,401,SGE,,2
2535544,535544,401,SGE,,2
2535700,535700,401,SGE,,2
2460827,460827,401,SGE,,2
2100838,100838,401,SGE,,2
2648756,648756,401,SGE,,2
2100809,100809,401,SGE,,2
2535563,535563,401,SGE,,2
2998999,998999,401,SGE,,2
2535736,535736,401,SGE,,2
2535764,535764,401,SGE,,2
2298400,298400,401,SGE,,2
2648748,648748,401,SGE,,2
271538,71538,401,SGE,,2
2222603,222603,401,SGE,,2
271545,71545,401,SGE,,2
130379,30379,401,SGE,,1
1622001,622001,401,SGE,,1
2693297,693297,401,SGE,,2
2782013,782013,401,SGE,,2
2457186,457186,401,SGE,,2
1910777,910777,401,SGE,,1
1927451,927451,401,SGE,,1
2739499,739499,401,SGE,,2
2317277,317277,401,SGE,,2
2733433,733433,401,SGE,,2
2733498,733498,401,SGE,,2
2739650,739650,401,SGE,,2
2739935,739935,401,SGE,,2
113975,13975,401,SGE,,1
113987,13987,401,SGE,,1
114025,14025,401,SGE,,1
1126631,126631,401,SGE,,1
2141368,141368,401,SGE,,2
2141208,141208,401,SGE,,2
2141247,141247,401,SGE,,2
1198382,198382,401,SGE,,1
2242563,242563,401,SGE,,2
2142572,142572,401,SGE,,2
2871667,871667,401,SGE,,2
1779178,779178,401,SGE,,1
2266292,266292,401,SGE,,2
2337807,337807,401,SGE,,2
2266277,266277,401,SGE,,2
2141221,141221,401,SGE,,2
1266322,266322,401,SGE,,1
2318318,318318,401,SGE,,2
2432759,432759,401,SGE,,2
235658,35658,401,SGE,,2
1198345,198345,401,SGE,,1
1198368,198368,401,SGE,,1
235638,35638,401,SGE,,2
2431336,431336,401,SGE,,2
2855967,855967,401,SGE,,2
2553398,553398,401,SGE,,2
2799248,799248,401,SGE,,2
2348488,348488,401,SGE,,2
2524893,524893,401,SGE,,2
2783540,783540,401,SGE,,2
2488063,488063,401,SGE,,2
2719335,719335,401,SGE,,2
2719327,719327,401,SGE,,2
2997442,997442,401,SGE,,2
2999839,999839,401,SGE,,2
2999823,999823,401,SGE,,2
1106077,106077,401,SGE,,1
240033,40033,401,SGE,,2
240031,40031,401,SGE,,2
2571490,571490,401,SGE,,2
2328865,328865,401,SGE,,2
2140324,140324,401,SGE,,2
2322738,322738,401,SGE,,2
2322727,322727,401,SGE,,2
2574813,574813,401,SGE,,2
2626244,626244,401,SGE,,2
2141023,141023,401,SGE,,2
2127829,127829,401,SGE,,2
2348499,348499,401,SGE,,2
2511503,511503,401,SGE,,2
2511561,511561,401,SGE,,2
1814046,814046,401,SGE,,1
2146158,146158,401,SGE,,2
2141083,141083,401,SGE,,2
2164717,164717,401,SGE,,2
255945,55945,401,SGE,,2
2164648,164648,401,SGE,,2
2166334,166334,401,SGE,,2
2166201,166201,401,SGE,,2
2166383,166383,401,SGE,,2
1816147,816147,401,SGE,,1
2141663,141663,401,SGE,,2
2362763,362763,401,SGE,,2
2141367,141367,401,SGE,,2
2880863,880863,401,SGE,,2
2734246,734246,401,SGE,,2
289621,89621,401,SGE,,2
2296977,296977,401,SGE,,2
2222822,222822,401,SGE,,2
2940115,940115,401,SGE,,2
2734252,734252,401,SGE,,2
1281401,281401,401,SGE,,1
2335990,335990,401,SGE,,2
2336214,336214,401,SGE,,2
2271989,271989,401,SGE,,2
2999843,999843,401,SGE,,2
2271870,271870,401,SGE,,2
2296998,296998,401,SGE,,2
2271880,271880,401,SGE,,2
2182750,182750,401,SGE,,2
2116089,116089,401,SGE,,2
2116099,116099,401,SGE,,2
2460716,460716,401,SGE,,2
2461703,461703,401,SGE,,2
2222807,222807,401,SGE,,2
1676851,676851,401,SGE,,1
2335352,335352,401,SGE,,2
2773423,773423,401,SGE,,2
2773516,773516,401,SGE,,2
2778432,778432,401,SGE,,2
2144151,144151,401,SGE,,2
2144292,144292,401,SGE,,2
1144311,144311,401,SGE,,1
2269017,269017,401,SGE,,2
2333844,333844,401,SGE,,2
2431984,431984,401,SGE,,2
1749091,749091,401,SGE,,1
2769214,769214,401,SGE,,2
2776028,776028,401,SGE,,2
158596,58596,401,SGE,,1
282296,82296,401,SGE,,2
2170588,170588,401,SGE,,2
2333860,333860,401,SGE,,2
2333934,333934,401,SGE,,2
2335309,335309,401,SGE,,2
2414013,414013,401,SGE,,2
2431989,431989,401,SGE,,2
2259279,259279,401,SGE,,2
2505558,505558,401,SGE,,2
2616661,616661,401,SGE,,2
2717647,717647,401,SGE,,2
1807632,807632,401,SGE,,1
2144262,144262,401,SGE,,2
2230198,230198,401,SGE,,2
2450741,450741,401,SGE,,2
2705242,705242,401,SGE,,2
2522788,522788,401,SGE,,2
2618490,618490,401,SGE,,2
2551901,551901,401,SGE,,2
2230239,230239,401,SGE,,2
1593564,593564,401,SGE,,1
2412232,412232,401,SGE,,2
2872935,872935,401,SGE,,2
2144209,144209,401,SGE,,2
2230331,230331,401,SGE,,2
1172128,172128,401,SGE,,1
2432421,432421,401,SGE,,2
2140410,140410,401,SGE,,2
2800224,800224,401,SGE,,2
2847263,847263,401,SGE,,2
2814275,814275,401,SGE,,2
2489724,489724,401,SGE,,2
2607087,607087,401,SGE,,2
2800357,800357,401,SGE,,2
2815857,815857,401,SGE,,2
235622,35622,401,SGE,,2
235623,35623,401,SGE,,2
295783,95783,401,SGE,,2
2230330,230330,401,SGE,,2
1327432,327432,401,SGE,,1
2333842,333842,401,SGE,,2
2482796,482796,401,SGE,,2
2844860,844860,401,SGE,,2
2540985,540985,401,SGE,,2
2669754,669754,401,SGE,,2
2143108,143108,401,SGE,,2
2234950,234950,401,SGE,,2
2234967,234967,401,SGE,,2
2249890,249890,401,SGE,,2
2327628,327628,401,SGE,,2
2329538,329538,401,SGE,,2
2428524,428524,401,SGE,,2
2502080,502080,401,SGE,,2
2502081,502081,401,SGE,,2
2739046,739046,401,SGE,,2
168947,68947,401,SGE,,1
269461,69461,401,SGE,,2
168917,68917,401,SGE,,1
2249880,249880,401,SGE,,2
1757324,757324,401,SGE,,1
2964911,964911,401,SGE,,2
2382992,382992,401,SGE,,2
2278744,278744,401,SGE,,2
2143109,143109,401,SGE,,2
1742640,742640,401,SGE,,1
271341,71341,401,SGE,,2
2123146,123146,401,SGE,,2
165085,65085,401,SGE,,1
2180512,180512,401,SGE,,2
2249545,249545,401,SGE,,2
168433,68433,401,SGE,,1
174337,74337,401,SGE,,1
2630003,630003,401,SGE,,2
2630036,630036,401,SGE,,2
2694080,694080,401,SGE,,2
1122388,122388,401,SGE,,1
1122407,122407,401,SGE,,1
2123104,123104,401,SGE,,2
2143112,143112,401,SGE,,2
2505051,505051,401,SGE,,2
2617503,617503,401,SGE,,2
2630020,630020,401,SGE,,2
2421916,421916,401,SGE,,2
2930567,930567,401,SGE,,2
2234929,234929,401,SGE,,2
1122381,122381,401,SGE,,1
2226611,226611,401,SGE,,2
2788698,788698,401,SGE,,2
2619536,619536,401,SGE,,2
2813023,813023,401,SGE,,2
2814315,814315,401,SGE,,2
2347564,347564,401,SGE,,2
2392549,392549,401,SGE,,2
2706334,706334,401,SGE,,2
2196931,196931,401,SGE,,2
2541882,541882,401,SGE,,2
2684243,684243,401,SGE,,2
2541879,541879,401,SGE,,2
2345463,345463,401,SGE,,2
2489837,489837,401,SGE,,2
2648696,648696,401,SGE,,2
2249499,249499,401,SGE,,2
2333843,333843,401,SGE,,2
2334054,334054,401,SGE,,2
2458167,458167,401,SGE,,2
2230173,230173,401,SGE,,2
2896692,896692,401,SGE,,2
2669735,669735,401,SGE,,2
2799813,799813,401,SGE,,2
2799875,799875,401,SGE,,2
2540892,540892,401,SGE,,2
2682553,682553,401,SGE,,2
2233854,233854,401,SGE,,2
2619132,619132,401,SGE,,2
2424486,424486,401,SGE,,2
189205,89205,401,SGE,,1
189189,89189,401,SGE,,1
2233875,233875,401,SGE,,2
2233918,233918,401,SGE,,2
189290,89290,401,SGE,,1
291405,91405,401,SGE,,2
2233922,233922,401,SGE,,2
297293,97293,401,SGE,,2
2233927,233927,401,SGE,,2
2904159,904159,401,SGE,,2
2234614,234614,401,SGE,,2
168882,68882,401,SGE,,1
165010,65010,401,SGE,,1
2180473,180473,401,SGE,,2
2502049,502049,401,SGE,,2
2502127,502127,401,SGE,,2
2505112,505112,401,SGE,,2
2122338,122338,401,SGE,,2
2551786,551786,401,SGE,,2
291402,91402,401,SGE,,2
289960,89960,401,SGE,,2
285284,85284,401,SGE,,2
2619094,619094,401,SGE,,2
2642408,642408,401,SGE,,2
2472896,472896,401,SGE,,2
2142805,142805,401,SGE,,2
2324127,324127,401,SGE,,2
2138606,138606,401,SGE,,2
2705245,705245,401,SGE,,2
2142804,142804,401,SGE,,2
2757172,757172,401,SGE,,2
2422230,422230,401,SGE,,2
2422267,422267,401,SGE,,2
2928939,928939,401,SGE,,2
2145656,145656,401,SGE,,2
2535830,535830,401,SGE,,2
2813037,813037,401,SGE,,2
2530162,530162,401,SGE,,2
2814325,814325,401,SGE,,2
2423418,423418,401,SGE,,2
2421670,421670,401,SGE,,2
2531163,531163,401,SGE,,2
2445495,445495,401,SGE,,2
2825196,825196,401,SGE,,2
2142803,142803,401,SGE,,2
2142806,142806,401,SGE,,2
2142807,142807,401,SGE,,2
2661691,661691,401,SGE,,2
2539103,539103,401,SGE,,2
2737115,737115,401,SGE,,2
2145579,145579,401,SGE,,2
2824951,824951,401,SGE,,2
2320514,320514,401,SGE,,2
2619189,619189,401,SGE,,2
2424683,424683,401,SGE,,2
281890,81890,401,SGE,,2
2461644,461644,401,SGE,,2
2848166,848166,401,SGE,,2
189192,89192,401,SGE,,1
2690747,690747,401,SGE,,2
2712980,712980,401,SGE,,2
2929087,929087,401,SGE,,2
1126721,126721,401,SGE,,1
2233932,233932,401,SGE,,2
231027,31027,401,SGE,,2
28544,8544,401,SGE,,2
1122380,122380,401,SGE,,1
2142774,142774,401,SGE,,2
2233930,233930,401,SGE,,2
2363616,363616,401,SGE,,2
2425696,425696,401,SGE,,2
2425744,425744,401,SGE,,2
2489492,489492,401,SGE,,2
2505273,505273,401,SGE,,2
2572079,572079,401,SGE,,2
2836335,836335,401,SGE,,2
1836545,836545,401,SGE,,1
1836656,836656,401,SGE,,1
1853212,853212,401,SGE,,1
2866132,866132,401,SGE,,2
2914319,914319,401,SGE,,2
2333908,333908,401,SGE,,2
1349671,349671,401,SGE,,1
2425709,425709,401,SGE,,2
2483939,483939,401,SGE,,2
2502074,502074,401,SGE,,2
2510150,510150,401,SGE,,2
2510368,510368,401,SGE,,2
2566238,566238,401,SGE,,2
2703010,703010,401,SGE,,2
2712974,712974,401,SGE,,2
2722795,722795,401,SGE,,2
2425059,425059,401,SGE,,2
2145561,145561,401,SGE,,2
168910,68910,401,SGE,,1
2733441,733441,401,SGE,,2
2450173,450173,401,SGE,,2
2800724,800724,401,SGE,,2
2348348,348348,401,SGE,,2
2484073,484073,401,SGE,,2
1488847,488847,401,SGE,,1
2329623,329623,401,SGE,,2
2523483,523483,401,SGE,,2
2430258,430258,401,SGE,,2
1489007,489007,401,SGE,,1
2949680,949680,401,SGE,,2
2262633,262633,401,SGE,,2
297066,97066,401,SGE,,2
2145560,145560,401,SGE,,2
2449983,449983,401,SGE,,2
2362338,362338,401,SGE,,2
1488995,488995,401,SGE,,1
2489873,489873,401,SGE,,2
2812944,812944,401,SGE,,2
2449704,449704,401,SGE,,2
1146486,146486,401,SGE,,1
2524048,524048,401,SGE,,2
2814278,814278,401,SGE,,2
2392553,392553,401,SGE,,2
2363856,363856,401,SGE,,2
2639425,639425,401,SGE,,2
2392381,392381,401,SGE,,2
2605140,605140,401,SGE,,2
2607070,607070,401,SGE,,2
2639431,639431,401,SGE,,2
274828,74828,401,SGE,,2
2896648,896648,401,SGE,,2
2333879,333879,401,SGE,,2
1750452,750452,401,SGE,,1
2156666,156666,401,SGE,,2
2619462,619462,401,SGE,,2
2519484,519484,401,SGE,,2
2669757,669757,401,SGE,,2
2289673,289673,401,SGE,,2
2504081,504081,401,SGE,,2
2130390,130390,401,SGE,,2
2757822,757822,401,SGE,,2
2757956,757956,401,SGE,,2
2601132,601132,401,SGE,,2
2745290,745290,401,SGE,,2
2601207,601207,401,SGE,,2
2421753,421753,401,SGE,,2
2842059,842059,401,SGE,,2
2799843,799843,401,SGE,,2
2927580,927580,401,SGE,,2
2927691,927691,401,SGE,,2
1847531,847531,401,SGE,,1
2967845,967845,401,SGE,,2
1847581,847581,401,SGE,,1
1148845,148845,401,SGE,,1
236498,36498,401,SGE,,2
194131,94131,401,SGE,,1
2136344,136344,401,SGE,,2
2141518,141518,401,SGE,,2
1149174,149174,401,SGE,,1
1149106,149106,401,SGE,,1
2418034,418034,401,SGE,,2
2467707,467707,401,SGE,,2
2467711,467711,401,SGE,,2
2140884,140884,401,SGE,,2
2609626,609626,401,SGE,,2
2467710,467710,401,SGE,,2
2896639,896639,401,SGE,,2
2609542,609542,401,SGE,,2
2927713,927713,401,SGE,,2
2927650,927650,401,SGE,,2
2140877,140877,401,SGE,,2
238109,38109,401,SGE,,2
163028,63028,401,SGE,,1
163763,63763,401,SGE,,1
1332389,332389,401,SGE,,1
2140889,140889,401,SGE,,2
2917675,917675,401,SGE,,2
2140757,140757,401,SGE,,2
2140628,140628,401,SGE,,2
2190437,190437,401,SGE,,2
236758,36758,401,SGE,,2
237206,37206,401,SGE,,2
2640693,640693,401,SGE,,2
2141520,141520,401,SGE,,2
2141521,141521,401,SGE,,2
2742761,742761,401,SGE,,2
2560745,560745,401,SGE,,2
2963475,963475,401,SGE,,2
2561648,561648,401,SGE,,2
2561657,561657,401,SGE,,2
2561320,561320,401,SGE,,2
2140626,140626,401,SGE,,2
2640640,640640,401,SGE,,2
2141329,141329,401,SGE,,2
2140581,140581,401,SGE,,2
285568,85568,401,SGE,,2
2792122,792122,401,SGE,,2
2927406,927406,401,SGE,,2
2925920,925920,401,SGE,,2
2927400,927400,401,SGE,,2
2461385,461385,401,SGE,,2
2117387,117387,401,SGE,,2
2140747,140747,401,SGE,,2
2142367,142367,401,SGE,,2
2383568,383568,401,SGE,,2
271728,71728,401,SGE,,2
2140936,140936,401,SGE,,2
2140932,140932,401,SGE,,2
2145532,145532,401,SGE,,2
2304264,304264,401,SGE,,2
2142151,142151,401,SGE,,2
2145457,145457,401,SGE,,2
2252627,252627,401,SGE,,2
2466580,466580,401,SGE,,2
2157315,157315,401,SGE,,2
2999836,999836,401,SGE,,2
2999845,999845,401,SGE,,2
2391454,391454,401,SGE,,2
2999846,999846,401,SGE,,2
2999841,999841,401,SGE,,2
2605654,605654,401,SGE,,2
2605987,605987,401,SGE,,2
2605746,605746,401,SGE,,2
2605655,605655,401,SGE,,2
2606125,606125,401,SGE,,2
2605982,605982,401,SGE,,2
2601416,601416,401,SGE,,2
222600,22600,401,SGE,,2
2999832,999832,401,SGE,,2
2410495,410495,401,SGE,,2
2410472,410472,401,SGE,,2
2297021,297021,401,SGE,,2
2297027,297027,401,SGE,,2
2296902,296902,401,SGE,,2
2306600,306600,401,SGE,,2
2277834,277834,401,SGE,,2
2605840,605840,401,SGE,,2
2235826,235826,401,SGE,,2
2489660,489660,401,SGE,,2
2806332,806332,401,SGE,,2
2337112,337112,401,SGE,,2
2337196,337196,401,SGE,,2
271472,71472,401,SGE,,2
2221535,221535,401,SGE,,2
2548986,548986,401,SGE,,2
2337127,337127,401,SGE,,2
2654013,654013,401,SGE,,2
2601384,601384,401,SGE,,2
2278072,278072,401,SGE,,2
2601409,601409,401,SGE,,2
2296988,296988,401,SGE,,2
2684907,684907,401,SGE,,2
2684908,684908,401,SGE,,2
2277440,277440,401,SGE,,2
2183074,183074,401,SGE,,2
2307265,307265,401,SGE,,2
2277638,277638,401,SGE,,2
2601394,601394,401,SGE,,2
2806138,806138,401,SGE,,2
2235819,235819,401,SGE,,2
2235875,235875,401,SGE,,2
2805660,805660,401,SGE,,2
2337079,337079,401,SGE,,2
2489795,489795,401,SGE,,2
289939,89939,401,SGE,,2
2356182,356182,401,SGE,,2
165048,65048,401,SGE,,1
165073,65073,401,SGE,,1
297063,97063,401,SGE,,2
165077,65077,401,SGE,,1
168914,68914,401,SGE,,1
222621,22621,401,SGE,,2
2795511,795511,401,SGE,,2
2896669,896669,401,SGE,,2
2999816,999816,401,SGE,,2
2296970,296970,401,SGE,,2
2749059,749059,401,SGE,,2
2332028,332028,401,SGE,,2
2639870,639870,401,SGE,,2
2663858,663858,401,SGE,,2
2736931,736931,401,SGE,,2
2548983,548983,401,SGE,,2
2820026,820026,401,SGE,,2
2608905,608905,401,SGE,,2
2406810,406810,401,SGE,,2
2745528,745528,401,SGE,,2
2160016,160016,401,SGE,,2
2161081,161081,401,SGE,,2
2194098,194098,401,SGE,,2
2503595,503595,401,SGE,,2
2160009,160009,401,SGE,,2
2612004,612004,401,SGE,,2
2614237,614237,401,SGE,,2
2833013,833013,401,SGE,,2
2965365,965365,401,SGE,,2
2604279,604279,401,SGE,,2
2903198,903198,401,SGE,,2
2239372,239372,401,SGE,,2
