9168,100521,401,SGE,,1
9169,126385,401,SGE,,1
9170,988400,401,SGE,,1
9171,991505,401,SGE,,1
9172,829149,401,SGE,,1
9173,829159,401,SGE,,1
9174,829194,401,SGE,,1
9175,859902,401,SGE,,1
9176,859939,401,SGE,,1
9177,862648,401,SGE,,1
9178,862714,401,SGE,,1
9179,867084,401,SGE,,1
9180,867108,401,SGE,,1
9181,934371,401,SGE,,1
9182,934492,401,SGE,,1
9183,934545,401,SGE,,1
9184,787373,401,SGE,,1
9185,829135,401,SGE,,1
9186,829154,401,SGE,,1
9187,859931,401,SGE,,1
9188,862690,401,SGE,,1
9189,862738,401,SGE,,1
9190,866972,401,SGE,,1
9191,867021,401,SGE,,1
9192,934383,401,SGE,,1
9193,934542,401,SGE,,1
9197,672600,401,SGE,,1
9198,629703,401,SGE,,1
9199,672601,401,SGE,,1
9200,554072,401,SGE,,1
9209,401947,401,SGE,,1
9210,554067,401,SGE,,1
9218,401607,401,SGE,,1
9219,434388,401,SGE,,1
9222,112678,401,SGE,,1
9224,901325,401,SGE,,1
9225,432610,401,SGE,,1
9226,901742,401,SGE,,1
9227,912661,401,SGE,,1
9228,308404,401,SGE,,1
9229,500038,401,SGE,,1
9230,520269,401,SGE,,1
9231,530861,401,SGE,,1
9232,554041,401,SGE,,1
9233,569936,401,SGE,,1
9234,760527,401,SGE,,1
9235,912811,401,SGE,,1
9237,259416,401,SGE,,1
9238,308375,401,SGE,,1
9239,310423,401,SGE,,1
9241,415273,401,SGE,,1
9242,486136,401,SGE,,1
9243,500037,401,SGE,,1
9244,569851,401,SGE,,1
9245,569887,401,SGE,,1
9246,569900,401,SGE,,1
9247,640083,401,SGE,,1
9248,437051,401,SGE,,1
9249,663682,401,SGE,,1
9250,716731,401,SGE,,1
9251,724106,401,SGE,,1
9252,260885,401,SGE,,1
9253,694831,401,SGE,,1
9254,716791,401,SGE,,1
9255,90041,401,SGE,,1
9256,384051,401,SGE,,1
9257,308225,401,SGE,,1
9258,627558,401,SGE,,1
9259,734971,401,SGE,,1
9260,869125,401,SGE,,1
9261,425784,401,SGE,,1
9262,869106,401,SGE,,1
9263,869121,401,SGE,,1
9264,581837,401,SGE,,1
9266,618310,401,SGE,,1
9270,97696,401,SGE,,1
9272,90518,401,SGE,,1
9273,169811,401,SGE,,1
9274,172823,401,SGE,,1
9275,172828,401,SGE,,1
9276,172832,401,SGE,,1
9277,172984,401,SGE,,1
9278,204869,401,SGE,,1
9279,360436,401,SGE,,1
9280,420488,401,SGE,,1
9281,434690,401,SGE,,1
9282,605621,401,SGE,,1
9283,605625,401,SGE,,1
9284,841519,401,SGE,,1
9285,841526,401,SGE,,1
9286,841529,401,SGE,,1
9287,895219,401,SGE,,1
9288,966252,401,SGE,,1
9289,971400,401,SGE,,1
9290,32986,401,SGE,,1
9293,409060,401,SGE,,1
9294,438303,401,SGE,,1
9295,438337,401,SGE,,1
9296,530854,401,SGE,,1
9297,611952,401,SGE,,1
9298,646472,401,SGE,,1
9299,646514,401,SGE,,1
9301,690576,401,SGE,,1
9302,732989,401,SGE,,1
9303,741204,401,SGE,,1
9304,900846,401,SGE,,1
9305,941939,401,SGE,,1
9306,970599,401,SGE,,1
9307,35165,401,SGE,,1
9308,36329,401,SGE,,1
9310,438335,401,SGE,,1
9311,530547,401,SGE,,1
9312,530961,401,SGE,,1
9313,559265,401,SGE,,1
9314,611941,401,SGE,,1
9315,733000,401,SGE,,1
9316,733109,401,SGE,,1
9317,737035,401,SGE,,1
9318,739243,401,SGE,,1
9319,741216,401,SGE,,1
9320,742298,401,SGE,,1
9321,941959,401,SGE,,1
9322,970562,401,SGE,,1
9323,725654,401,SGE,,1
9324,556821,401,SGE,,1
9325,951081,401,SGE,,1
9326,774373,401,SGE,,1
9327,557462,401,SGE,,1
9328,883019,401,SGE,,1
9329,410331,401,SGE,,1
9330,410469,401,SGE,,1
9331,465954,401,SGE,,1
9332,537134,401,SGE,,1
9333,542891,401,SGE,,1
9334,743951,401,SGE,,1
9335,968278,401,SGE,,1
9336,23055,401,SGE,,1
9337,463569,401,SGE,,1
9338,465776,401,SGE,,1
9339,466047,401,SGE,,1
9340,537136,401,SGE,,1
9341,554483,401,SGE,,1
9342,751200,401,SGE,,1
9343,320948,401,SGE,,1
9344,320961,401,SGE,,1
9345,401227,401,SGE,,1
9346,401518,401,SGE,,1
9347,401545,401,SGE,,1
9348,405366,401,SGE,,1
9349,452497,401,SGE,,1
9350,401222,401,SGE,,1
9351,440636,401,SGE,,1
9352,394536,401,SGE,,1
9353,401526,401,SGE,,1
9354,405379,401,SGE,,1
9355,939986,401,SGE,,1
9356,693516,401,SGE,,1
9357,22677,401,SGE,,1
9358,387856,401,SGE,,1
9359,693520,401,SGE,,1
9360,857997,401,SGE,,1
9361,916993,401,SGE,,1
9362,219404,401,SGE,,1
9364,858010,401,SGE,,1
9365,405376,401,SGE,,1
9366,405388,401,SGE,,1
9367,405394,401,SGE,,1
9368,440804,401,SGE,,1
9369,18589,401,SGE,,1
9370,883776,401,SGE,,1
9371,27993,401,SGE,,1
9372,515145,401,SGE,,1
9373,722886,401,SGE,,1
9374,722890,401,SGE,,1
9376,401238,401,SGE,,1
9377,405432,401,SGE,,1
9378,81457,401,SGE,,1
9379,81954,401,SGE,,1
9380,83098,401,SGE,,1
9381,218658,401,SGE,,1
9382,600839,401,SGE,,1
9385,861383,401,SGE,,1
9386,27958,401,SGE,,1
9387,301165,401,SGE,,1
9388,401234,401,SGE,,1
9389,115493,401,SGE,,1
9390,557584,401,SGE,,1
9391,560377,401,SGE,,1
9392,560417,401,SGE,,1
9393,560802,401,SGE,,1
9394,561455,401,SGE,,1
9395,597429,401,SGE,,1
9396,733089,401,SGE,,1
9397,733102,401,SGE,,1
9398,81529,401,SGE,,1
9400,435990,401,SGE,,1
9401,436493,401,SGE,,1
9402,561606,401,SGE,,1
9403,737938,401,SGE,,1
9404,769617,401,SGE,,1
9405,809206,401,SGE,,1
9406,916953,401,SGE,,1
9407,916963,401,SGE,,1
9408,971078,401,SGE,,1
9409,401483,401,SGE,,1
9410,883673,401,SGE,,1
9411,940030,401,SGE,,1
9412,22699,401,SGE,,1
9413,435718,401,SGE,,1
9414,474175,401,SGE,,1
9415,706855,401,SGE,,1
9416,916956,401,SGE,,1
9418,543362,401,SGE,,1
9419,543639,401,SGE,,1
9420,863146,401,SGE,,1
9422,892868,401,SGE,,1
9423,950234,401,SGE,,1
9424,599232,401,SGE,,1
9425,557711,401,SGE,,1
9426,744115,401,SGE,,1
9427,778252,401,SGE,,1
9428,23006,401,SGE,,1
9429,954398,401,SGE,,1
9430,390608,401,SGE,,1
9431,66752,401,SGE,,1
9433,194196,401,SGE,,1
9435,390609,401,SGE,,1
9436,229980,401,SGE,,1
9437,883477,401,SGE,,1
9438,693538,401,SGE,,1
9439,443527,401,SGE,,1
9440,375189,401,SGE,,1
9442,997110,401,SGE,,1
9443,997118,401,SGE,,1
9445,975105,401,SGE,,1
9446,193785,401,SGE,,1
9447,471902,401,SGE,,1
9448,471906,401,SGE,,1
9449,997125,401,SGE,,1
9450,998860,401,SGE,,1
9451,193769,401,SGE,,1
9454,298771,401,SGE,,1
9455,298833,401,SGE,,1
9456,465574,401,SGE,,1
9457,465604,401,SGE,,1
9458,837154,401,SGE,,1
9459,963063,401,SGE,,1
9460,997122,401,SGE,,1
9461,390614,401,SGE,,1
9462,435419,401,SGE,,1
9464,511878,401,SGE,,1
9467,616269,401,SGE,,1
9468,963065,401,SGE,,1
9469,997123,401,SGE,,1
9470,390610,401,SGE,,1
9471,390616,401,SGE,,1
9472,390633,401,SGE,,1
9473,465611,401,SGE,,1
9474,616290,401,SGE,,1
9476,194272,401,SGE,,1
9477,219406,401,SGE,,1
9484,557384,401,SGE,,1
9485,18539,401,SGE,,1
9489,390652,401,SGE,,1
9490,357488,401,SGE,,1
9491,218748,401,SGE,,1
9492,218863,401,SGE,,1
9496,429787,401,SGE,,1
9499,821693,401,SGE,,1
9500,954407,401,SGE,,1
9501,480663,401,SGE,,1
9502,579483,401,SGE,,1
9503,706331,401,SGE,,1
9504,18483,401,SGE,,1
9505,158328,401,SGE,,1
9506,390717,401,SGE,,1
9507,27982,401,SGE,,1
9508,18564,401,SGE,,1
9509,158329,401,SGE,,1
9511,415922,401,SGE,,1
9513,390672,401,SGE,,1
9522,527212,401,SGE,,1
9523,527730,401,SGE,,1
9524,557483,401,SGE,,1
9525,573849,401,SGE,,1
9526,863136,401,SGE,,1
9527,950239,401,SGE,,1
9528,950241,401,SGE,,1
9529,998805,401,SGE,,1
9530,998808,401,SGE,,1
9531,514204,401,SGE,,1
9534,385297,401,SGE,,1
9538,401509,401,SGE,,1
9545,883109,401,SGE,,1
9546,905405,401,SGE,,1
9547,390737,401,SGE,,1
9548,786472,401,SGE,,1
9549,549963,401,SGE,,1
9550,884622,401,SGE,,1
9551,7213,401,SGE,,1
9552,896411,401,SGE,,1
9553,374850,401,SGE,,1
9554,458288,401,SGE,,1
9555,110489,401,SGE,,1
9556,154324,401,SGE,,1
9557,175860,401,SGE,,1
9558,656627,401,SGE,,1
9559,656860,401,SGE,,1
9560,656895,401,SGE,,1
9561,680271,401,SGE,,1
9562,680264,401,SGE,,1
9563,175842,401,SGE,,1
9564,689810,401,SGE,,1
9565,197283,401,SGE,,1
9566,716225,401,SGE,,1
9567,75609,401,SGE,,1
9568,716230,401,SGE,,1
9569,569782,401,SGE,,1
9570,678840,401,SGE,,1
9571,708907,401,SGE,,1
9572,826971,401,SGE,,1
9573,881403,401,SGE,,1
9574,809048,401,SGE,,1
9575,499983,401,SGE,,1
9576,537540,401,SGE,,1
9578,854904,401,SGE,,1
9579,887934,401,SGE,,1
9580,734466,401,SGE,,1
9581,322125,401,SGE,,1
9582,407272,401,SGE,,1
9583,459695,401,SGE,,1
9584,519268,401,SGE,,1
9585,883059,401,SGE,,1
9586,883071,401,SGE,,1
9587,883086,401,SGE,,1
9588,301428,401,SGE,,1
9589,301378,401,SGE,,1
9590,971151,401,SGE,,1
9591,386816,401,SGE,,1
9592,640247,401,SGE,,1
9593,716108,401,SGE,,1
9594,60641,401,SGE,,1
9595,976174,401,SGE,,1
9596,60643,401,SGE,,1
9597,775259,401,SGE,,1
9598,483859,401,SGE,,1
9599,515041,401,SGE,,1
9600,611904,401,SGE,,1
9601,172942,401,SGE,,1
9602,172988,401,SGE,,1
9603,173025,401,SGE,,1
9604,173042,401,SGE,,1
9605,216357,401,SGE,,1
9606,216359,401,SGE,,1
9607,310138,401,SGE,,1
9608,502510,401,SGE,,1
9609,536852,401,SGE,,1
9610,548968,401,SGE,,1
9611,559124,401,SGE,,1
9612,678822,401,SGE,,1
9613,696867,401,SGE,,1
9614,921980,401,SGE,,1
9615,194416,401,SGE,,1
9616,49341,401,SGE,,1
9617,409306,401,SGE,,1
9618,577510,401,SGE,,1
9619,950180,401,SGE,,1
9620,691428,401,SGE,,1
9621,691437,401,SGE,,1
9622,691438,401,SGE,,1
9623,691444,401,SGE,,1
9624,448860,401,SGE,,1
9625,449443,401,SGE,,1
9626,449450,401,SGE,,1
9627,449457,401,SGE,,1
9628,449494,401,SGE,,1
9629,982149,401,SGE,,1
9630,856397,401,SGE,,1
9631,520353,401,SGE,,1
9632,520369,401,SGE,,1
9633,520415,401,SGE,,1
9634,520536,401,SGE,,1
9635,997856,401,SGE,,1
9636,662559,401,SGE,,1
9637,329423,401,SGE,,1
9638,629552,401,SGE,,1
9639,629422,401,SGE,,1
9640,192741,401,SGE,,1
9641,591312,401,SGE,,1
9642,4308,401,SGE,,1
9643,916984,401,SGE,,1
9644,916988,401,SGE,,1
9645,916995,401,SGE,,1
9647,917015,401,SGE,,1
9648,537107,401,SGE,,1
9649,124974,401,SGE,,1
9650,176042,401,SGE,,1
9651,213848,401,SGE,,1
9652,60900,401,SGE,,1
9653,452303,401,SGE,,1
9654,452559,401,SGE,,1
9655,492212,401,SGE,,1
9656,539817,401,SGE,,1
9657,569894,401,SGE,,1
9658,793856,401,SGE,,1
9659,125142,401,SGE,,1
9660,828228,401,SGE,,1
9661,240409,401,SGE,,1
9662,60901,401,SGE,,1
9663,672083,401,SGE,,1
9664,792674,401,SGE,,1
9665,984511,401,SGE,,1
9674,187325,401,SGE,,1
9675,240683,401,SGE,,1
9676,240823,401,SGE,,1
9677,320833,401,SGE,,1
9678,481576,401,SGE,,1
9679,513825,401,SGE,,1
9683,546052,401,SGE,,1
9684,546056,401,SGE,,1
9686,555329,401,SGE,,1
9687,563510,401,SGE,,1
9694,886319,401,SGE,,1
9699,133144,401,SGE,,1
9700,427911,401,SGE,,1
9704,133190,401,SGE,,1
9705,240724,401,SGE,,1
9708,742976,401,SGE,,1
9711,820029,401,SGE,,1
9712,763476,401,SGE,,1
9713,255290,401,SGE,,1
9714,847712,401,SGE,,1
9715,236694,401,SGE,,1
9716,537958,401,SGE,,1
9718,746030,401,SGE,,1
9719,789389,401,SGE,,1
9720,794854,401,SGE,,1
9721,958809,401,SGE,,1
9722,32252,401,SGE,,1
9723,223457,401,SGE,,1
9724,561153,401,SGE,,1
9725,798714,401,SGE,,1
9726,366969,401,SGE,,1
9728,459272,401,SGE,,1
9729,631013,401,SGE,,1
9730,723403,401,SGE,,1
9731,752360,401,SGE,,1
9732,752379,401,SGE,,1
9733,486881,401,SGE,,1
9734,278111,401,SGE,,1
9735,694876,401,SGE,,1
9736,834643,401,SGE,,1
9737,121007,401,SGE,,1
9738,562030,401,SGE,,1
9741,109619,401,SGE,,1
9742,486882,401,SGE,,1
9743,553101,401,SGE,,1
9744,585429,401,SGE,,1
9746,52801,401,SGE,,1
9747,385767,401,SGE,,1
9748,462720,401,SGE,,1
9750,120982,401,SGE,,1
9751,486880,401,SGE,,1
9753,472861,401,SGE,,1
9754,539409,401,SGE,,1
9755,789499,401,SGE,,1
9756,553301,401,SGE,,1
9758,617892,401,SGE,,1
9759,796383,401,SGE,,1
9760,438844,401,SGE,,1
9762,463409,401,SGE,,1
9763,702690,401,SGE,,1
9764,474033,401,SGE,,1
9765,581994,401,SGE,,1
9766,243037,401,SGE,,1
9767,505154,401,SGE,,1
9768,242736,401,SGE,,1
9769,561110,401,SGE,,1
9770,753235,401,SGE,,1
9771,866821,401,SGE,,1
9773,866838,401,SGE,,1
9774,866973,401,SGE,,1
9775,524930,401,SGE,,1
9776,464689,401,SGE,,1
9777,561112,401,SGE,,1
9778,606767,401,SGE,,1
9779,569228,401,SGE,,1
9780,637981,401,SGE,,1
9781,524497,401,SGE,,1
9782,603715,401,SGE,,1
9783,562390,401,SGE,,1
9784,668794,401,SGE,,1
9785,385761,401,SGE,,1
9786,56916,401,SGE,,1
9787,385757,401,SGE,,1
9788,796297,401,SGE,,1
9789,266498,401,SGE,,1
9790,606682,401,SGE,,1
9791,606900,401,SGE,,1
9792,621871,401,SGE,,1
9793,779086,401,SGE,,1
9794,779197,401,SGE,,1
9795,277700,401,SGE,,1
9796,606917,401,SGE,,1
9797,732453,401,SGE,,1
9798,752953,401,SGE,,1
9799,596260,401,SGE,,1
9800,596317,401,SGE,,1
9801,629800,401,SGE,,1
9802,986749,401,SGE,,1
9803,132192,401,SGE,,1
9804,596312,401,SGE,,1
9805,639210,401,SGE,,1
9806,74057,401,SGE,,1
9807,209931,401,SGE,,1
9808,242980,401,SGE,,1
9809,921787,401,SGE,,1
9810,524500,401,SGE,,1
9811,524499,401,SGE,,1
9812,240179,401,SGE,,1
9813,276709,401,SGE,,1
9814,276861,401,SGE,,1
9815,63638,401,SGE,,1
9816,240086,401,SGE,,1
9817,334744,401,SGE,,1
9818,464923,401,SGE,,1
9819,464967,401,SGE,,1
9820,563482,401,SGE,,1
9821,796957,401,SGE,,1
9822,823445,401,SGE,,1
9823,921794,401,SGE,,1
9824,252114,401,SGE,,1
9825,334567,401,SGE,,1
9826,464893,401,SGE,,1
9827,464933,401,SGE,,1
9828,669498,401,SGE,,1
9829,716026,401,SGE,,1
9830,779261,401,SGE,,1
9831,823458,401,SGE,,1
9832,277322,401,SGE,,1
9833,278500,401,SGE,,1
9834,95374,401,SGE,,1
9835,385729,401,SGE,,1
9836,397224,401,SGE,,1
9837,562035,401,SGE,,1
9838,196413,401,SGE,,1
9839,249594,401,SGE,,1
9840,249674,401,SGE,,1
9841,249744,401,SGE,,1
9842,249781,401,SGE,,1
9843,249901,401,SGE,,1
9844,249910,401,SGE,,1
9845,249936,401,SGE,,1
9847,713340,401,SGE,,1
9848,732443,401,SGE,,1
9849,732462,401,SGE,,1
9850,732475,401,SGE,,1
9851,733677,401,SGE,,1
9852,340911,401,SGE,,1
9853,340978,401,SGE,,1
9854,606690,401,SGE,,1
9855,613109,401,SGE,,1
9856,713342,401,SGE,,1
9857,732434,401,SGE,,1
9858,249250,401,SGE,,1
9859,249366,401,SGE,,1
9860,249630,401,SGE,,1
9861,249661,401,SGE,,1
9862,249701,401,SGE,,1
9863,249766,401,SGE,,1
9864,249796,401,SGE,,1
9865,249939,401,SGE,,1
9866,249972,401,SGE,,1
9867,250039,401,SGE,,1
9868,273156,401,SGE,,1
9869,273376,401,SGE,,1
9870,277747,401,SGE,,1
9871,277757,401,SGE,,1
9872,921322,401,SGE,,1
9873,474300,401,SGE,,1
9874,223517,401,SGE,,1
9875,323155,401,SGE,,1
9876,555966,401,SGE,,1
9878,758828,401,SGE,,1
9879,555940,401,SGE,,1
9880,975775,401,SGE,,1
9881,868959,401,SGE,,1
9885,335157,401,SGE,,1
9886,737050,401,SGE,,1
9887,71248,401,SGE,,1
9888,242272,401,SGE,,1
9891,677378,401,SGE,,1
9892,385752,401,SGE,,1
9893,524527,401,SGE,,1
9894,553498,401,SGE,,1
9896,752977,401,SGE,,1
9897,854563,401,SGE,,1
9898,953696,401,SGE,,1
9899,524524,401,SGE,,1
9900,524530,401,SGE,,1
9901,723437,401,SGE,,1
9903,385772,401,SGE,,1
9904,953694,401,SGE,,1
9905,953722,401,SGE,,1
9908,242326,401,SGE,,1
9909,553536,401,SGE,,1
9911,553541,401,SGE,,1
9912,245470,401,SGE,,1
9913,335100,401,SGE,,1
9914,603720,401,SGE,,1
9915,698029,401,SGE,,1
9916,867416,401,SGE,,1
9917,697750,401,SGE,,1
9918,698048,401,SGE,,1
9919,867246,401,SGE,,1
9920,244810,401,SGE,,1
9921,553349,401,SGE,,1
9922,789391,401,SGE,,1
9923,90859,401,SGE,,1
9924,280027,401,SGE,,1
9925,280185,401,SGE,,1
9926,454927,401,SGE,,1
9928,240093,401,SGE,,1
9929,790941,401,SGE,,1
9930,183676,401,SGE,,1
9931,124809,401,SGE,,1
9933,509042,401,SGE,,1
9934,594696,401,SGE,,1
9935,829845,401,SGE,,1
9936,868252,401,SGE,,1
9937,868275,401,SGE,,1
9938,474025,401,SGE,,1
9939,475725,401,SGE,,1
9940,513000,401,SGE,,1
9941,585689,401,SGE,,1
9942,561115,401,SGE,,1
9943,796619,401,SGE,,1
9944,25492,401,SGE,,1
9945,38214,401,SGE,,1
9946,121757,401,SGE,,1
9947,258161,401,SGE,,1
9948,523387,401,SGE,,1
9951,921390,401,SGE,,1
9953,243883,401,SGE,,1
9954,563167,401,SGE,,1
9955,713096,401,SGE,,1
9957,801960,401,SGE,,1
9958,906458,401,SGE,,1
9959,913889,401,SGE,,1
9960,91551,401,SGE,,1
9962,233252,401,SGE,,1
9964,794818,401,SGE,,1
9966,406208,401,SGE,,1
9967,536712,401,SGE,,1
9968,794762,401,SGE,,1
9969,794796,401,SGE,,1
9970,921587,401,SGE,,1
9971,374444,401,SGE,,1
9973,56862,401,SGE,,1
9974,560400,401,SGE,,1
9975,564191,401,SGE,,1
9976,357035,401,SGE,,1
9977,849445,401,SGE,,1
9978,854310,401,SGE,,1
9979,348020,401,SGE,,1
9980,713076,401,SGE,,1
9982,797021,401,SGE,,1
9984,921511,401,SGE,,1
9985,906408,401,SGE,,1
9986,906438,401,SGE,,1
9987,921555,401,SGE,,1
9988,25095,401,SGE,,1
9989,82371,401,SGE,,1
9990,47334,401,SGE,,1
9991,119008,401,SGE,,1
9992,451386,401,SGE,,1
9993,654955,401,SGE,,1
9994,560407,401,SGE,,1
9996,435245,401,SGE,,1
9997,433689,401,SGE,,1
9999,801973,401,SGE,,1
10000,38306,401,SGE,,1
10001,65784,401,SGE,,1
10002,141124,401,SGE,,1
10004,258105,401,SGE,,1
10005,267556,401,SGE,,1
10009,569050,401,SGE,,1
10010,667436,401,SGE,,1
10011,38165,401,SGE,,1
10012,969105,401,SGE,,1
10014,713071,401,SGE,,1
10016,258494,401,SGE,,1
10017,258455,401,SGE,,1
10018,11353,401,SGE,,1
10019,38127,401,SGE,,1
10020,235396,401,SGE,,1
10021,235512,401,SGE,,1
10022,258317,401,SGE,,1
10024,143320,401,SGE,,1
10025,235443,401,SGE,,1
10026,258325,401,SGE,,1
10027,343734,401,SGE,,1
10028,404392,401,SGE,,1
10029,464326,401,SGE,,1
10030,464377,401,SGE,,1
10032,372664,401,SGE,,1
10033,404371,401,SGE,,1
10034,933587,401,SGE,,1
10035,338058,401,SGE,,1
10036,338536,401,SGE,,1
10037,338591,401,SGE,,1
10038,451677,401,SGE,,1
10039,144896,401,SGE,,1
10040,145591,401,SGE,,1
10041,195293,401,SGE,,1
10042,234666,401,SGE,,1
10043,338479,401,SGE,,1
10044,338928,401,SGE,,1
10045,794742,401,SGE,,1
10046,900067,401,SGE,,1
10047,969202,401,SGE,,1
10048,969206,401,SGE,,1
10049,40722,401,SGE,,1
10050,421946,401,SGE,,1
10051,209525,401,SGE,,1
10052,209549,401,SGE,,1
10053,209551,401,SGE,,1
10054,209556,401,SGE,,1
10055,316700,401,SGE,,1
10056,316716,401,SGE,,1
10057,316737,401,SGE,,1
10058,316775,401,SGE,,1
10059,316779,401,SGE,,1
10060,316913,401,SGE,,1
10061,316969,401,SGE,,1
10062,317026,401,SGE,,1
10063,317032,401,SGE,,1
10064,317101,401,SGE,,1
10065,317154,401,SGE,,1
10066,328480,401,SGE,,1
10067,464983,401,SGE,,1
10068,774022,401,SGE,,1
10069,774283,401,SGE,,1
10070,774372,401,SGE,,1
10071,11335,401,SGE,,1
10072,38362,401,SGE,,1
10073,361594,401,SGE,,1
10074,366438,401,SGE,,1
10075,465027,401,SGE,,1
10076,465089,401,SGE,,1
10077,465128,401,SGE,,1
10078,465150,401,SGE,,1
10079,774233,401,SGE,,1
10080,794756,401,SGE,,1
10081,904688,401,SGE,,1
10082,905270,401,SGE,,1
10083,905274,401,SGE,,1
10084,11330,401,SGE,,1
10085,118764,401,SGE,,1
10086,138932,401,SGE,,1
10087,209527,401,SGE,,1
10088,209550,401,SGE,,1
10089,209554,401,SGE,,1
10090,316697,401,SGE,,1
10091,316713,401,SGE,,1
10092,316758,401,SGE,,1
10093,316774,401,SGE,,1
10094,316778,401,SGE,,1
10095,316781,401,SGE,,1
10096,316872,401,SGE,,1
10097,316951,401,SGE,,1
10098,317013,401,SGE,,1
10099,317021,401,SGE,,1
10100,317031,401,SGE,,1
10101,317055,401,SGE,,1
10102,317093,401,SGE,,1
10103,317107,401,SGE,,1
10104,222890,401,SGE,,1
10105,374853,401,SGE,,1
10106,656945,401,SGE,,1
10107,657025,401,SGE,,1
10108,794675,401,SGE,,1
10109,391413,401,SGE,,1
10110,656994,401,SGE,,1
10111,762573,401,SGE,,1
10112,794666,401,SGE,,1
10113,94160,401,SGE,,1
10114,95174,401,SGE,,1
10115,95193,401,SGE,,1
10116,222936,401,SGE,,1
10117,222980,401,SGE,,1
10118,227045,401,SGE,,1
10119,584916,401,SGE,,1
10120,391147,401,SGE,,1
10121,391416,401,SGE,,1
10122,584930,401,SGE,,1
10123,921701,401,SGE,,1
10124,192221,401,SGE,,1
10125,622246,401,SGE,,1
10126,192044,401,SGE,,1
10127,192225,401,SGE,,1
10130,422089,401,SGE,,1
10131,622315,401,SGE,,1
10133,886071,401,SGE,,1
10134,420576,401,SGE,,1
10135,622298,401,SGE,,1
10136,886143,401,SGE,,1
10137,584931,401,SGE,,1
10138,391223,401,SGE,,1
10139,794661,401,SGE,,1
10140,658569,401,SGE,,1
10141,713149,401,SGE,,1
10142,373107,401,SGE,,1
10143,584820,401,SGE,,1
10144,794831,401,SGE,,1
10145,11362,401,SGE,,1
10146,11365,401,SGE,,1
10147,108888,401,SGE,,1
10148,4340,401,SGE,,1
10149,313761,401,SGE,,1
10150,313807,401,SGE,,1
10151,911903,401,SGE,,1
10152,917191,401,SGE,,1
10153,917879,401,SGE,,1
10154,917924,401,SGE,,1
10155,712918,401,SGE,,1
10156,911902,401,SGE,,1
10157,915164,401,SGE,,1
10158,917187,401,SGE,,1
10159,896975,401,SGE,,1
10160,897444,401,SGE,,1
10161,906368,401,SGE,,1
10162,911480,401,SGE,,1
10163,896941,401,SGE,,1
10164,896977,401,SGE,,1
10165,897031,401,SGE,,1
10166,897137,401,SGE,,1
10167,897442,401,SGE,,1
10168,906370,401,SGE,,1
10169,906377,401,SGE,,1
10170,22035,401,SGE,,1
10171,98087,401,SGE,,1
10172,248729,401,SGE,,1
10173,563044,401,SGE,,1
10174,121767,401,SGE,,1
10175,373125,401,SGE,,1
10176,373949,401,SGE,,1
10177,373961,401,SGE,,1
10178,471354,401,SGE,,1
10179,549601,401,SGE,,1
10180,559109,401,SGE,,1
10181,643673,401,SGE,,1
10182,643678,401,SGE,,1
10183,668109,401,SGE,,1
10184,675508,401,SGE,,1
10185,787437,401,SGE,,1
10186,793217,401,SGE,,1
10187,331027,401,SGE,,1
10188,373957,401,SGE,,1
10189,403559,401,SGE,,1
10190,549551,401,SGE,,1
10191,643675,401,SGE,,1
10192,670671,401,SGE,,1
10193,793225,401,SGE,,1
10194,854401,401,SGE,,1
10195,139969,401,SGE,,1
10196,14230,401,SGE,,1
10197,27878,401,SGE,,1
10198,102320,401,SGE,,1
10199,102326,401,SGE,,1
10200,121688,401,SGE,,1
10201,134427,401,SGE,,1
10202,499211,401,SGE,,1
10203,499210,401,SGE,,1
10204,239856,401,SGE,,1
10205,952179,401,SGE,,1
10206,952202,401,SGE,,1
10207,952592,401,SGE,,1
10208,889957,401,SGE,,1
10209,536892,401,SGE,,1
10210,536915,401,SGE,,1
10211,537015,401,SGE,,1
10212,230939,401,SGE,,1
10213,234944,401,SGE,,1
10214,250160,401,SGE,,1
10215,536816,401,SGE,,1
10216,536827,401,SGE,,1
10217,536897,401,SGE,,1
10218,794757,401,SGE,,1
10219,854777,401,SGE,,1
10220,195232,401,SGE,,1
10221,195281,401,SGE,,1
10222,230937,401,SGE,,1
10223,234942,401,SGE,,1
10224,239782,401,SGE,,1
10225,631955,401,SGE,,1
10226,633162,401,SGE,,1
10227,883986,401,SGE,,1
10228,911761,401,SGE,,1
10229,795957,401,SGE,,1
10230,699019,401,SGE,,1
10231,964680,401,SGE,,1
10232,11320,401,SGE,,1
10233,795377,401,SGE,,1
10234,555481,401,SGE,,1
10235,555776,401,SGE,,1
10236,499209,401,SGE,,1
10238,472016,401,SGE,,1
10239,472018,401,SGE,,1
10240,639268,401,SGE,,1
10241,472006,401,SGE,,1
10242,472017,401,SGE,,1
10243,639169,401,SGE,,1
10244,112644,401,SGE,,1
10245,147947,401,SGE,,1
10246,472014,401,SGE,,1
10247,472012,401,SGE,,1
10248,513987,401,SGE,,1
10249,536806,401,SGE,,1
10250,536838,401,SGE,,1
10251,542735,401,SGE,,1
10252,542749,401,SGE,,1
10253,131648,401,SGE,,1
10254,333847,401,SGE,,1
10255,333857,401,SGE,,1
10256,472013,401,SGE,,1
10257,472015,401,SGE,,1
10258,536960,401,SGE,,1
10259,761225,401,SGE,,1
10260,262814,401,SGE,,1
10261,633441,401,SGE,,1
10263,10991,401,SGE,,1
10264,266710,401,SGE,,1
