"130509038","SEB","130","509038","0","0.000",""
"130509047","SEB","130","509047","0","0.000",""
"130509049","SEB","130","509049","0","0.000",""
"130509346","SEB","130","509346","0","0.000",""
"130509396","SEB","130","509396","0","0.000",""
"130509397","SEB","130","509397","0","0.000",""
"130509414","SEB","130","509414","0","0.000",""
"130509415","SEB","130","509415","0","0.000",""
"130509416","SEB","130","509416","0","0.000",""
"130509585","SEB","130","509585","0","0.000",""
"130509596","SEB","130","509596","0","0.000",""
"130509738","SEB","130","509738","0","0.000",""
"130509913","SEB","130","509913","0","0.000",""
"130509914","SEB","130","509914","0","0.000",""
"130509921","SEB","130","509921","0","0.000",""
"130509922","SEB","130","509922","0","0.000",""
"130509923","SEB","130","509923","0","0.000",""
"130509948","SEB","130","509948","0","0.000",""
"130509949","SEB","130","509949","0","0.000",""
"130509950","SEB","130","509950","0","0.000",""
"130510851","SEB","130","510851","0","0.000",""
"130510852","SEB","130","510852","0","0.000",""
"130510853","SEB","130","510853","0","0.000",""
"130510854","SEB","130","510854","0","0.000",""
"130510858","SEB","130","510858","0","0.000",""
"130510859","SEB","130","510859","0","0.000",""
"130510860","SEB","130","510860","0","0.000",""
"130510861","SEB","130","510861","0","0.000",""
"130510862","SEB","130","510862","0","0.000",""
"130510863","SEB","130","510863","0","0.000",""
"130510868","SEB","130","510868","0","0.000",""
"130510869","SEB","130","510869","0","0.000",""
"130511122","SEB","130","511122","0","0.000",""
"130511140","SEB","130","511140","0","0.000",""
"130511211","SEB","130","511211","0","0.000",""
"130511440","SEB","130","511440","0","0.000",""
"130511888","SEB","130","511888","0","0.000",""
"130511889","SEB","130","511889","0","0.000",""
"130511890","SEB","130","511890","2","40.000",""
"130511894","SEB","130","511894","0","0.000",""
"130511895","SEB","130","511895","0","0.000",""
"130511896","SEB","130","511896","0","0.000",""
"130511897","SEB","130","511897","0","0.000",""
"130511899","SEB","130","511899","0","0.000",""
"130512488","SEB","130","512488","0","0.000",""
"130513471","SEB","130","513471","0","0.000",""
"130513487","SEB","130","513487","0","0.000",""
"130513488","SEB","130","513488","0","0.000",""
"130513751","SEB","130","513751","0","0.000",""
"130513753","SEB","130","513753","0","0.000",""
"130513754","SEB","130","513754","0","0.000",""
"130513755","SEB","130","513755","2","8.000",""
"130513756","SEB","130","513756","0","0.000",""
"130513757","SEB","130","513757","0","0.000",""
"130513758","SEB","130","513758","0","0.000",""
"130513759","SEB","130","513759","0","0.000",""
"130513760","SEB","130","513760","0","0.000",""
"130513761","SEB","130","513761","0","0.000",""
"130513852","SEB","130","513852","0","0.000",""
"130513853","SEB","130","513853","0","0.000",""
"130513854","SEB","130","513854","0","0.000",""
"130513858","SEB","130","513858","0","0.000",""
"130513859","SEB","130","513859","0","0.000",""
"130513860","SEB","130","513860","0","0.000",""
"130513861","SEB","130","513861","0","0.000",""
"130513985","SEB","130","513985","0","0.000",""
"130514324","SEB","130","514324","0","0.000",""
"130514458","SEB","130","514458","0","0.000",""
"130514459","SEB","130","514459","0","0.000",""
"130514460","SEB","130","514460","0","0.000",""
"130514461","SEB","130","514461","0","0.000",""
"130514462","SEB","130","514462","0","0.000",""
"130514463","SEB","130","514463","0","0.000",""
"130514464","SEB","130","514464","0","0.000",""
"130514465","SEB","130","514465","0","0.000",""
"130514466","SEB","130","514466","0","0.000",""
"130514467","SEB","130","514467","0","0.000",""
"130514468","SEB","130","514468","0","0.000",""
"130514894","SEB","130","514894","0","0.000",""
"130514968","SEB","130","514968","3","30.000",""
"130514970","SEB","130","514970","0","0.000",""
"130515178","SEB","130","515178","0","0.000",""
"130515179","SEB","130","515179","0","0.000",""
"130515726","SEB","130","515726","0","0.000",""
"130515727","SEB","130","515727","0","0.000",""
"130515728","SEB","130","515728","0","0.000",""
"130515729","SEB","130","515729","0","0.000",""
"130515730","SEB","130","515730","0","0.000",""
"130515731","SEB","130","515731","0","0.000",""
"130515732","SEB","130","515732","0","0.000",""
"130515733","SEB","130","515733","0","0.000",""
"130515734","SEB","130","515734","0","0.000",""
"130515735","SEB","130","515735","0","0.000",""
"130515823","SEB","130","515823","0","0.000",""
"130515879","SEB","130","515879","0","0.000",""
"130516536","SEB","130","516536","0","0.000",""
"130516727","SEB","130","516727","0","0.000",""
"130516728","SEB","130","516728","0","0.000",""
"130517178","SEB","130","517178","0","0.000",""
"130517278","SEB","130","517278","0","0.000",""
"130518293","SEB","130","518293","0","0.000",""
"130519921","SEB","130","519921","0","0.000",""
"130519922","SEB","130","519922","0","0.000",""
"130520059","SEB","130","520059","0","0.000",""
"130520062","SEB","130","520062","0","0.000",""
"130520853","SEB","130","520853","0","0.000",""
"130520855","SEB","130","520855","0","0.000",""
"130520856","SEB","130","520856","0","0.000",""
"130520857","SEB","130","520857","0","0.000",""
"130520858","SEB","130","520858","0","0.000",""
"130520860","SEB","130","520860","0","0.000",""
"130520865","SEB","130","520865","0","0.000",""
"130520979","SEB","130","520979","0","0.000",""
"130522320","SEB","130","522320","0","0.000",""
"130522618","SEB","130","522618","0","0.000",""
"130522619","SEB","130","522619","22","462.000",""
"130522620","SEB","130","522620","4","56.000",""
"130522644","SEB","130","522644","0","0.000",""
"130522833","SEB","130","522833","0","0.000",""
"130522960","SEB","130","522960","0","0.000",""
"130523045","SEB","130","523045","0","0.000",""
"130523391","SEB","130","523391","0","0.000",""
"130523831","SEB","130","523831","0","0.000",""
"130524163","SEB","130","524163","1","30.000",""
"130524299","SEB","130","524299","0","0.000",""
"130524463","SEB","130","524463","0","0.000",""
"130524574","SEB","130","524574","0","0.000",""
"130524585","SEB","130","524585","0","0.000",""
"130524670","SEB","130","524670","4","73.149",""
"130524671","SEB","130","524671","5","101.908",""
"130524672","SEB","130","524672","0","0.000",""
"130524673","SEB","130","524673","0","10.720",""
"130524675","SEB","130","524675","0","0.000",""
"130524677","SEB","130","524677","0","0.000",""
"130524678","SEB","130","524678","0","0.000",""
"130524679","SEB","130","524679","2","32.000",""
"130524680","SEB","130","524680","15","300.000",""
"130524681","SEB","130","524681","9","180.000",""
"130524682","SEB","130","524682","0","0.000",""
"130524685","SEB","130","524685","0","0.000",""
"130524710","SEB","130","524710","0","0.000",""
"130524775","SEB","130","524775","1","10.000",""
"130524776","SEB","130","524776","1","8.000",""
"130524782","SEB","130","524782","0","0.000",""
"130524783","SEB","130","524783","0","0.000",""
"130524801","SEB","130","524801","0","0.000",""
"130524802","SEB","130","524802","0","0.000",""
"130524871","SEB","130","524871","0","0.000",""
"130524901","SEB","130","524901","0","0.000",""
"130524902","SEB","130","524902","0","0.000",""
"130524935","SEB","130","524935","0","0.000",""
"130524945","SEB","130","524945","0","0.000",""
"130524946","SEB","130","524946","0","0.000",""
"130524947","SEB","130","524947","0","0.000",""
"130524948","SEB","130","524948","0","0.000",""
"130524959","SEB","130","524959","0","0.000",""
"130524968","SEB","130","524968","0","0.000",""
"130524969","SEB","130","524969","1","14.000",""
"130524970","SEB","130","524970","0","0.000",""
"130524971","SEB","130","524971","0","0.000",""
"130524972","SEB","130","524972","0","0.000",""
"130524973","SEB","130","524973","0","0.000",""
"130524976","SEB","130","524976","0","0.000",""
"130524977","SEB","130","524977","0","0.000",""
"130524978","SEB","130","524978","0","0.000",""
"130524980","SEB","130","524980","0","0.000",""
"130524981","SEB","130","524981","3","36.000",""
"130524984","SEB","130","524984","0","0.000",""
"130524991","SEB","130","524991","0","0.000",""
"130524993","SEB","130","524993","0","0.000",""
"130524994","SEB","130","524994","0","0.000",""
"130524995","SEB","130","524995","0","0.000",""
"130524996","SEB","130","524996","0","0.000",""
"130525000","SEB","130","525000","0","0.000",""
"130525151","SEB","130","525151","0","0.000",""
"130525153","SEB","130","525153","0","0.000",""
"130525154","SEB","130","525154","0","0.000",""
"130525677","SEB","130","525677","0","0.000",""
"130525678","SEB","130","525678","0","0.000",""
"130525679","SEB","130","525679","0","0.000",""
"130525680","SEB","130","525680","0","0.000",""
"130525726","SEB","130","525726","0","0.000",""
"130525834","SEB","130","525834","0","0.000",""
"130525836","SEB","130","525836","0","0.000",""
"130525843","SEB","130","525843","0","0.000",""
"130525844","SEB","130","525844","0","0.000",""
"130525845","SEB","130","525845","0","0.000",""
"130526188","SEB","130","526188","0","0.000",""
"130526701","SEB","130","526701","0","0.000",""
"130526702","SEB","130","526702","0","0.000",""
"130526703","SEB","130","526703","0","0.000",""
"130526705","SEB","130","526705","0","0.000",""
"130526706","SEB","130","526706","0","0.000",""
"130526707","SEB","130","526707","0","0.000",""
"130526708","SEB","130","526708","0","0.000",""
"130526709","SEB","130","526709","0","0.000",""
"130526710","SEB","130","526710","0","0.000",""
"130526711","SEB","130","526711","0","0.000",""
"130526721","SEB","130","526721","0","0.000",""
"130526722","SEB","130","526722","0","0.000",""
"130526723","SEB","130","526723","0","0.000",""
"130526725","SEB","130","526725","0","0.000",""
"130526734","SEB","130","526734","0","0.000",""
"130526806","SEB","130","526806","0","0.000",""
"130526809","SEB","130","526809","0","0.000",""
"130526868","SEB","130","526868","0","0.000",""
"130526869","SEB","130","526869","0","0.000",""
"130527122","SEB","130","527122","0","0.000",""
"130527125","SEB","130","527125","0","0.000",""
"130527126","SEB","130","527126","0","0.000",""
"130527128","SEB","130","527128","0","0.000",""
"130527129","SEB","130","527129","0","0.000",""
"130527130","SEB","130","527130","0","0.000",""
"130527131","SEB","130","527131","1","8.000",""
"130527158","SEB","130","527158","0","0.000",""
"130527196","SEB","130","527196","0","0.000",""
"130527229","SEB","130","527229","0","0.000",""
"130527653","SEB","130","527653","66","792.000",""
"130527871","SEB","130","527871","0","0.000",""
"130528028","SEB","130","528028","0","0.000",""
"130528035","SEB","130","528035","0","0.000",""
"130528036","SEB","130","528036","15","300.000",""
"130528037","SEB","130","528037","0","0.000",""
"130528045","SEB","130","528045","0","0.000",""
"130528285","SEB","130","528285","1","8.000",""
"130528286","SEB","130","528286","0","0.000",""
"130529327","SEB","130","529327","160","3841.000",""
"130529351","SEB","130","529351","0","0.000",""
"130529352","SEB","130","529352","1","30.000",""
"130529437","SEB","130","529437","0","0.000",""
"130529438","SEB","130","529438","36","1080.000",""
"130529853","SEB","130","529853","0","0.000",""
"130529860","SEB","130","529860","0","0.000",""
"130529868","SEB","130","529868","0","0.000",""
"130533092","SEB","130","533092","0","0.000",""
"130533591","SEB","130","533591","0","0.000",""
"130533592","SEB","130","533592","0","0.000",""
"130533691","SEB","130","533691","0","0.000",""
"130535413","SEB","130","535413","0","0.000",""
"130535414","SEB","130","535414","0","0.000",""
"130535415","SEB","130","535415","0","0.000",""
"130535727","SEB","130","535727","0","0.000",""
"130535728","SEB","130","535728","0","0.000",""
"130535729","SEB","130","535729","0","0.000",""
"130535730","SEB","130","535730","0","0.000",""
"130535731","SEB","130","535731","0","0.000",""
"130535802","SEB","130","535802","0","0.000",""
"130537112","SEB","130","537112","0","0.000",""
"130537113","SEB","130","537113","0","0.000",""
"130537196","SEB","130","537196","0","0.000",""
"130537197","SEB","130","537197","0","0.000",""
"130537413","SEB","130","537413","0","0.000",""
"130537414","SEB","130","537414","0","0.000",""
"130537415","SEB","130","537415","0","0.000",""
"130537634","SEB","130","537634","0","0.000",""
"130538826","SEB","130","538826","0","0.000",""
"130538827","SEB","130","538827","0","0.000",""
"130540248","SEB","130","540248","0","0.000",""
"130540257","SEB","130","540257","0","0.000",""
"130541833","SEB","130","541833","0","0.000",""
"130541834","SEB","130","541834","0","0.000",""
"130541835","SEB","130","541835","0","0.000",""
"130541921","SEB","130","541921","436","6547.500",""
"130541922","SEB","130","541922","44","598.927",""
"130541923","SEB","130","541923","0","0.000",""
"130541924","SEB","130","541924","54","766.523",""
"130542673","SEB","130","542673","0","0.000",""
"130542674","SEB","130","542674","0","0.000",""
"130544070","SEB","130","544070","0","0.000",""
"130544071","SEB","130","544071","0","0.000",""
"130544072","SEB","130","544072","0","0.000",""
"130544944","SEB","130","544944","0","0.000",""
"130544945","SEB","130","544945","114","2280.000",""
"130544946","SEB","130","544946","0","0.000",""
"130544947","SEB","130","544947","0","0.000",""
"130544948","SEB","130","544948","0","0.000",""
"130544949","SEB","130","544949","0","0.000",""
"130544956","SEB","130","544956","0","0.000",""
"130544957","SEB","130","544957","0","0.000",""
"130544958","SEB","130","544958","0","0.000",""
"130544959","SEB","130","544959","0","0.000",""
"130544960","SEB","130","544960","0","0.000",""
"130544965","SEB","130","544965","24","288.000",""
"130544966","SEB","130","544966","19","228.000",""
"130544968","SEB","130","544968","0","0.000",""
"130544969","SEB","130","544969","0","0.362",""
"130544971","SEB","130","544971","0","0.000",""
"130545957","SEB","130","545957","0","0.000",""
"130548240","SEB","130","548240","0","0.000",""
"130548244","SEB","130","548244","0","0.000",""
"130550008","SEB","130","550008","0","0.000",""
"130550009","SEB","130","550009","0","0.000",""
"130550010","SEB","130","550010","0","0.000",""
"130550011","SEB","130","550011","0","0.000",""
"130551113","SEB","130","551113","0","0.000",""
"130552330","SEB","130","552330","0","0.000",""
"130552331","SEB","130","552331","0","0.000",""
"130552425","SEB","130","552425","0","0.000",""
"130552427","SEB","130","552427","3","36.000",""
