011004825,004825,130,SEB,,011
011004841,004841,130,SEB,,011
011004879,004879,130,SEB,,011
011004881,004881,130,SEB,,011
011004887,004887,130,SEB,,011
011004918,004918,130,SEB,,011
011004920,004920,130,SEB,,011
011004921,004921,130,SEB,,011
011004923,004923,130,SEB,,011
011004949,004949,130,SEB,,011
011004953,004953,130,SEB,,011
011004994,004994,130,SEB,,011
011005005,005005,130,SEB,,011
011005008,005008,130,SEB,,011
011005043,005043,130,SEB,,011
011005100,005100,130,SEB,,011
011005105,005105,130,SEB,,011
011005106,005106,130,SEB,,011
011005107,005107,130,SEB,,011
011005112,005112,130,SEB,,011
011005122,005122,130,SEB,,011
011005146,005146,130,SEB,,011
011005166,005166,130,SEB,,011
011005179,005179,130,SEB,,011
011005185,005185,130,SEB,,011
011005186,005186,130,SEB,,011
011005194,005194,130,SEB,,011
011005249,005249,130,SEB,,011
011005254,005254,130,SEB,,011
011005306,005306,130,SEB,,011
011005342,005342,130,SEB,,011
011005374,005374,130,SEB,,011
011005388,005388,130,SEB,,011
011005398,005398,130,SEB,,011
011005401,005401,130,SEB,,011
011005547,005547,130,SEB,,011
011005563,005563,130,SEB,,011
011005564,005564,130,SEB,,011
011005572,005572,130,SEB,,011
011005573,005573,130,SEB,,011
011005608,005608,130,SEB,,011
011005629,005629,130,SEB,,011
011005650,005650,130,SEB,,011
011005651,005651,130,SEB,,011
011005676,005676,130,SEB,,011
011005722,005722,130,SEB,,011
011005744,005744,130,SEB,,011
011005745,005745,130,SEB,,011
011005748,005748,130,SEB,,011
011005761,005761,130,SEB,,011
011005783,005783,130,SEB,,011
011005830,005830,130,SEB,,011
011005848,005848,130,SEB,,011
011005855,005855,130,SEB,,011
011005860,005860,130,SEB,,011
011005877,005877,130,SEB,,011
011005899,005899,130,SEB,,011
011005900,005900,130,SEB,,011
011005904,005904,130,SEB,,011
011005907,005907,130,SEB,,011
011005970,005970,130,SEB,,011
011005975,005975,130,SEB,,011
011005978,005978,130,SEB,,011
011006037,006037,130,SEB,,011
011006039,006039,130,SEB,,011
011006143,006143,130,SEB,,011
011006174,006174,130,SEB,,011
011006297,006297,130,SEB,,011
011006364,006364,130,SEB,,011
011006464,006464,130,SEB,,011
011006497,006497,130,SEB,,011
011006563,006563,130,SEB,,011
011006623,006623,130,SEB,,011
011006667,006667,130,SEB,,011
011006682,006682,130,SEB,,011
011006699,006699,130,SEB,,011
011006709,006709,130,SEB,,011
011006747,006747,130,SEB,,011
011006783,006783,130,SEB,,011
011006793,006793,130,SEB,,011
011006869,006869,130,SEB,,011
011006893,006893,130,SEB,,011
011006970,006970,130,SEB,,011
011006971,006971,130,SEB,,011
011006997,006997,130,SEB,,011
011007147,007147,130,SEB,,011
011007148,007148,130,SEB,,011
011007149,007149,130,SEB,,011
011007156,007156,130,SEB,,011
011007166,007166,130,SEB,,011
011007176,007176,130,SEB,,011
011007177,007177,130,SEB,,011
011007180,007180,130,SEB,,011
011007269,007269,130,SEB,,011
011007291,007291,130,SEB,,011
011007342,007342,130,SEB,,011
011007349,007349,130,SEB,,011
011007352,007352,130,SEB,,011
011007505,007505,130,SEB,,011
011007547,007547,130,SEB,,011
011007569,007569,130,SEB,,011
011007646,007646,130,SEB,,011
011007652,007652,130,SEB,,011
011007745,007745,130,SEB,,011
011007748,007748,130,SEB,,011
011007753,007753,130,SEB,,011
011007754,007754,130,SEB,,011
011007794,007794,130,SEB,,011
011007805,007805,130,SEB,,011
011007833,007833,130,SEB,,011
011007849,007849,130,SEB,,011
011007875,007875,130,SEB,,011
011007877,007877,130,SEB,,011
011007880,007880,130,SEB,,011
011007881,007881,130,SEB,,011
011007882,007882,130,SEB,,011
011007885,007885,130,SEB,,011
011007890,007890,130,SEB,,011
011007919,007919,130,SEB,,011
011007967,007967,130,SEB,,011
011007973,007973,130,SEB,,011
011008006,008006,130,SEB,,011
011008010,008010,130,SEB,,011
011008019,008019,130,SEB,,011
011008105,008105,130,SEB,,011
011008113,008113,130,SEB,,011
011008118,008118,130,SEB,,011
011008119,008119,130,SEB,,011
011008146,008146,130,SEB,,011
011008232,008232,130,SEB,,011
011008233,008233,130,SEB,,011
011008250,008250,130,SEB,,011
011008280,008280,130,SEB,,011
011008380,008380,130,SEB,,011
011008381,008381,130,SEB,,011
011008382,008382,130,SEB,,011
011008388,008388,130,SEB,,011
011008414,008414,130,SEB,,011
011008420,008420,130,SEB,,011
011008421,008421,130,SEB,,011
011008490,008490,130,SEB,,011
011008517,008517,130,SEB,,011
011008534,008534,130,SEB,,011
011008550,008550,130,SEB,,011
011008566,008566,130,SEB,,011
011008576,008576,130,SEB,,011
011008578,008578,130,SEB,,011
011008579,008579,130,SEB,,011
011008586,008586,130,SEB,,011
011008602,008602,130,SEB,,011
011008609,008609,130,SEB,,011
011008612,008612,130,SEB,,011
011008614,008614,130,SEB,,011
011008615,008615,130,SEB,,011
011008631,008631,130,SEB,,011
011008658,008658,130,SEB,,011
011008677,008677,130,SEB,,011
011008685,008685,130,SEB,,011
011008689,008689,130,SEB,,011
011008700,008700,130,SEB,,011
011008717,008717,130,SEB,,011
011008739,008739,130,SEB,,011
011008747,008747,130,SEB,,011
011008748,008748,130,SEB,,011
011008762,008762,130,SEB,,011
011008771,008771,130,SEB,,011
011008786,008786,130,SEB,,011
011008903,008903,130,SEB,,011
011008941,008941,130,SEB,,011
011008980,008980,130,SEB,,011
011008982,008982,130,SEB,,011
011008983,008983,130,SEB,,011
011008984,008984,130,SEB,,011
011009017,009017,130,SEB,,011
011009041,009041,130,SEB,,011
011009051,009051,130,SEB,,011
011009069,009069,130,SEB,,011
011009070,009070,130,SEB,,011
011009087,009087,130,SEB,,011
011009097,009097,130,SEB,,011
011009100,009100,130,SEB,,011
011009123,009123,130,SEB,,011
011009133,009133,130,SEB,,011
011009142,009142,130,SEB,,011
011009149,009149,130,SEB,,011
011009185,009185,130,SEB,,011
011009220,009220,130,SEB,,011
011009259,009259,130,SEB,,011
011009271,009271,130,SEB,,011
011009287,009287,130,SEB,,011
011009335,009335,130,SEB,,011
011009343,009343,130,SEB,,011
011009389,009389,130,SEB,,011
011009390,009390,130,SEB,,011
011009399,009399,130,SEB,,011
011009423,009423,130,SEB,,011
011009442,009442,130,SEB,,011
011009488,009488,130,SEB,,011
011009519,009519,130,SEB,,011
011009541,009541,130,SEB,,011
011009561,009561,130,SEB,,011
011009573,009573,130,SEB,,011
011009575,009575,130,SEB,,011
011009576,009576,130,SEB,,011
011009577,009577,130,SEB,,011
011009579,009579,130,SEB,,011
011009580,009580,130,SEB,,011
011009599,009599,130,SEB,,011
011009605,009605,130,SEB,,011
011009606,009606,130,SEB,,011
011009636,009636,130,SEB,,011
011009638,009638,130,SEB,,011
011009661,009661,130,SEB,,011
011009688,009688,130,SEB,,011
011009696,009696,130,SEB,,011
011009699,009699,130,SEB,,011
011009724,009724,130,SEB,,011
011009765,009765,130,SEB,,011
011009778,009778,130,SEB,,011
011009800,009800,130,SEB,,011
011009895,009895,130,SEB,,011
011010585,010585,130,SEB,,011
011010586,010586,130,SEB,,011
011010870,010870,130,SEB,,011
011010878,010878,130,SEB,,011
011010883,010883,130,SEB,,011
011010884,010884,130,SEB,,011
011010888,010888,130,SEB,,011
011010890,010890,130,SEB,,011
011010895,010895,130,SEB,,011
011010901,010901,130,SEB,,011
011010989,010989,130,SEB,,011
011011068,011068,130,SEB,,011
011011118,011118,130,SEB,,011
011011770,011770,130,SEB,,011
011011899,011899,130,SEB,,011
011011901,011901,130,SEB,,011
011011907,011907,130,SEB,,011
011011986,011986,130,SEB,,011
011011993,011993,130,SEB,,011
011012731,012731,130,SEB,,011
011012788,012788,130,SEB,,011
011012789,012789,130,SEB,,011
011012829,012829,130,SEB,,011
011012830,012830,130,SEB,,011
011012831,012831,130,SEB,,011
011012870,012870,130,SEB,,011
011012871,012871,130,SEB,,011
011012872,012872,130,SEB,,011
011012873,012873,130,SEB,,011
011012874,012874,130,SEB,,011
011012992,012992,130,SEB,,011
011013939,013939,130,SEB,,011
011014747,014747,130,SEB,,011
011014748,014748,130,SEB,,011
011014749,014749,130,SEB,,011
011014851,014851,130,SEB,,011
011014854,014854,130,SEB,,011
011014855,014855,130,SEB,,011
011014856,014856,130,SEB,,011
011014860,014860,130,SEB,,011
011014861,014861,130,SEB,,011
011014862,014862,130,SEB,,011
011014863,014863,130,SEB,,011
011014864,014864,130,SEB,,011
011014865,014865,130,SEB,,011
011014866,014866,130,SEB,,011
011014867,014867,130,SEB,,011
011014868,014868,130,SEB,,011
011014869,014869,130,SEB,,011
011014872,014872,130,SEB,,011
011014873,014873,130,SEB,,011
011014876,014876,130,SEB,,011
011014880,014880,130,SEB,,011
011014881,014881,130,SEB,,011
011014999,014999,130,SEB,,011
011015244,015244,130,SEB,,011
011016593,016593,130,SEB,,011
011016594,016594,130,SEB,,011
011016595,016595,130,SEB,,011
011016596,016596,130,SEB,,011
011016597,016597,130,SEB,,011
011016598,016598,130,SEB,,011
011016689,016689,130,SEB,,011
011017252,017252,130,SEB,,011
011017679,017679,130,SEB,,011
011018565,018565,130,SEB,,011
011018709,018709,130,SEB,,011
011018918,018918,130,SEB,,011
011018991,018991,130,SEB,,011
011018992,018992,130,SEB,,011
011018993,018993,130,SEB,,011
011018994,018994,130,SEB,,011
011019610,019610,130,SEB,,011
011019611,019611,130,SEB,,011
011019863,019863,130,SEB,,011
011019985,019985,130,SEB,,011
011021170,021170,130,SEB,,011
011021171,021171,130,SEB,,011
011021172,021172,130,SEB,,011
011021638,021638,130,SEB,,011
011021801,021801,130,SEB,,011
011021802,021802,130,SEB,,011
011021959,021959,130,SEB,,011
011022328,022328,130,SEB,,011
011022329,022329,130,SEB,,011
011022610,022610,130,SEB,,011
011022611,022611,130,SEB,,011
011022947,022947,130,SEB,,011
011022948,022948,130,SEB,,011
011024878,024878,130,SEB,,011
011024887,024887,130,SEB,,011
011025224,025224,130,SEB,,011
011025997,025997,130,SEB,,011
011026099,026099,130,SEB,,011
011026129,026129,130,SEB,,011
011026141,026141,130,SEB,,011
011026142,026142,130,SEB,,011
011026143,026143,130,SEB,,011
011026168,026168,130,SEB,,011
011026976,026976,130,SEB,,011
011027106,027106,130,SEB,,011
011027888,027888,130,SEB,,011
011027915,027915,130,SEB,,011
011028007,028007,130,SEB,,011
011028010,028010,130,SEB,,011
011028011,028011,130,SEB,,011
011028247,028247,130,SEB,,011
011028248,028248,130,SEB,,011
011028249,028249,130,SEB,,011
011028543,028543,130,SEB,,011
011028795,028795,130,SEB,,011
011028871,028871,130,SEB,,011
011028872,028872,130,SEB,,011
011029055,029055,130,SEB,,011
011029860,029860,130,SEB,,011
011033070,033070,130,SEB,,011
011033250,033250,130,SEB,,011
011033251,033251,130,SEB,,011
011033403,033403,130,SEB,,011
011033568,033568,130,SEB,,011
011039660,039660,130,SEB,,011
011040001,040001,130,SEB,,011
011040002,040002,130,SEB,,011
011040003,040003,130,SEB,,011
011040004,040004,130,SEB,,011
011040005,040005,130,SEB,,011
011040006,040006,130,SEB,,011
011040007,040007,130,SEB,,011
011040008,040008,130,SEB,,011
011040009,040009,130,SEB,,011
011040010,040010,130,SEB,,011
011040011,040011,130,SEB,,011
011040012,040012,130,SEB,,011
011040023,040023,130,SEB,,011
011040024,040024,130,SEB,,011
011040025,040025,130,SEB,,011
011040031,040031,130,SEB,,011
011041420,041420,130,SEB,,011
011044005,044005,130,SEB,,011
011044006,044006,130,SEB,,011
011044230,044230,130,SEB,,011
011044414,044414,130,SEB,,011
011044559,044559,130,SEB,,011
011044999,044999,130,SEB,,011
011045223,045223,130,SEB,,011
011045224,045224,130,SEB,,011
011045640,045640,130,SEB,,011
011047325,047325,130,SEB,,011
011048556,048556,130,SEB,,011
011048870,048870,130,SEB,,011
011050170,050170,130,SEB,,011
011051809,051809,130,SEB,,011
011053728,053728,130,SEB,,011
011053848,053848,130,SEB,,011
011054280,054280,130,SEB,,011
011054426,054426,130,SEB,,011
011054497,054497,130,SEB,,011
011055215,055215,130,SEB,,011
011055538,055538,130,SEB,,011
011055636,055636,130,SEB,,011
011055637,055637,130,SEB,,011
011055638,055638,130,SEB,,011
011055639,055639,130,SEB,,011
011055640,055640,130,SEB,,011
011055642,055642,130,SEB,,011
011055919,055919,130,SEB,,011
011057653,057653,130,SEB,,011
011058668,058668,130,SEB,,011
011058701,058701,130,SEB,,011
011058748,058748,130,SEB,,011
011058991,058991,130,SEB,,011
011059961,059961,130,SEB,,011
011059964,059964,130,SEB,,011
011059970,059970,130,SEB,,011
011059971,059971,130,SEB,,011
011059974,059974,130,SEB,,011
011059975,059975,130,SEB,,011
011060051,060051,130,SEB,,011
011060055,060055,130,SEB,,011
011060059,060059,130,SEB,,011
011060156,060156,130,SEB,,011
011061516,061516,130,SEB,,011
011065169,065169,130,SEB,,011
011068468,068468,130,SEB,,011
011071271,071271,130,SEB,,011
011072692,072692,130,SEB,,011
011077274,077274,130,SEB,,011
011077275,077275,130,SEB,,011
011077276,077276,130,SEB,,011
011077277,077277,130,SEB,,011
011077940,077940,130,SEB,,011
011081213,081213,130,SEB,,011
011081639,081639,130,SEB,,011
011081788,081788,130,SEB,,011
011083458,083458,130,SEB,,011
011083879,083879,130,SEB,,011
011084141,084141,130,SEB,,011
011084789,084789,130,SEB,,011
011085571,085571,130,SEB,,011
011087159,087159,130,SEB,,011
011087178,087178,130,SEB,,011
011087337,087337,130,SEB,,011
011087338,087338,130,SEB,,011
011087339,087339,130,SEB,,011
011087340,087340,130,SEB,,011
011087679,087679,130,SEB,,011
011088218,088218,130,SEB,,011
011088219,088219,130,SEB,,011
011088368,088368,130,SEB,,011
011088596,088596,130,SEB,,011
011088651,088651,130,SEB,,011
011088717,088717,130,SEB,,011
011091121,091121,130,SEB,,011
011091125,091125,130,SEB,,011
011091126,091126,130,SEB,,011
011091229,091229,130,SEB,,011
011094275,094275,130,SEB,,011
011094891,094891,130,SEB,,011
011095702,095702,130,SEB,,011
011095703,095703,130,SEB,,011
011095704,095704,130,SEB,,011
011095705,095705,130,SEB,,011
011095707,095707,130,SEB,,011
011095708,095708,130,SEB,,011
011095709,095709,130,SEB,,011
011098864,098864,130,SEB,,011
011098865,098865,130,SEB,,011
011098866,098866,130,SEB,,011
011102258,102258,130,SEB,,011
011103119,103119,130,SEB,,011
011103198,103198,130,SEB,,011
011104482,104482,130,SEB,,011
011104574,104574,130,SEB,,011
011104575,104575,130,SEB,,011
011104601,104601,130,SEB,,011
011105186,105186,130,SEB,,011
011105396,105396,130,SEB,,011
011105763,105763,130,SEB,,011
011106075,106075,130,SEB,,011
011106445,106445,130,SEB,,011
011106446,106446,130,SEB,,011
011108089,108089,130,SEB,,011
011108267,108267,130,SEB,,011
011108488,108488,130,SEB,,011
011108589,108589,130,SEB,,011
011108700,108700,130,SEB,,011
011108849,108849,130,SEB,,011
011108850,108850,130,SEB,,011
011108864,108864,130,SEB,,011
011108886,108886,130,SEB,,011
011109944,109944,130,SEB,,011
011109949,109949,130,SEB,,011
011111144,111144,130,SEB,,011
011111169,111169,130,SEB,,011
011111170,111170,130,SEB,,011
011111179,111179,130,SEB,,011
011111192,111192,130,SEB,,011
011111245,111245,130,SEB,,011
011111246,111246,130,SEB,,011
011111253,111253,130,SEB,,011
011111511,111511,130,SEB,,011
011111610,111610,130,SEB,,011
011111643,111643,130,SEB,,011
011111644,111644,130,SEB,,011
011111649,111649,130,SEB,,011
011111650,111650,130,SEB,,011
011111990,111990,130,SEB,,011
011111991,111991,130,SEB,,011
011111992,111992,130,SEB,,011
011111993,111993,130,SEB,,011
011111994,111994,130,SEB,,011
011112490,112490,130,SEB,,011
011112491,112491,130,SEB,,011
011114606,114606,130,SEB,,011
011114607,114607,130,SEB,,011
011114618,114618,130,SEB,,011
011114619,114619,130,SEB,,011
011114620,114620,130,SEB,,011
011115367,115367,130,SEB,,011
011115389,115389,130,SEB,,011
011115392,115392,130,SEB,,011
011115403,115403,130,SEB,,011
011115518,115518,130,SEB,,011
011115607,115607,130,SEB,,011
011115608,115608,130,SEB,,011
011122117,122117,130,SEB,,011
011122218,122218,130,SEB,,011
011122219,122219,130,SEB,,011
011122220,122220,130,SEB,,011
011122221,122221,130,SEB,,011
011122222,122222,130,SEB,,011
011122223,122223,130,SEB,,011
011122224,122224,130,SEB,,011
011122225,122225,130,SEB,,011
011122226,122226,130,SEB,,011
011122227,122227,130,SEB,,011
011122228,122228,130,SEB,,011
011122229,122229,130,SEB,,011
011122230,122230,130,SEB,,011
011122231,122231,130,SEB,,011
011122232,122232,130,SEB,,011
011122250,122250,130,SEB,,011
011122251,122251,130,SEB,,011
011123719,123719,130,SEB,,011
011125412,125412,130,SEB,,011
011144845,144845,130,SEB,,011
011151113,151113,130,SEB,,011
011151114,151114,130,SEB,,011
011155008,155008,130,SEB,,011
011155009,155009,130,SEB,,011
011155628,155628,130,SEB,,011
011155629,155629,130,SEB,,011
011155659,155659,130,SEB,,011
011155698,155698,130,SEB,,011
011155699,155699,130,SEB,,011
011162747,162747,130,SEB,,011
011185198,185198,130,SEB,,011
011185297,185297,130,SEB,,011
011188601,188601,130,SEB,,011
011188603,188603,130,SEB,,011
011188801,188801,130,SEB,,011
011194879,194879,130,SEB,,011
011199056,199056,130,SEB,,011
011201899,201899,130,SEB,,011
011201982,201982,130,SEB,,011
011203401,203401,130,SEB,,011
011203929,203929,130,SEB,,011
011205185,205185,130,SEB,,011
011206096,206096,130,SEB,,011
011206097,206097,130,SEB,,011
011206107,206107,130,SEB,,011
011206108,206108,130,SEB,,011
011206110,206110,130,SEB,,011
011206111,206111,130,SEB,,011
011206121,206121,130,SEB,,011
011206454,206454,130,SEB,,011
011206455,206455,130,SEB,,011
011208324,208324,130,SEB,,011
011211982,211982,130,SEB,,011
011229496,229496,130,SEB,,011
011234560,234560,130,SEB,,011
011234561,234561,130,SEB,,011
011234562,234562,130,SEB,,011
011234563,234563,130,SEB,,011
011255550,255550,130,SEB,,011
011255552,255552,130,SEB,,011
011255553,255553,130,SEB,,011
011255554,255554,130,SEB,,011
011255555,255555,130,SEB,,011
011255556,255556,130,SEB,,011
011255557,255557,130,SEB,,011
011255558,255558,130,SEB,,011
011255559,255559,130,SEB,,011
011255560,255560,130,SEB,,011
011255561,255561,130,SEB,,011
011255562,255562,130,SEB,,011
011255563,255563,130,SEB,,011
011255564,255564,130,SEB,,011
011255566,255566,130,SEB,,011
011255567,255567,130,SEB,,011
011255568,255568,130,SEB,,011
011255569,255569,130,SEB,,011
011255570,255570,130,SEB,,011
011255579,255579,130,SEB,,011
011258659,258659,130,SEB,,011
011302434,302434,130,SEB,,011
011302968,302968,130,SEB,,011
011303057,303057,130,SEB,,011
011303083,303083,130,SEB,,011
011303122,303122,130,SEB,,011
011303310,303310,130,SEB,,011
011303358,303358,130,SEB,,011
011303360,303360,130,SEB,,011
011303361,303361,130,SEB,,011
011303399,303399,130,SEB,,011
011303433,303433,130,SEB,,011
011303472,303472,130,SEB,,011
011303478,303478,130,SEB,,011
011303500,303500,130,SEB,,011
011303640,303640,130,SEB,,011
011303704,303704,130,SEB,,011
011303711,303711,130,SEB,,011
011303832,303832,130,SEB,,011
011303970,303970,130,SEB,,011
011305006,305006,130,SEB,,011
011305479,305479,130,SEB,,011
011308722,308722,130,SEB,,011
011308723,308723,130,SEB,,011
011310218,310218,130,SEB,,011
011310219,310219,130,SEB,,011
011310220,310220,130,SEB,,011
011310221,310221,130,SEB,,011
011310222,310222,130,SEB,,011
011310223,310223,130,SEB,,011
011310224,310224,130,SEB,,011
011310225,310225,130,SEB,,011
011310226,310226,130,SEB,,011
011310227,310227,130,SEB,,011
011310228,310228,130,SEB,,011
011310229,310229,130,SEB,,011
011310230,310230,130,SEB,,011
011310231,310231,130,SEB,,011
011310232,310232,130,SEB,,011
011310233,310233,130,SEB,,011
