"2101660083","SCA","210","1660083","0","0.000",""
"2101660084","SCA","210","1660084","5","60.000",""
"2101660085","SCA","210","1660085","0","0.000",""
"2101660086","SCA","210","1660086","0","0.000",""
"2101660087","SCA","210","1660087","11","132.000",""
"2101660088","SCA","210","1660088","0","0.000",""
"2101660089","SCA","210","1660089","0","0.000",""
"2101660090","SCA","210","1660090","0","0.000",""
"2101660091","SCA","210","1660091","0","0.000",""
"2101660092","SCA","210","1660092","0","0.000",""
"2101660093","SCA","210","1660093","0","0.000",""
"2101660094","SCA","210","1660094","97","582.000",""
"2101660095","SCA","210","1660095","26","156.000",""
"2101660096","SCA","210","1660096","0","0.000",""
"2101660097","SCA","210","1660097","55","330.000",""
"2101660098","SCA","210","1660098","0","0.000",""
"2101660099","SCA","210","1660099","43","258.000",""
"2101660100","SCA","210","1660100","25","300.000",""
"2101660101","SCA","210","1660101","19","228.000",""
"2101660102","SCA","210","1660102","17","204.000",""
"2101660103","SCA","210","1660103","84","2016.000",""
"2101660104","SCA","210","1660104","13","312.000",""
"2101660105","SCA","210","1660105","18","432.000",""
"2101660106","SCA","210","1660106","0","0.000",""
"2101660108","SCA","210","1660108","39","936.000",""
"2101660109","SCA","210","1660109","5","120.000",""
"2101660110","SCA","210","1660110","3","72.000",""
"2101660115","SCA","210","1660115","0","0.000",""
"2101660116","SCA","210","1660116","0","0.000",""
"2101660117","SCA","210","1660117","37","444.000",""
"2101660118","SCA","210","1660118","0","0.000",""
"2101660119","SCA","210","1660119","6","72.000",""
"2101660120","SCA","210","1660120","0","0.000",""
"2101660121","SCA","210","1660121","0","0.000",""
"2101660122","SCA","210","1660122","0","0.000",""
"2101660123","SCA","210","1660123","12","144.000",""
"2101660124","SCA","210","1660124","0","0.000",""
"2101660125","SCA","210","1660125","13","160.000",""
"2101660126","SCA","210","1660126","25","300.000",""
"2101660127","SCA","210","1660127","4","48.000",""
"2101660128","SCA","210","1660128","15","180.000",""
"2101660129","SCA","210","1660129","0","0.000",""
"2101660130","SCA","210","1660130","0","0.000",""
"2101660131","SCA","210","1660131","15","180.000",""
"2101660132","SCA","210","1660132","19","228.000",""
"2101660133","SCA","210","1660133","0","0.000",""
"2101660134","SCA","210","1660134","4","48.000",""
"2101660135","SCA","210","1660135","6","72.000",""
"2101660136","SCA","210","1660136","35","210.000",""
"2101660137","SCA","210","1660137","0","0.000",""
"2101660138","SCA","210","1660138","24","144.000",""
"2101660139","SCA","210","1660139","0","0.000",""
"2101660140","SCA","210","1660140","0","0.000",""
"2101660141","SCA","210","1660141","16","96.000",""
"2101660142","SCA","210","1660142","0","0.000",""
"2101660143","SCA","210","1660143","0","0.000",""
"2101660144","SCA","210","1660144","19","114.000",""
"2101660145","SCA","210","1660145","11","66.000",""
"2101660146","SCA","210","1660146","0","0.000",""
"2101660147","SCA","210","1660147","0","0.000",""
"2101660148","SCA","210","1660148","0","0.000",""
"2101660149","SCA","210","1660149","13","78.000",""
"2101660150","SCA","210","1660150","0","0.000",""
"2101660151","SCA","210","1660151","16","96.000",""
"2101660152","SCA","210","1660152","23","138.000",""
"2101660153","SCA","210","1660153","0","0.000",""
"2101660154","SCA","210","1660154","0","0.000",""
"2101660155","SCA","210","1660155","0","0.000",""
"2101660156","SCA","210","1660156","0","0.000",""
"2101660157","SCA","210","1660157","16","101.000",""
"2101660158","SCA","210","1660158","22","132.000",""
"2101660159","SCA","210","1660159","0","0.000",""
"2101660160","SCA","210","1660160","0","0.000",""
"2101660161","SCA","210","1660161","0","0.000",""
"2101660162","SCA","210","1660162","0","0.000",""
"2101660163","SCA","210","1660163","0","0.000",""
"2101660164","SCA","210","1660164","0","0.000",""
"2101660165","SCA","210","1660165","0","0.000",""
"2101660166","SCA","210","1660166","0","0.000",""
"2101660167","SCA","210","1660167","0","0.000",""
"2101660168","SCA","210","1660168","0","0.000",""
"2101660169","SCA","210","1660169","10","30.000",""
"2101660170","SCA","210","1660170","22","66.000",""
"2101660171","SCA","210","1660171","35","105.000",""
"2101660172","SCA","210","1660172","0","0.000",""
"2101660173","SCA","210","1660173","29","87.000",""
"2101660174","SCA","210","1660174","21","63.000",""
"2101660175","SCA","210","1660175","12","36.000",""
"2101660176","SCA","210","1660176","12","36.000",""
"2101660177","SCA","210","1660177","11","33.000",""
"2101660178","SCA","210","1660178","0","2.000",""
"2101660180","SCA","210","1660180","0","0.000",""
"2101660182","SCA","210","1660182","0","0.000",""
"2101660183","SCA","210","1660183","0","2.000",""
"2101660185","SCA","210","1660185","15","45.000",""
"2101660186","SCA","210","1660186","14","42.000",""
"2101660187","SCA","210","1660187","10","30.000",""
"2101660188","SCA","210","1660188","13","39.000",""
"2101660189","SCA","210","1660189","22","66.000",""
"2101660190","SCA","210","1660190","0","0.000",""
"2101660191","SCA","210","1660191","0","0.000",""
"2101660192","SCA","210","1660192","0","0.000",""
"2101660193","SCA","210","1660193","0","0.000",""
"2101660194","SCA","210","1660194","5","15.000",""
"2101660195","SCA","210","1660195","25","75.000",""
"2101660196","SCA","210","1660196","21","63.000",""
"2101660197","SCA","210","1660197","23","69.000",""
"2101660198","SCA","210","1660198","14","42.000",""
"2101660199","SCA","210","1660199","67","201.000",""
"2101660200","SCA","210","1660200","85","255.000",""
"2101660201","SCA","210","1660201","43","129.000",""
"2101660202","SCA","210","1660202","36","216.000",""
"2101660203","SCA","210","1660203","0","0.000",""
"2101660204","SCA","210","1660204","18","108.000",""
"2101660205","SCA","210","1660205","37","222.000",""
"2101660206","SCA","210","1660206","0","0.000",""
"2101660207","SCA","210","1660207","27","162.000",""
"2101660208","SCA","210","1660208","29","174.000",""
"2101660209","SCA","210","1660209","25","150.000",""
"2101660210","SCA","210","1660210","0","0.000",""
"2101660211","SCA","210","1660211","0","0.000",""
"2101660212","SCA","210","1660212","3","18.000",""
"2101660213","SCA","210","1660213","10","60.000",""
"2101660214","SCA","210","1660214","5","30.000",""
"2101660215","SCA","210","1660215","9","54.000",""
"2101660216","SCA","210","1660216","0","0.000",""
"2101660217","SCA","210","1660217","0","0.000",""
"2101660218","SCA","210","1660218","0","0.000",""
"2101660219","SCA","210","1660219","0","0.000",""
"2101660220","SCA","210","1660220","0","0.000",""
"2101660221","SCA","210","1660221","0","0.000",""
"2101660222","SCA","210","1660222","0","0.000",""
"2101660223","SCA","210","1660223","0","0.000",""
"2101660224","SCA","210","1660224","0","0.000",""
"2101660225","SCA","210","1660225","0","4.000",""
"2101660226","SCA","210","1660226","0","0.000",""
"2101660227","SCA","210","1660227","0","0.000",""
"2101660228","SCA","210","1660228","15","45.000",""
"2101660229","SCA","210","1660229","37","111.000",""
"2101660230","SCA","210","1660230","0","2.000",""
"2101660231","SCA","210","1660231","0","0.000",""
"2101660232","SCA","210","1660232","0","0.000",""
"2101660233","SCA","210","1660233","0","0.000",""
"2101660234","SCA","210","1660234","0","0.000",""
"2101660235","SCA","210","1660235","0","0.000",""
"2101660236","SCA","210","1660236","0","0.000",""
"2101660237","SCA","210","1660237","0","0.000",""
"2101660238","SCA","210","1660238","13","78.000",""
"2101660239","SCA","210","1660239","0","0.000",""
"2101660240","SCA","210","1660240","11","66.000",""
"2101660241","SCA","210","1660241","0","0.000",""
"2101660242","SCA","210","1660242","0","0.000",""
"2101660243","SCA","210","1660243","0","0.000",""
"2101660244","SCA","210","1660244","0","0.000",""
"2101660245","SCA","210","1660245","0","0.000",""
"2101660246","SCA","210","1660246","3","72.000",""
"2101660247","SCA","210","1660247","0","0.000",""
"2101660248","SCA","210","1660248","0","0.000",""
"2101660249","SCA","210","1660249","0","0.000",""
"2101660250","SCA","210","1660250","0","0.000",""
"2101660251","SCA","210","1660251","14","84.000",""
"2101660252","SCA","210","1660252","0","0.000",""
"2101660253","SCA","210","1660253","0","0.000",""
"2101660254","SCA","210","1660254","0","0.000",""
"2101660255","SCA","210","1660255","152","456.000",""
"2101660256","SCA","210","1660256","146","438.000",""
"2101660257","SCA","210","1660257","86","258.000",""
"2101660258","SCA","210","1660258","62","186.000",""
"2101660259","SCA","210","1660259","52","156.000",""
"2101660260","SCA","210","1660260","104","312.000",""
"2101660262","SCA","210","1660262","9","27.000",""
"2101660263","SCA","210","1660263","0","0.000",""
"2101660290","SCA","210","1660290","91","364.000",""
"2101660291","SCA","210","1660291","0","0.000",""
"2101660292","SCA","210","1660292","50","200.000",""
"2101660293","SCA","210","1660293","257","1030.000",""
"2101660295","SCA","210","1660295","10","40.000",""
"2101660296","SCA","210","1660296","18","108.000",""
"2101660297","SCA","210","1660297","0","0.000",""
"2101660298","SCA","210","1660298","0","0.000",""
"2101660299","SCA","210","1660299","0","0.000",""
"2101660300","SCA","210","1660300","0","0.000",""
"2101660301","SCA","210","1660301","0","0.000",""
"2101660302","SCA","210","1660302","0","0.000",""
"2101660303","SCA","210","1660303","0","0.000",""
"2101660304","SCA","210","1660304","3","18.000",""
"2101660305","SCA","210","1660305","0","0.000",""
"2101660306","SCA","210","1660306","0","0.000",""
"2101660307","SCA","210","1660307","0","0.000",""
"2101660308","SCA","210","1660308","12","36.000",""
"2101660309","SCA","210","1660309","10","30.000",""
"2101660311","SCA","210","1660311","0","0.000",""
"2101660312","SCA","210","1660312","15","45.000",""
"2101660315","SCA","210","1660315","18","54.000",""
"2101660316","SCA","210","1660316","0","0.000",""
"2101660317","SCA","210","1660317","0","0.000",""
"2101660318","SCA","210","1660318","0","0.000",""
"2101660319","SCA","210","1660319","0","0.000",""
"2101660320","SCA","210","1660320","13","39.000",""
"2101660321","SCA","210","1660321","0","0.000",""
"2101660322","SCA","210","1660322","0","0.000",""
"2101660323","SCA","210","1660323","32","96.000",""
"2101660325","SCA","210","1660325","21","126.000",""
"2101660326","SCA","210","1660326","15","45.000",""
"2101660327","SCA","210","1660327","0","0.000",""
"2101660328","SCA","210","1660328","17","102.000",""
"2101660329","SCA","210","1660329","35","105.000",""
"2101660330","SCA","210","1660330","9","27.000",""
"2101660331","SCA","210","1660331","0","0.000",""
"2101660332","SCA","210","1660332","4","12.000",""
"2101660333","SCA","210","1660333","21","126.000",""
"2101660334","SCA","210","1660334","0","0.000",""
"2101660335","SCA","210","1660335","0","0.000",""
"2101660336","SCA","210","1660336","0","0.000",""
"2101660337","SCA","210","1660337","0","0.000",""
"2101660338","SCA","210","1660338","5","15.000",""
"2101660339","SCA","210","1660339","10","60.000",""
"2101660340","SCA","210","1660340","31","93.000",""
"2101660341","SCA","210","1660341","1","6.000",""
"2101660342","SCA","210","1660342","5","30.000",""
"2101660343","SCA","210","1660343","0","0.000",""
"2101660344","SCA","210","1660344","16","96.000",""
"2101660345","SCA","210","1660345","8","48.000",""
"2101660346","SCA","210","1660346","0","0.000",""
"2101660347","SCA","210","1660347","0","0.000",""
"2101660348","SCA","210","1660348","101","1212.000",""
"2101660349","SCA","210","1660349","110","1320.000",""
"2101660350","SCA","210","1660350","0","0.000",""
"2101660351","SCA","210","1660351","59","708.000",""
"2101660352","SCA","210","1660352","0","0.000",""
"2101660353","SCA","210","1660353","6","72.000",""
"2101660354","SCA","210","1660354","0","0.000",""
"2101660355","SCA","210","1660355","0","0.000",""
"2101660356","SCA","210","1660356","28","168.000",""
"2101660358","SCA","210","1660358","0","0.000",""
"2101660359","SCA","210","1660359","13","65.000",""
"2101660360","SCA","210","1660360","0","0.000",""
"2101660361","SCA","210","1660361","8","48.000",""
"2101660362","SCA","210","1660362","6","36.000",""
"2101660363","SCA","210","1660363","0","0.000",""
"2101660364","SCA","210","1660364","0","0.000",""
"2101660365","SCA","210","1660365","0","0.000",""
"2101660366","SCA","210","1660366","0","0.000",""
"2101660367","SCA","210","1660367","0","0.000",""
"2101660368","SCA","210","1660368","0","0.000",""
"2101660369","SCA","210","1660369","0","0.000",""
"2101660370","SCA","210","1660370","15","90.000",""
"2101660371","SCA","210","1660371","23","138.000",""
"2101660372","SCA","210","1660372","21","126.000",""
"2101660373","SCA","210","1660373","59","354.000",""
"2101660374","SCA","210","1660374","60","360.000",""
"2101660375","SCA","210","1660375","0","0.000",""
"2101660376","SCA","210","1660376","10","120.000",""
"2101660377","SCA","210","1660377","24","292.000",""
"2101660378","SCA","210","1660378","17","204.000",""
"2101660379","SCA","210","1660379","53","636.000",""
"2101660380","SCA","210","1660380","0","0.000",""
"2101660381","SCA","210","1660381","0","0.000",""
"2101660382","SCA","210","1660382","21","252.000",""
"2101660383","SCA","210","1660383","17","204.000",""
"2101660384","SCA","210","1660384","0","0.000",""
"2101660385","SCA","210","1660385","0","0.000",""
"2101660386","SCA","210","1660386","0","0.000",""
"2101660387","SCA","210","1660387","0","0.000",""
"2101660388","SCA","210","1660388","0","0.000",""
"2101660389","SCA","210","1660389","0","0.000",""
"2101660390","SCA","210","1660390","0","0.000",""
"2101660391","SCA","210","1660391","0","0.000",""
"2101660392","SCA","210","1660392","10","50.000",""
"2101660393","SCA","210","1660393","9","45.000",""
"2101660394","SCA","210","1660394","8","40.000",""
"2101660395","SCA","210","1660395","0","0.000",""
"2101660396","SCA","210","1660396","0","0.000",""
"2101660397","SCA","210","1660397","0","0.000",""
"2101660398","SCA","210","1660398","0","0.000",""
"2101660399","SCA","210","1660399","0","0.000",""
"2101660400","SCA","210","1660400","9","27.000",""
"2101660401","SCA","210","1660401","0","0.000",""
"2101660402","SCA","210","1660402","10","30.000",""
"2101660403","SCA","210","1660403","6","18.000",""
"2101660404","SCA","210","1660404","0","0.000",""
"2101660405","SCA","210","1660405","0","0.000",""
"2101660406","SCA","210","1660406","0","0.000",""
"2101660407","SCA","210","1660407","0","0.000",""
"2101660408","SCA","210","1660408","0","0.000",""
"2101660409","SCA","210","1660409","0","0.000",""
"2101660410","SCA","210","1660410","0","0.000",""
"2101660411","SCA","210","1660411","0","0.000",""
"2101660412","SCA","210","1660412","0","0.000",""
"2101660413","SCA","210","1660413","0","0.000",""
"2101660414","SCA","210","1660414","0","0.000",""
"2101660415","SCA","210","1660415","0","0.000",""
"2101660416","SCA","210","1660416","21","126.000",""
"2101660417","SCA","210","1660417","0","0.000",""
"2101660418","SCA","210","1660418","210","2520.000",""
"2101660419","SCA","210","1660419","73","1752.000",""
"2101660420","SCA","210","1660420","0","0.000",""
"2101660421","SCA","210","1660421","0","0.000",""
"2101660422","SCA","210","1660422","0","0.000",""
"2101660423","SCA","210","1660423","0","0.000",""
"2101660424","SCA","210","1660424","3","3.000",""
