0082514095,2514095,240,MVI,,008
0082514096,2514096,240,MVI,,008
0082514097,2514097,240,MVI,,008
0082514098,2514098,240,MVI,,008
0082514099,2514099,240,MVI,,008
0082515000,2515000,240,MVI,,008
0082515001,2515001,240,MVI,,008
0082515002,2515002,240,MVI,,008
0082515003,2515003,240,MVI,,008
0082515004,2515004,240,MVI,,008
0082515005,2515005,240,MVI,,008
0082515006,2515006,240,MVI,,008
0082515007,2515007,240,MVI,,008
0082515008,2515008,240,MVI,,008
0082515014,2515014,240,MVI,,008
0082515016,2515016,240,MVI,,008
0082515018,2515018,240,MVI,,008
0082515020,2515020,240,MVI,,008
0082515023,2515023,240,MVI,,008
0082515025,2515025,240,MVI,,008
0082515026,2515026,240,MVI,,008
0082515037,2515037,240,MVI,,008
0082515055,2515055,240,MVI,,008
0082515059,2515059,240,MVI,,008
0082515073,2515073,240,MVI,,008
0082515074,2515074,240,MVI,,008
0082515076,2515076,240,MVI,,008
0082516089,2516089,240,MVI,,008
0082516093,2516093,240,MVI,,008
0082516095,2516095,240,MVI,,008
0082516096,2516096,240,MVI,,008
0082516097,2516097,240,MVI,,008
0082516098,2516098,240,MVI,,008
0082516099,2516099,240,MVI,,008
0082516105,2516105,240,MVI,,008
0082516107,2516107,240,MVI,,008
0082516109,2516109,240,MVI,,008
0082516110,2516110,240,MVI,,008
0082516111,2516111,240,MVI,,008
0082516113,2516113,240,MVI,,008
0082516114,2516114,240,MVI,,008
0082516116,2516116,240,MVI,,008
0082590001,2590001,240,MVI,,008
0082590002,2590002,240,MVI,,008
0082590003,2590003,240,MVI,,008
0082590004,2590004,240,MVI,,008
0082590005,2590005,240,MVI,,008
0082590006,2590006,240,MVI,,008
0082590007,2590007,240,MVI,,008
0082590008,2590008,240,MVI,,008
0082590009,2590009,240,MVI,,008
0082590010,2590010,240,MVI,,008
0082590011,2590011,240,MVI,,008
0082590012,2590012,240,MVI,,008
0082590013,2590013,240,MVI,,008
0082590014,2590014,240,MVI,,008
0082590015,2590015,240,MVI,,008
0082590016,2590016,240,MVI,,008
0082590017,2590017,240,MVI,,008
0082590019,2590019,240,MVI,,008
0082590020,2590020,240,MVI,,008
0082590021,2590021,240,MVI,,008
0082590023,2590023,240,MVI,,008
0082590024,2590024,240,MVI,,008
0082590025,2590025,240,MVI,,008
0082590026,2590026,240,MVI,,008
0082590027,2590027,240,MVI,,008
0082590029,2590029,240,MVI,,008
0082590030,2590030,240,MVI,,008
0082590031,2590031,240,MVI,,008
0082590032,2590032,240,MVI,,008
0082590033,2590033,240,MVI,,008
0082590034,2590034,240,MVI,,008
0082590035,2590035,240,MVI,,008
0082590036,2590036,240,MVI,,008
0082590037,2590037,240,MVI,,008
0082590038,2590038,240,MVI,,008
0082590039,2590039,240,MVI,,008
0082590041,2590041,240,MVI,,008
0082590042,2590042,240,MVI,,008
0082590043,2590043,240,MVI,,008
0082590044,2590044,240,MVI,,008
0082590045,2590045,240,MVI,,008
0082590046,2590046,240,MVI,,008
0082590047,2590047,240,MVI,,008
0082590048,2590048,240,MVI,,008
0082590049,2590049,240,MVI,,008
0082590050,2590050,240,MVI,,008
0082590052,2590052,240,MVI,,008
0082590053,2590053,240,MVI,,008
0082590054,2590054,240,MVI,,008
0082590055,2590055,240,MVI,,008
0082590056,2590056,240,MVI,,008
0082599022,2599022,240,MVI,,008
0082599038,2599038,240,MVI,,008
0082610000,2610000,240,MVI,,008
0082610002,2610002,240,MVI,,008
0082610005,2610005,240,MVI,,008
0082610010,2610010,240,MVI,,008
0082610011,2610011,240,MVI,,008
0082610012,2610012,240,MVI,,008
0082610013,2610013,240,MVI,,008
0082610016,2610016,240,MVI,,008
0082610020,2610020,240,MVI,,008
0082610021,2610021,240,MVI,,008
0082610022,2610022,240,MVI,,008
0082610023,2610023,240,MVI,,008
0082610025,2610025,240,MVI,,008
0082610032,2610032,240,MVI,,008
0082610033,2610033,240,MVI,,008
0082610034,2610034,240,MVI,,008
0082610037,2610037,240,MVI,,008
0082611005,2611005,240,MVI,,008
0082611006,2611006,240,MVI,,008
0082611008,2611008,240,MVI,,008
0082611009,2611009,240,MVI,,008
0082611010,2611010,240,MVI,,008
0082611015,2611015,240,MVI,,008
0082611026,2611026,240,MVI,,008
0082611027,2611027,240,MVI,,008
0082611028,2611028,240,MVI,,008
0082611030,2611030,240,MVI,,008
0082611034,2611034,240,MVI,,008
0082611045,2611045,240,MVI,,008
0082611075,2611075,240,MVI,,008
0082611080,2611080,240,MVI,,008
0082611085,2611085,240,MVI,,008
0082611100,2611100,240,MVI,,008
0082611150,2611150,240,MVI,,008
0082611160,2611160,240,MVI,,008
0082611210,2611210,240,MVI,,008
0082611248,2611248,240,MVI,,008
0082611395,2611395,240,MVI,,008
0082611405,2611405,240,MVI,,008
0082611415,2611415,240,MVI,,008
0082611421,2611421,240,MVI,,008
0082611422,2611422,240,MVI,,008
0082611435,2611435,240,MVI,,008
0082611437,2611437,240,MVI,,008
0082611445,2611445,240,MVI,,008
0082611455,2611455,240,MVI,,008
0082611460,2611460,240,MVI,,008
0082611470,2611470,240,MVI,,008
0082611480,2611480,240,MVI,,008
0082611490,2611490,240,MVI,,008
0082611525,2611525,240,MVI,,008
0082611600,2611600,240,MVI,,008
0082611620,2611620,240,MVI,,008
0082611621,2611621,240,MVI,,008
0082612095,2612095,240,MVI,,008
0082612096,2612096,240,MVI,,008
0082614025,2614025,240,MVI,,008
0082618800,2618800,240,MVI,,008
0082618802,2618802,240,MVI,,008
0082618805,2618805,240,MVI,,008
0082618806,2618806,240,MVI,,008
0082618807,2618807,240,MVI,,008
0082618808,2618808,240,MVI,,008
0082619001,2619001,240,MVI,,008
0082619003,2619003,240,MVI,,008
0082619004,2619004,240,MVI,,008
0082619006,2619006,240,MVI,,008
0082619013,2619013,240,MVI,,008
0082619017,2619017,240,MVI,,008
0082619025,2619025,240,MVI,,008
0082619026,2619026,240,MVI,,008
0082619028,2619028,240,MVI,,008
0082619032,2619032,240,MVI,,008
0082619037,2619037,240,MVI,,008
0082619043,2619043,240,MVI,,008
0082619045,2619045,240,MVI,,008
0082619048,2619048,240,MVI,,008
0082619052,2619052,240,MVI,,008
0082619053,2619053,240,MVI,,008
0082619054,2619054,240,MVI,,008
0082619065,2619065,240,MVI,,008
0082619066,2619066,240,MVI,,008
0082619067,2619067,240,MVI,,008
0082619069,2619069,240,MVI,,008
0082619070,2619070,240,MVI,,008
0082619076,2619076,240,MVI,,008
0082619078,2619078,240,MVI,,008
0082619079,2619079,240,MVI,,008
0082619080,2619080,240,MVI,,008
0082619083,2619083,240,MVI,,008
0082619084,2619084,240,MVI,,008
0082619085,2619085,240,MVI,,008
0082619086,2619086,240,MVI,,008
0082619087,2619087,240,MVI,,008
0082619088,2619088,240,MVI,,008
0082619091,2619091,240,MVI,,008
0082619103,2619103,240,MVI,,008
0082619104,2619104,240,MVI,,008
0082619105,2619105,240,MVI,,008
0082619110,2619110,240,MVI,,008
0082619119,2619119,240,MVI,,008
0082619125,2619125,240,MVI,,008
0082619133,2619133,240,MVI,,008
0082619136,2619136,240,MVI,,008
0082619140,2619140,240,MVI,,008
0082619141,2619141,240,MVI,,008
0082619144,2619144,240,MVI,,008
0082619145,2619145,240,MVI,,008
0082619146,2619146,240,MVI,,008
0082619148,2619148,240,MVI,,008
0082619195,2619195,240,MVI,,008
0082619197,2619197,240,MVI,,008
0082621040,2621040,240,MVI,,008
0082621041,2621041,240,MVI,,008
0082621042,2621042,240,MVI,,008
0082621051,2621051,240,MVI,,008
0082621054,2621054,240,MVI,,008
0082621056,2621056,240,MVI,,008
0082621057,2621057,240,MVI,,008
0082621069,2621069,240,MVI,,008
0082621082,2621082,240,MVI,,008
0082621088,2621088,240,MVI,,008
0082621090,2621090,240,MVI,,008
0082621091,2621091,240,MVI,,008
0082621093,2621093,240,MVI,,008
0082621095,2621095,240,MVI,,008
0082621096,2621096,240,MVI,,008
0082621105,2621105,240,MVI,,008
0082621113,2621113,240,MVI,,008
0082622025,2622025,240,MVI,,008
0082623000,2623000,240,MVI,,008
0082623030,2623030,240,MVI,,008
0082623036,2623036,240,MVI,,008
0082623039,2623039,240,MVI,,008
0082623061,2623061,240,MVI,,008
0082623072,2623072,240,MVI,,008
0082623073,2623073,240,MVI,,008
0082623074,2623074,240,MVI,,008
0082623091,2623091,240,MVI,,008
0082623092,2623092,240,MVI,,008
0082628800,2628800,240,MVI,,008
0082629012,2629012,240,MVI,,008
0082629015,2629015,240,MVI,,008
0082629018,2629018,240,MVI,,008
0082629026,2629026,240,MVI,,008
0082629043,2629043,240,MVI,,008
0082629045,2629045,240,MVI,,008
0082629047,2629047,240,MVI,,008
0082629054,2629054,240,MVI,,008
0082629058,2629058,240,MVI,,008
0082629061,2629061,240,MVI,,008
0082629062,2629062,240,MVI,,008
0082629063,2629063,240,MVI,,008
0082629093,2629093,240,MVI,,008
0082629098,2629098,240,MVI,,008
0082629107,2629107,240,MVI,,008
0082629108,2629108,240,MVI,,008
0082629110,2629110,240,MVI,,008
0082629115,2629115,240,MVI,,008
0082629116,2629116,240,MVI,,008
0082629122,2629122,240,MVI,,008
0082629123,2629123,240,MVI,,008
0082629134,2629134,240,MVI,,008
0082629138,2629138,240,MVI,,008
0082629144,2629144,240,MVI,,008
0082629146,2629146,240,MVI,,008
0082629153,2629153,240,MVI,,008
0082629160,2629160,240,MVI,,008
0082629166,2629166,240,MVI,,008
0082629167,2629167,240,MVI,,008
0082629175,2629175,240,MVI,,008
0082629178,2629178,240,MVI,,008
0082629179,2629179,240,MVI,,008
0082629180,2629180,240,MVI,,008
0082629181,2629181,240,MVI,,008
0082629184,2629184,240,MVI,,008
0082629196,2629196,240,MVI,,008
0082629203,2629203,240,MVI,,008
0082629209,2629209,240,MVI,,008
0082629246,2629246,240,MVI,,008
0082629264,2629264,240,MVI,,008
0082629289,2629289,240,MVI,,008
0082629316,2629316,240,MVI,,008
0082629322,2629322,240,MVI,,008
0082629324,2629324,240,MVI,,008
0082629340,2629340,240,MVI,,008
0082629341,2629341,240,MVI,,008
0082629350,2629350,240,MVI,,008
0082629351,2629351,240,MVI,,008
0082629352,2629352,240,MVI,,008
0082629362,2629362,240,MVI,,008
0082629366,2629366,240,MVI,,008
0082629367,2629367,240,MVI,,008
0082629369,2629369,240,MVI,,008
0082629370,2629370,240,MVI,,008
0082629378,2629378,240,MVI,,008
0082629384,2629384,240,MVI,,008
0082629392,2629392,240,MVI,,008
0082629395,2629395,240,MVI,,008
0082629397,2629397,240,MVI,,008
0082629405,2629405,240,MVI,,008
0082629406,2629406,240,MVI,,008
0082629410,2629410,240,MVI,,008
0082629420,2629420,240,MVI,,008
0082629430,2629430,240,MVI,,008
0082629437,2629437,240,MVI,,008
0082629441,2629441,240,MVI,,008
0082629442,2629442,240,MVI,,008
0082629444,2629444,240,MVI,,008
0082629445,2629445,240,MVI,,008
0082629446,2629446,240,MVI,,008
0082629452,2629452,240,MVI,,008
0082629453,2629453,240,MVI,,008
0082629456,2629456,240,MVI,,008
0082629459,2629459,240,MVI,,008
0082629460,2629460,240,MVI,,008
0082629461,2629461,240,MVI,,008
0082629468,2629468,240,MVI,,008
0082629469,2629469,240,MVI,,008
0082629471,2629471,240,MVI,,008
0082629472,2629472,240,MVI,,008
0082629475,2629475,240,MVI,,008
0082629476,2629476,240,MVI,,008
0082629478,2629478,240,MVI,,008
0082629480,2629480,240,MVI,,008
0082629485,2629485,240,MVI,,008
0082629487,2629487,240,MVI,,008
0082629506,2629506,240,MVI,,008
0082629507,2629507,240,MVI,,008
0082660016,2660016,240,MVI,,008
0082661006,2661006,240,MVI,,008
0082661009,2661009,240,MVI,,008
0082661010,2661010,240,MVI,,008
0082661017,2661017,240,MVI,,008
0082661021,2661021,240,MVI,,008
0082661025,2661025,240,MVI,,008
0082661027,2661027,240,MVI,,008
0082661029,2661029,240,MVI,,008
0082661031,2661031,240,MVI,,008
0082661032,2661032,240,MVI,,008
0082661035,2661035,240,MVI,,008
0082661039,2661039,240,MVI,,008
0082661053,2661053,240,MVI,,008
0082661054,2661054,240,MVI,,008
0082661058,2661058,240,MVI,,008
0082661069,2661069,240,MVI,,008
0082661080,2661080,240,MVI,,008
0082661084,2661084,240,MVI,,008
0082661087,2661087,240,MVI,,008
0082661099,2661099,240,MVI,,008
0082662003,2662003,240,MVI,,008
0082662004,2662004,240,MVI,,008
0082662022,2662022,240,MVI,,008
0082663001,2663001,240,MVI,,008
0082663003,2663003,240,MVI,,008
0082663038,2663038,240,MVI,,008
0082663041,2663041,240,MVI,,008
0082664002,2664002,240,MVI,,008
0082664003,2664003,240,MVI,,008
0082664004,2664004,240,MVI,,008
0082665016,2665016,240,MVI,,008
0082665017,2665017,240,MVI,,008
0082665025,2665025,240,MVI,,008
0082665030,2665030,240,MVI,,008
0082665057,2665057,240,MVI,,008
0082665063,2665063,240,MVI,,008
0085431025,5431025,240,MVI,,008
0085431026,5431026,240,MVI,,008
0085431027,5431027,240,MVI,,008
0085431073,5431073,240,MVI,,008
0085431092,5431092,240,MVI,,008
0085441039,5441039,240,MVI,,008
0085451002,5451002,240,MVI,,008
0085451008,5451008,240,MVI,,008
0085461002,5461002,240,MVI,,008
0085461012,5461012,240,MVI,,008
0085463005,5463005,240,MVI,,008
0085463006,5463006,240,MVI,,008
0085463010,5463010,240,MVI,,008
0085465001,5465001,240,MVI,,008
0085465024,5465024,240,MVI,,008
0085468006,5468006,240,MVI,,008
0085468007,5468007,240,MVI,,008
0085468010,5468010,240,MVI,,008
0085468011,5468011,240,MVI,,008
0085491001,5491001,240,MVI,,008
0085491021,5491021,240,MVI,,008
0085491026,5491026,240,MVI,,008
0085491028,5491028,240,MVI,,008
0085491031,5491031,240,MVI,,008
0085491039,5491039,240,MVI,,008
0085491052,5491052,240,MVI,,008
0085491064,5491064,240,MVI,,008
0085491074,5491074,240,MVI,,008
0085491084,5491084,240,MVI,,008
0085491085,5491085,240,MVI,,008
0085491090,5491090,240,MVI,,008
0085491091,5491091,240,MVI,,008
0085491092,5491092,240,MVI,,008
0085491093,5491093,240,MVI,,008
0085492015,5492015,240,MVI,,008
0085492016,5492016,240,MVI,,008
0085492025,5492025,240,MVI,,008
0085492028,5492028,240,MVI,,008
0085492035,5492035,240,MVI,,008
0085493010,5493010,240,MVI,,008
0085494010,5494010,240,MVI,,008
0085495007,5495007,240,MVI,,008
0085495010,5495010,240,MVI,,008
0085495012,5495012,240,MVI,,008
0085495018,5495018,240,MVI,,008
0085495023,5495023,240,MVI,,008
0085495028,5495028,240,MVI,,008
0085495051,5495051,240,MVI,,008
0085497001,5497001,240,MVI,,008
0085497005,5497005,240,MVI,,008
0085498002,5498002,240,MVI,,008
0085498003,5498003,240,MVI,,008
0085498004,5498004,240,MVI,,008
0085499292,5499292,240,MVI,,008
0085499304,5499304,240,MVI,,008
0085499306,5499306,240,MVI,,008
0085499308,5499308,240,MVI,,008
0085499309,5499309,240,MVI,,008
0085499310,5499310,240,MVI,,008
0085499311,5499311,240,MVI,,008
0085499312,5499312,240,MVI,,008
0085499315,5499315,240,MVI,,008
0085499316,5499316,240,MVI,,008
0085499317,5499317,240,MVI,,008
0085499322,5499322,240,MVI,,008
0085499325,5499325,240,MVI,,008
0085499328,5499328,240,MVI,,008
0085499329,5499329,240,MVI,,008
0085499332,5499332,240,MVI,,008
0085499337,5499337,240,MVI,,008
0085499338,5499338,240,MVI,,008
0085499339,5499339,240,MVI,,008
0085499357,5499357,240,MVI,,008
0085499370,5499370,240,MVI,,008
0085499375,5499375,240,MVI,,008
0085499391,5499391,240,MVI,,008
0085499392,5499392,240,MVI,,008
0085499395,5499395,240,MVI,,008
0085499414,5499414,240,MVI,,008
0085499418,5499418,240,MVI,,008
0085499422,5499422,240,MVI,,008
0085499427,5499427,240,MVI,,008
0085499447,5499447,240,MVI,,008
0085499453,5499453,240,MVI,,008
0085499468,5499468,240,MVI,,008
0085499473,5499473,240,MVI,,008
0085668013,5668013,240,MVI,,008
0092399062,2399062,240,MVI,,009
0092399080,2399080,240,MVI,,009
0092399087,2399087,240,MVI,,009
0092399088,2399088,240,MVI,,009
0092414001,2414001,240,MVI,,009
0092415195,2415195,240,MVI,,009
0092415197,2415197,240,MVI,,009
0092415225,2415225,240,MVI,,009
0092415300,2415300,240,MVI,,009
0092415316,2415316,240,MVI,,009
0092415317,2415317,240,MVI,,009
0092415330,2415330,240,MVI,,009
0092415350,2415350,240,MVI,,009
0092415402,2415402,240,MVI,,009
0092415404,2415404,240,MVI,,009
0092415406,2415406,240,MVI,,009
0092415450,2415450,240,MVI,,009
0092415455,2415455,240,MVI,,009
0092415470,2415470,240,MVI,,009
0092415502,2415502,240,MVI,,009
0092415506,2415506,240,MVI,,009
0092415700,2415700,240,MVI,,009
0092415702,2415702,240,MVI,,009
0092415703,2415703,240,MVI,,009
0092415705,2415705,240,MVI,,009
0092415707,2415707,240,MVI,,009
0092415810,2415810,240,MVI,,009
0092415820,2415820,240,MVI,,009
0092415823,2415823,240,MVI,,009
0092415824,2415824,240,MVI,,009
0092418802,2418802,240,MVI,,009
0092418804,2418804,240,MVI,,009
0092418805,2418805,240,MVI,,009
0092419002,2419002,240,MVI,,009
0092419004,2419004,240,MVI,,009
0092419006,2419006,240,MVI,,009
0092419009,2419009,240,MVI,,009
0092419010,2419010,240,MVI,,009
0092419012,2419012,240,MVI,,009
0092419021,2419021,240,MVI,,009
0092419022,2419022,240,MVI,,009
0092419045,2419045,240,MVI,,009
0092419050,2419050,240,MVI,,009
0092419051,2419051,240,MVI,,009
0092419055,2419055,240,MVI,,009
0092419056,2419056,240,MVI,,009
0092419059,2419059,240,MVI,,009
0092419060,2419060,240,MVI,,009
0092419061,2419061,240,MVI,,009
0092419066,2419066,240,MVI,,009
0092419073,2419073,240,MVI,,009
0092419079,2419079,240,MVI,,009
0092419082,2419082,240,MVI,,009
0092419098,2419098,240,MVI,,009
0092419100,2419100,240,MVI,,009
0092419101,2419101,240,MVI,,009
0092419104,2419104,240,MVI,,009
0092419107,2419107,240,MVI,,009
0092419110,2419110,240,MVI,,009
0092419111,2419111,240,MVI,,009
0092419122,2419122,240,MVI,,009
0092419123,2419123,240,MVI,,009
0092419146,2419146,240,MVI,,009
0092419206,2419206,240,MVI,,009
0092419397,2419397,240,MVI,,009
0092419480,2419480,240,MVI,,009
0092419549,2419549,240,MVI,,009
0092419551,2419551,240,MVI,,009
0092419555,2419555,240,MVI,,009
0092419556,2419556,240,MVI,,009
0092419565,2419565,240,MVI,,009
0092419567,2419567,240,MVI,,009
0092419570,2419570,240,MVI,,009
0092419571,2419571,240,MVI,,009
0092419572,2419572,240,MVI,,009
0092419573,2419573,240,MVI,,009
0092419576,2419576,240,MVI,,009
0092419577,2419577,240,MVI,,009
0092419578,2419578,240,MVI,,009
0092419579,2419579,240,MVI,,009
0092419581,2419581,240,MVI,,009
0092419582,2419582,240,MVI,,009
0092419585,2419585,240,MVI,,009
0092419586,2419586,240,MVI,,009
0092419587,2419587,240,MVI,,009
0092419588,2419588,240,MVI,,009
0092419590,2419590,240,MVI,,009
0092419593,2419593,240,MVI,,009
0092419594,2419594,240,MVI,,009
0092419595,2419595,240,MVI,,009
0092419596,2419596,240,MVI,,009
0092419598,2419598,240,MVI,,009
0092419600,2419600,240,MVI,,009
0092419601,2419601,240,MVI,,009
0092419611,2419611,240,MVI,,009
0092419619,2419619,240,MVI,,009
0092419620,2419620,240,MVI,,009
0092419621,2419621,240,MVI,,009
0092419625,2419625,240,MVI,,009
0092419627,2419627,240,MVI,,009
0092419628,2419628,240,MVI,,009
0092419629,2419629,240,MVI,,009
0092419630,2419630,240,MVI,,009
0092419631,2419631,240,MVI,,009
0092419632,2419632,240,MVI,,009
0092419633,2419633,240,MVI,,009
0092419635,2419635,240,MVI,,009
0092419636,2419636,240,MVI,,009
0092419641,2419641,240,MVI,,009
0092419688,2419688,240,MVI,,009
0092419689,2419689,240,MVI,,009
0092419690,2419690,240,MVI,,009
0092419691,2419691,240,MVI,,009
0092419692,2419692,240,MVI,,009
0092419693,2419693,240,MVI,,009
0092419694,2419694,240,MVI,,009
0092419695,2419695,240,MVI,,009
0092428800,2428800,240,MVI,,009
0092429011,2429011,240,MVI,,009
0092429026,2429026,240,MVI,,009
0092429063,2429063,240,MVI,,009
0092429111,2429111,240,MVI,,009
0092429112,2429112,240,MVI,,009
0092439727,2439727,240,MVI,,009
0092439732,2439732,240,MVI,,009
0092439760,2439760,240,MVI,,009
0092439776,2439776,240,MVI,,009
0092439800,2439800,240,MVI,,009
0092439801,2439801,240,MVI,,009
0092439811,2439811,240,MVI,,009
0092439812,2439812,240,MVI,,009
0092439818,2439818,240,MVI,,009
0092439820,2439820,240,MVI,,009
0092439823,2439823,240,MVI,,009
0092441105,2441105,240,MVI,,009
0092441122,2441122,240,MVI,,009
0092441129,2441129,240,MVI,,009
0092441130,2441130,240,MVI,,009
0092441132,2441132,240,MVI,,009
0092441210,2441210,240,MVI,,009
0092442000,2442000,240,MVI,,009
0092442001,2442001,240,MVI,,009
0092442003,2442003,240,MVI,,009
0092443300,2443300,240,MVI,,009
0092443302,2443302,240,MVI,,009
0092445011,2445011,240,MVI,,009
0092448800,2448800,240,MVI,,009
0092449012,2449012,240,MVI,,009
0092451130,2451130,240,MVI,,009
0092455004,2455004,240,MVI,,009
0092455005,2455005,240,MVI,,009
0092455150,2455150,240,MVI,,009
0092455300,2455300,240,MVI,,009
0092455325,2455325,240,MVI,,009
0092455350,2455350,240,MVI,,009
0092455400,2455400,240,MVI,,009
0092455500,2455500,240,MVI,,009
0092455600,2455600,240,MVI,,009
0092455650,2455650,240,MVI,,009
0092455700,2455700,240,MVI,,009
0092455800,2455800,240,MVI,,009
0092455801,2455801,240,MVI,,009
0092455803,2455803,240,MVI,,009
0092455804,2455804,240,MVI,,009
0092455850,2455850,240,MVI,,009
0092455925,2455925,240,MVI,,009
0092459003,2459003,240,MVI,,009
0092459010,2459010,240,MVI,,009
0092459014,2459014,240,MVI,,009
0092459016,2459016,240,MVI,,009
0092459018,2459018,240,MVI,,009
0092459030,2459030,240,MVI,,009
0092459045,2459045,240,MVI,,009
0092459046,2459046,240,MVI,,009
0092459047,2459047,240,MVI,,009
0092459048,2459048,240,MVI,,009
0092459049,2459049,240,MVI,,009
0092459050,2459050,240,MVI,,009
0092459051,2459051,240,MVI,,009
0092459052,2459052,240,MVI,,009
009246010,246010,240,MVI,,009
009246011,246011,240,MVI,,009
