"222","A1","F","540161","00099972","N","1","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180623","20180625","20180625","697047","20180628","194735","1","62.16"
"222","A1","F","541041","00099975","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697034","20180628","194735","39","324.3"
"222","A1","F","541051","00099976","N","D","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697035","20180628","194735","14","183.84"
"222","A1","F","541061","00099977","N","1","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697044","20180628","194735","43","713.61"
"222","A1","F","541071","00099978","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697026","20180628","194735","3","27.06"
"222","A1","F","541081","00099981","N","1","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697027","20180628","194735","3","66.4"
"222","A1","F","541091","00099982","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697028","20180628","194735","15","62.1"
"222","A1","F","541101","00099983","N","1","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697029","20180628","194735","4","91.0"
"222","A1","F","541111","00099984","N","1","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697030","20180628","194735","1","7.0"
"222","A1","F","541121","00099985","N","D","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697045","20180628","194735","4","83.17"
"222","A1","F","541131","00099986","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180625","20180625","20180625","697031","20180628","194735","1","54.84"
"222","A1","F","544791","00100055","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180627","20180627","20180627","697458","20180628","194735","64","378.66"
"222","A1","F","544801","00100056","N","D","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180627","20180627","20180627","697442","20180628","194735","8","140.62"
"222","A1","F","544811","00100057","N","1","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180627","20180627","20180627","697459","20180628","194735","22","302.06"
"222","A1","F","546541","00100093","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697769","20180628","194735","16","372.63"
"222","A1","F","546551","00100094","N","1","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697781","20180628","194735","46","805.75"
"222","A1","F","546561","00100105","N","D","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697727","20180628","194735","11","194.26"
"222","A1","F","546491","00100106","N","D","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180627","20180629","20180628","697725","20180628","194735","1","8.64"
"222","A1","F","546571","00100109","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697782","20180628","194735","1","10.5"
"222","A1","F","546581","00100110","N","D","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697728","20180628","194735","3","47.67"
"222","A1","F","546591","00100111","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697770","20180628","194735","3","164.52"
"222","A1","F","546601","00100113","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697733","20180628","194735","50","142.9"
"222","A1","F","546611","00100114","N","1","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697726","20180628","194735","12","179.7"
"222","A1","F","546621","00100115","N","L","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697734","20180628","194735","23","157.54"
"222","A1","F","546631","00100116","N","9","1","C22032","","CRF EXPRESS STE LUCE        *P","CEX","20180628","20180629","20180628","697787","20180628","194735","4","335.52"
"222","A1","F","536841","00017362","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180621","696684","20180627","194734","68","1328.68"
"222","A1","F","536851","00017363","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180621","696685","20180627","194734","49","283.74"
"222","A1","F","536861","00017365","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180621","696686","20180627","194734","4","37.0"
"222","A1","F","538101","00017375","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180622","696841","20180627","194734","4","70.62"
"222","A1","F","538111","00017376","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180622","696842","20180627","194734","14","240.66"
"222","A1","F","538451","00017382","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180622","696824","20180627","194734","1","21.0"
"222","A1","F","538461","00017383","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180622","696820","20180627","194734","9","200.85"
"222","A1","F","540081","00017388","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180623","20180625","20180625","697059","20180628","194735","54","771.29"
"222","A1","F","540091","00017389","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180623","20180625","20180625","697017","20180628","194735","10","93.04"
"222","A1","F","540191","00017391","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180623","20180625","20180625","697018","20180628","194735","3","59.46"
"222","A1","F","541141","00017393","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180625","20180625","20180625","697033","20180628","194735","140","696.2"
"222","A1","F","541151","00017394","N","9","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180625","20180625","20180625","697012","20180628","194735","3","145.14"
"222","A1","F","541161","00017398","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180625","20180625","20180625","697019","20180628","194735","14","229.6"
"222","A1","F","541171","00017399","N","B","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180625","20180625","20180625","697020","20180628","194735","2","104.0"
"222","A1","F","544431","00017416","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180626","20180627","20180627","697486","20180628","194735","15","246.62"
"222","A1","F","544441","00017417","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180626","20180627","20180627","697487","20180628","194735","2","27.92"
"222","A1","F","544451","00017418","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180626","20180627","20180627","697488","20180628","194735","1","24.3"
"222","A1","F","546641","00017423","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180628","20180629","20180628","697780","20180628","194735","71","1204.55"
"222","A1","F","546651","00017424","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180628","20180629","20180628","697768","20180628","194735","49","294.9"
"222","A1","E","546821","00017426","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180628","20180629","0","0","20180628","194735","18","331.25"
"222","A1","E","547001","00017436","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180628","20180629","0","0","20180628","194735","1","10.8"
"222","A9","F","537071","564370","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180621","696687","20180627","194734","6","112.26"
"222","A9","F","537072","564370","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180621","696688","20180627","194734","6","91.44"
"222","A9","F","537073","564370","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180621","20180622","20180621","696689","20180627","194734","12","231.64"
"222","A9","F","545101","565103","N","D","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180627","20180629","20180628","697723","20180628","194735","3","58.37"
"222","A9","F","545102","565103","N","L","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180627","20180629","20180628","697721","20180628","194735","4","31.4"
"222","A9","F","545103","565103","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE     *P","CEX","20180627","20180629","20180628","697722","20180628","194735","10","175.4"
"222","A7","F","542361","00012314","N","B","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697254","20180628","194735","15","55.8"
"222","A7","F","542362","00012314","N","D","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697255","20180628","194735","7","123.67"
"222","A7","F","542363","00012314","N","L","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697269","20180628","194735","176","768.48"
"222","A7","F","542364","00012314","N","1","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697270","20180628","194735","89","1283.22"
"222","A7","F","542365","00012314","N","9","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697272","20180628","194735","3","227.88"
"222","A7","F","542381","00012316","N","D","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697256","20180628","194735","1","9.9"
"222","A9","F","542351","564857","N","D","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697253","20180628","194735","5","128.08"
"222","A9","F","542352","564857","N","L","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697250","20180628","194735","20","192.14"
"222","A9","F","542353","564857","N","1","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697251","20180628","194735","24","487.86"
"222","A9","F","542371","564858","N","1","1","C22034","","8/8 MARKET 88 SARL          *P","8A8","20180625","20180626","20180626","697262","20180628","194735","24","494.6"
"222","A7","F","539571","00012204","N","D","1","C76119","","ASSO ST VINCENT DE PAUL","901","20180622","20180625","20180625","696961","20180628","194735","6","61.8"
"222","A7","F","539572","00012204","N","L","1","C76119","","ASSO ST VINCENT DE PAUL","901","20180622","20180625","20180625","696962","20180628","194735","10","42.0"
"222","A7","F","539573","00012204","N","1","1","C76119","","ASSO ST VINCENT DE PAUL","901","20180622","20180625","20180625","696975","20180628","194735","59","1074.4"
"222","JC","F","511742","81","N","1","1","C80182","","ROSILLETTE ERIC","SE$","20180604","20180604","20180606","694212","20180628","194735","2","36.9"
"222","A7","F","539431","00012199","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20180622","20180625","20180625","696995","20180628","194735","135","1883.42"
"222","A7","F","539441","00012201","N","L","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20180622","20180627","20180626","697416","20180628","194735","30","39.6"
"222","A7","F","541781","00012284","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20180625","20180627","20180626","697417","20180628","194735","51","664.97"
"222","A7","F","541791","00012286","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20180625","20180627","20180626","697418","20180628","194735","85","1545.3"
"222","A7","F","541801","00012289","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20180625","20180627","20180627","697463","20180628","194735","76","1048.19"
"222","A7","F","541831","00012291","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20180625","20180627","20180627","697456","20180628","194735","93","942.56"
"222","A7","F","541841","00012293","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20180625","20180627","20180627","697464","20180628","194735","100","1755.0"
"222","A7","F","541851","00012295","N","1","1","C90145","","SOFRIMA DISTRIBUTION","PCA","20180625","20180627","20180627","697457","20180628","194735","720","12506.4"
"240","VJ","F","383001","077556","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180621","20180622","20180621","534819","20180625","194727","53","1875.07"
"240","VJ","F","383011","077557","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180621","20180622","20180621","534820","20180625","194727","21","386.4"
"240","VJ","F","383021","077558","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180621","20180622","20180621","534824","20180625","194727","22","1519.62"
"240","MT","F","383041","077559","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180621","20180622","20180621","534838","20180627","194734","9","870.71"
"240","MT","F","383051","077560","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180621","20180622","20180621","534806","20180627","194734","8","208.25"
"240","MT","F","383061","077561","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180621","20180622","20180621","534849","20180627","194734","20","406.3"
"240","MT","F","383071","077562","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180621","20180622","20180621","534831","20180627","194734","98","3405.24"
"240","VJ","F","389531","077572","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180625","20180626","20180625","535423","20180628","194735","40","3852.0"
"240","VJ","F","389541","077573","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180625","20180626","20180625","535419","20180628","194735","40","736.0"
"240","VJ","F","389551","077574","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180625","20180626","20180625","535421","20180628","194735","3","327.96"
"240","VJ","F","389701","077580","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180625","20180626","20180625","535420","20180628","194735","5","123.83"
"240","MT","F","400351","077588","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180628","20180629","20180628","536336","20180628","194735","49","2000.16"
"240","MT","F","400361","077589","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180628","20180629","20180628","536355","20180628","194735","80","2631.42"
"240","MT","F","400371","077590","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180628","20180629","20180628","536354","20180628","194735","40","837.82"
"240","MT","F","400381","077591","N","3","1","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180628","20180629","20180628","536350","20180628","194735","9","825.9"
"240","VJ","F","400681","077594","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180628","20180629","20180628","536366","20180628","194735","8","592.84"
"240","VJ","F","400691","077595","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180628","20180629","20180628","536367","20180628","194735","8","541.44"
"240","VJ","F","400701","077596","N","2","2","C10734","","HYP. HYPER U  SOCOMEX","HYU","20180628","20180629","20180628","536365","20180628","194735","47","2092.62"
"240","MT","F","383291","077563","N","3","1","C10995","","HYP. SOCOPOINT SAS","HYU","20180621","20180622","20180621","534847","20180627","194734","16","492.44"
"240","MT","F","383301","077564","N","3","1","C10995","","HYP. SOCOPOINT SAS","HYU","20180621","20180622","20180621","534851","20180627","194734","3","342.95"
"240","MT","F","383311","077565","N","3","1","C10995","","HYP. SOCOPOINT SAS","HYU","20180621","20180622","20180621","534841","20180627","194734","103","3669.76"
"240","VJ","F","397851","077587","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20180627","20180628","20180627","536057","20180628","194735","28","1891.2"
"240","VJ","F","402771","077599","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20180628","20180629","20180628","536550","20180628","194735","7","234.16"
"240","VJ","F","402781","077600","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20180628","20180629","20180628","536549","20180628","194735","10","195.2"
"240","VJ","F","402791","077601","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20180628","20180629","20180628","536551","20180628","194735","6","252.0"
"240","VJ","F","402801","077602","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20180628","20180629","20180628","536540","20180628","194735","1","57.6"
"240","VJ","F","402811","077603","N","2","2","C10995","","HYP. SOCOPOINT SAS","HYU","20180628","20180629","20180628","536578","20180628","194735","19","766.79"
"240","CJ","F","382871","077554","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180621","20180622","20180621","534803","20180627","194734","17","318.74"
"240","CJ","F","382881","077555","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180621","20180622","20180621","534804","20180627","194734","3","232.2"
"240","CJ","F","386601","077566","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180622","20180623","20180622","535185","20180628","194735","18","309.84"
"240","CJ","F","386611","077567","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180622","20180623","20180622","535186","20180628","194735","9","96.43"
"240","CJ","F","386621","077568","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180622","20180623","20180622","535181","20180628","194735","3","60.0"
"240","CJ","F","386631","077569","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180622","20180623","20180622","535182","20180628","194735","5","76.3"
"240","CJ","F","386641","077570","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180622","20180623","20180622","535183","20180628","194735","19","498.2"
"240","CJ","F","386661","077571","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180622","20180623","20180622","535184","20180628","194735","7","92.26"
"240","JM","F","390341","077581","N","2","2","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180625","20180626","20180625","535515","20180628","194735","4","109.29"
"240","JM","F","390351","077582","N","2","2","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180625","20180626","20180625","535514","20180628","194735","2","128.18"
"240","CJ","F","400661","077592","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180628","20180629","20180628","536358","20180628","194735","17","503.24"
"240","CJ","F","400671","077593","N","3","1","C15046","","HYP. BAMELI SAS (GENIPA)","CRF","20180628","20180629","20180628","536359","20180628","194735","1","59.4"
"240","VJ","F","391121","077583","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20180625","20180627","20180626","535651","20180628","194735","2","149.0"
"240","VJ","F","391131","077585","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20180625","20180627","20180626","535652","20180628","194735","10","949.26"
"240","VJ","F","391141","077586","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20180625","20180626","20180625","535585","20180628","194735","8","129.68"
"240","VJ","F","402821","077604","N","2","2","C15205","","HYP. CLUNYBAM SAS","CRF","20180628","20180629","20180628","536567","20180628","194735","13","273.52"
"240","A1","F","382631","00301236","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180621","20180622","20180621","534733","20180627","194734","57","1579.68"
"240","A1","F","382641","00301237","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180621","20180622","20180621","534736","20180627","194734","21","335.87"
"240","A1","F","382651","00301238","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180621","20180622","20180621","534735","20180627","194734","9","150.42"
"240","A1","F","382661","00301239","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180621","20180622","20180621","534734","20180627","194734","29","1197.74"
"240","A1","F","382671","00301245","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180621","20180622","20180621","534821","20180625","194727","22","539.84"
"240","A1","F","382681","00301247","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180621","20180622","20180621","534822","20180625","194727","7","204.2"
"240","A1","F","382691","00301249","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180621","20180622","20180621","534823","20180625","194727","1","74.8"
"240","A1","E","388011","00301346","N","6","2","C21005","","CRF MARKET RVE SALEE","CMK","20180622","20180622","0","0","20180625","194727","2","707.2"
"240","A1","F","392291","00301417","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180625","20180627","20180626","535611","20180628","194735","20","630.38"
"240","A1","F","392311","00301424","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180625","20180627","20180626","535615","20180628","194735","30","866.72"
"240","A1","F","392391","00301425","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180625","20180627","20180626","535663","20180628","194735","21","860.2"
"240","A1","F","392401","00301426","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180625","20180627","20180626","535662","20180628","194735","12","182.14"
"240","A1","F","392601","00301436","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180627","20180626","535805","20180628","194735","36","1156.86"
"240","A1","F","392611","00301437","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180627","20180626","535804","20180628","194735","43","1438.49"
"240","A1","F","392621","00301438","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180627","20180626","535806","20180628","194735","3","61.32"
"240","A1","F","395121","00301457","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180627","20180626","535810","20180628","194735","1","34.8"
"240","A1","F","395131","00301458","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180627","20180626","535827","20180628","194735","57","1392.68"
"240","A1","F","395141","00301458","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180627","20180626","535807","20180628","194735","13","383.04"
"240","A1","F","395151","00301460","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180626","20180626","535809","20180628","194735","10","316.75"
"240","A1","F","395161","00301463","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180627","20180626","535816","20180628","194735","6","95.2"
"240","A1","F","395891","00301505","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180628","20180627","535938","20180628","194735","49","806.56"
"240","A1","F","395901","00301505","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180628","20180627","535928","20180628","194735","7","183.69"
"240","A1","F","395971","00301520","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180628","20180627","535929","20180628","194735","21","754.96"
"240","A1","F","396021","00301530","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180626","20180628","20180627","535939","20180628","194735","16","821.88"
"240","A1","F","398581","00301593","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180627","20180629","20180628","536340","20180628","194735","22","844.0"
"240","A1","F","398591","00301594","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180627","20180629","20180628","536338","20180628","194735","14","188.31"
"240","A1","F","399151","00301604","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180627","20180629","20180628","536300","20180628","194735","28","475.5"
"240","A1","F","399401","00301623","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180627","20180629","20180628","536303","20180628","194735","25","788.49"
"240","A1","F","399411","00301633","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180627","20180629","20180628","536301","20180628","194735","22","809.66"
"240","A1","F","399451","00301635","N","3","1","C21005","","CRF MARKET RVE SALEE","CMK","20180627","20180629","20180628","536302","20180628","194735","20","1589.06"
"240","A1","F","400861","00301668","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180628","20180629","20180628","536417","20180628","194735","56","1472.34"
"240","A1","F","400871","00301670","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180628","20180629","20180628","536410","20180628","194735","26","674.38"
"240","A1","F","400881","00301673","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180628","20180629","20180628","536412","20180628","194735","9","1019.17"
"240","A1","F","400891","00301674","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180628","20180629","20180628","536413","20180628","194735","3","41.0"
"240","A1","F","400901","00301675","N","2","2","C21005","","CRF MARKET RVE SALEE","CMK","20180628","20180629","20180628","536411","20180628","194735","1","61.68"
"240","VJ","F","402761","077598","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180628","20180629","20180628","536447","20180628","194735","5","272.4"
"240","VJ","F","402831","077605","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180628","20180629","20180628","536449","20180628","194735","1","49.5"
"240","A1","F","386301","227313","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180622","20180623","20180622","535214","20180628","194735","10","171.6"
"240","A1","F","386311","227314","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180622","20180623","20180622","535130","20180628","194735","7","85.18"
"240","A1","F","386321","227315","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180622","20180623","20180622","535215","20180628","194735","35","1298.56"
"240","A1","E","388021","227343","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180622","20180627","0","0","20180625","194727","16","322.74"
"240","A1","F","388031","227344","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180622","20180627","20180625","535593","20180625","194727","19","659.7"
"240","A1","F","388341","227374","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180622","20180626","20180623","535328","20180628","194735","52","3637.78"
"240","A1","F","388351","227383","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180622","20180626","20180623","535329","20180628","194735","23","322.68"
"240","A1","F","388931","227443","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180623","20180627","20180626","535621","20180628","194735","30","1000.1"
"240","A1","F","389001","227444","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180625","20180626","20180625","535361","20180628","194735","37","713.01"
"240","A1","F","389011","227445","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180625","20180626","20180625","535350","20180628","194735","13","179.33"
"240","A1","F","392411","227517","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180625","20180627","20180626","535632","20180628","194735","29","857.97"
"240","A1","F","392421","227518","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180625","20180627","20180626","535634","20180628","194735","61","1812.41"
"240","A1","F","392431","227519","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180625","20180627","20180626","535633","20180628","194735","16","1046.82"
"240","A1","E","393061","227545","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","38","1437.44"
"240","A1","E","393071","227546","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","42","1721.86"
"240","A1","E","393081","227547","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","10","307.45"
"240","A1","E","393091","227548","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","30","578.68"
"240","A1","E","393101","227551","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","29","945.62"
"240","A1","E","393111","227552","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","12","747.28"
"240","A1","E","393121","227553","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","35","627.88"
"240","A1","E","393131","227554","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","4","55.4"
"240","A1","E","393141","227555","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","0","0","20180626","104642","11","871.9"
"240","A1","F","393921","227588","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","20180626","535768","20180628","194735","45","1454.07"
"240","A1","F","393931","227589","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180626","20180627","20180626","535766","20180628","194735","14","624.1"
"240","A1","F","396981","227687","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180628","20180628","536244","20180628","194735","1","31.32"
"240","A1","F","397741","227702","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180627","536167","20180628","194735","13","225.9"
"240","A1","F","397751","227703","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180627","536181","20180628","194735","52","1549.36"
"240","A1","F","397761","227704","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180627","536174","20180628","194735","16","675.96"
"240","A1","F","399161","227741","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180628","536245","20180628","194735","21","835.22"
